statid;timeobs (UTC);atmosfæretryk ved havniveau (hPa);label
614100;2010112410;1000.7;1000
614100;2010112411;1001;1100
614100;2010112412;1001.1;1100
614100;2010112413;1001.1;1100
614100;2010112414;1000.8;1000
614100;2010112415;1001.1;1000
614100;2010112416;1001.6;1100
614100;2010112417;1001.7;1100
614100;2010112418;1001.9;1100
614100;2010112419;1001.9;1100
614100;2010112420;1002.2;1100
614100;2010112421;1002.4;1100
614100;2010112422;1002.5;1100
614100;2010112423;1002.7;1100
614100;2010112500;1002.8;1100
614100;2010112501;1002.6;1100
614100;2010112502;1002.8;1100
614100;2010112503;1002.8;1100
614100;2010112504;1002.8;1100
614100;2010112505;1002.9;1100
614100;2010112506;1002.9;1100
614100;2010112507;1002.9;1100
614100;2010112508;1003.2;1100
614100;2010112509;1003.4;1100
614100;2010112510;1003.5;1100
614100;2010112511;1003.5;1100
614100;2010112512;1003.2;1000
614100;2010112513;1003.1;1000
614100;2010112514;1003;1000
614100;2010112515;1003;1000
614100;2010112516;1003.1;1000
614100;2010112517;1003.2;1000
614100;2010112518;1003.2;1000
614100;2010112519;1003.2;1000
614100;2010112520;1003;1000
614100;2010112521;1003.1;1000
614100;2010112522;1003.2;1000
614100;2010112523;1003.2;1000
614100;2010112600;1003.2;1100
614100;2010112601;1003.2;1100
614100;2010112602;1003.2;1100
614100;2010112603;1003.2;1100
614100;2010112604;1003.3;1100
614100;2010112605;1003.3;1100
614100;2010112606;1003.5;1100
614100;2010112607;1003.6;1100
614100;2010112608;1003.9;1100
614100;2010112609;1004.3;1100
614100;2010112610;1004.4;1100
614100;2010112611;1004.4;1100
614100;2010112612;1004.4;1100
614100;2010112613;1004.2;1100
614100;2010112614;1004.2;1100
614100;2010112615;1004.2;1100
614100;2010112616;1004.3;1100
614100;2010112617;1004.3;1100
614100;2010112618;1004.3;1100
614100;2010112619;1004.3;1100
614100;2010112620;1004.4;1100
614100;2010112621;1004.4;1100
614100;2010112622;1004.4;1100
614100;2010112623;1004.4;1100
614100;2010112700;1004.4;1100
614100;2010112701;1004.6;1100
614100;2010112702;1004.9;1100
614100;2010112703;1004.9;1100
614100;2010112704;1005;1100
614100;2010112705;1005.3;1100
614100;2010112706;1005.5;1100
614100;2010112707;1005.8;1100
614100;2010112708;1006.2;1100
614100;2010112709;1006.5;1100
614100;2010112710;1006.9;1100
614100;2010112711;1007;1100
614100;2010112712;1007;1100
614100;2010112713;1007.2;1100
614100;2010112714;1007.3;1100
614100;2010112715;1007.5;1100
614100;2010112716;1007.6;1100
614100;2010112717;1007.7;1100
614100;2010112718;1008.2;1100
614100;2010112719;1008.5;1100
614100;2010112720;1008.9;1100
614100;2010112721;1009.3;1100
614100;2010112722;1009.5;1100
614100;2010112723;1009.8;1100
614100;2010112800;1010;1100
614100;2010112801;1010;1100
614100;2010112802;1010.1;1100
614100;2010112803;1010.3;1100
614100;2010112804;1010.4;1100
614100;2010112805;1010.5;1100
614100;2010112806;1010.8;1100
614100;2010112807;1011.1;1100
614100;2010112808;1011.4;1100
614100;2010112809;1011.8;1100
614100;2010112810;1012;1100
614100;2010112811;1012;1100
614100;2010112812;1012.3;1100
614100;2010112813;1012.2;1100
614100;2010112814;1012.2;1100
614100;2010112815;1012.4;1100
614100;2010112816;1012.4;1100
614100;2010112817;1012.7;1100
614100;2010112818;1013;1100
614100;2010112819;1013.4;1100
614100;2010112820;1013.6;1100
614100;2010112821;1013.7;1100
614100;2010112822;1013.7;1100
614100;2010112823;1013.6;1100
614100;2010112900;1013.3;1100
614100;2010112901;1013.2;1100
614100;2010112902;1012.8;1100
614100;2010112903;1012.7;1100
614100;2010112904;1012.5;1100
614100;2010112905;1012.5;1100
614100;2010112906;1012.9;1100
614100;2010112907;1013.8;1100
614100;2010112908;1014.4;1100
614100;2010112909;1014.9;1100
614100;2010112910;1015.3;1100
614100;2010112911;1015.3;1100
614100;2010112912;1015.8;1100
614100;2010112913;1015.7;1100
614100;2010112914;1016;1100
614100;2010112915;1016.4;1100
614100;2010112916;1016.7;1100
614100;2010112917;1017;1100
614100;2010112918;1017.5;1100
614100;2010112919;1018;1100
614100;2010112920;1018.5;1100
614100;2010112921;1019;1100
614100;2010112922;1019.5;1100
614100;2010112923;1019.8;1100
614100;2010113000;1020.2;1100
614100;2010113001;1020.6;1100
614100;2010113002;1021;1100
614100;2010113003;1021.1;1100
614100;2010113004;1021.3;1100
614100;2010113005;1021.5;1100
614100;2010113006;1021.8;1100
614100;2010113007;1022.2;1100
614100;2010113008;1022.8;1100
614100;2010113009;1023;1100
614100;2010113010;1023.1;1100
614100;2010113011;1023;1100
614100;2010113012;1022.8;1100
614100;2010113013;1022.6;1100
614100;2010113014;1022.1;1100
614100;2010113015;1021.8;1100
614100;2010113016;1022;1100
614100;2010113017;1022.3;1100
614100;2010113018;1022.4;1100
614100;2010113019;1022.3;1100
614100;2010113020;1022.5;1100
614100;2010113021;1022.6;1100
614100;2010113022;1022.3;1100
614100;2010113023;1022.4;1100
614100;2009120100;1001.5;1100
614100;2009120101;1002.3;1100
614100;2009120102;1002.8;1100
614100;2009120103;1003.4;1100
614100;2009120104;1004.2;1100
614100;2009120105;1004.8;1100
614100;2009120106;1005.2;1100
614100;2009120107;1005.9;1100
614100;2009120108;1006.7;1100
614100;2009120109;1007.8;1100
614100;2009120110;1008.7;1100
614100;2009120111;1009;1100
614100;2009120112;1009.4;1100
614100;2009120113;1010;1100
614100;2009120114;1010.3;1100
614100;2009120115;1010.8;1100
614100;2009120116;1011.1;1100
614100;2009120117;1011.6;1100
614100;2009120118;1012.1;1100
614100;2009120119;1012.4;1100
614100;2009120120;1012.6;1100
614100;2009120121;1013.1;1100
614100;2009120122;1013.3;1100
614100;2009120123;1013.5;1100
614100;2009120200;1013.5;1100
614100;2009120201;1013.5;1100
614100;2009120202;1013.6;1100
614100;2009120203;1013.6;1100
614100;2009120204;1013.6;1100
614100;2009120205;1013.5;1100
614100;2009120206;1013.4;1100
614100;2009120207;1013.5;1100
614100;2009120208;1013.5;1100
614100;2009120209;1013.5;1100
614100;2009120210;1013.4;1100
614100;2009120211;1013.2;1100
614100;2009120212;1013;1100
614100;2009120213;1012.7;1100
614100;2009120214;1012.1;1100
614100;2009120215;1012;1100
614100;2009120216;1012;1100
614100;2009120217;1012;1100
614100;2009120218;1011.9;1100
614100;2009120219;1011.7;1100
614100;2009120220;1011.6;1100
614100;2009120221;1011.6;1100
614100;2009120222;1011.2;1100
614100;2009120223;1010.9;1100
614100;2009120300;1010.7;1100
614100;2009120301;1010.1;1100
614100;2009120302;1009.8;1100
614100;2009120303;1009.2;1100
614100;2009120304;1008.8;1100
614100;2009120305;1008.2;1100
614100;2009120306;1007.6;1100
614100;2009120307;1007.1;1100
614100;2009120308;1007.1;1100
614100;2009120309;1006.9;1100
614100;2009120310;1006.4;1100
614100;2009120311;1005.8;1100
614100;2009120312;1005.2;1100
614100;2009120313;1004.8;1100
614100;2009120314;1004.4;1100
614100;2009120315;1004.2;1100
614100;2009120316;1004;1100
614100;2009120317;1004;1100
614100;2009120318;1004;1100
614100;2009120319;1004;1100
614100;2009120320;1004.2;1100
614100;2009120321;1004.3;1100
614100;2009120322;1004.3;1100
614100;2009120323;1004.7;1100
614100;2009120400;1004.9;1100
614100;2009120401;1004.8;1100
614100;2009120402;1005.2;1100
614100;2009120403;1005.5;1100
614100;2009120404;1005.7;1100
614100;2009120405;1006;1100
614100;2009120406;1006.5;1100
614100;2009120407;1007.1;1100
614100;2009120408;1007.7;1100
614100;2009120409;1008.3;1100
614100;2009120410;1008.9;1100
614100;2009120411;1009.2;1100
614100;2009120412;1009.3;1100
614100;2009120413;1009.4;1100
614100;2009120414;1009.6;1100
614100;2009120415;1009.9;1100
614100;2009120416;1010.2;1100
614100;2009120417;1010.8;1100
614100;2009120418;1011.1;1100
614100;2009120419;1011.1;1100
614100;2009120420;1011.3;1100
614100;2009120421;1011.4;1100
614100;2009120422;1011.6;1100
614100;2009120423;1011.5;1100
614100;2009120500;1011.1;1100
614100;2009120501;1011.1;1100
614100;2009120502;1011.1;1100
614100;2009120503;1010.9;1100
614100;2009120504;1010.7;1100
614100;2009120505;1010.3;1100
614100;2009120506;1010.2;1100
614100;2009120507;1010.1;1100
614100;2009120508;1010.2;1100
614100;2009120509;1010.2;1100
614100;2009120510;1010.2;1100
614100;2009120511;1010.1;1100
614100;2009120512;1009.7;1100
614100;2009120513;1009.2;1100
614100;2009120514;1008.7;1100
614100;2009120515;1008.4;1100
614100;2009120516;1008.4;1100
614100;2009120517;1008.2;1100
614100;2009120518;1008.2;1100
614100;2009120519;1008.3;1100
614100;2009120520;1008.3;1100
614100;2009120521;1008.5;1100
614100;2009120522;1008.8;1100
614100;2009120523;1008.9;1100
614100;2009120600;1009.1;1100
614100;2009120601;1009;1100
614100;2009120602;1008.8;1100
614100;2009120603;1008.9;1100
614100;2009120604;1009;1100
614100;2009120605;1008.8;1100
614100;2009120606;1008.6;1100
614100;2009120607;1008.8;1100
614100;2009120608;1008.8;1100
614100;2009120609;1008.6;1100
614100;2009120610;1008.3;1100
614100;2009120611;1007.9;1100
614100;2009120612;1007;1100
614100;2009120613;1006.6;1100
614100;2009120614;1006.1;1100
614100;2009120615;1005.6;1100
614100;2009120616;1004.9;1100
614100;2009120617;1004.5;1100
614100;2009120618;1004;1100
614100;2009120619;1003.4;1100
614100;2009120620;1003.2;1100
614100;2009120621;1003;1100
614100;2009120622;1002.9;1100
614100;2009120623;1003.3;1100
614100;2009120700;1004;1100
614100;2009120701;1004.6;1100
614100;2009120702;1005.5;1100
614100;2009120703;1006.3;1100
614100;2009120704;1007;1100
614100;2009120705;1007.4;1100
614100;2009120706;1007.9;1100
614100;2009120707;1008.5;1100
614100;2009120708;1009.5;1100
614100;2009120709;1010.1;1100
614100;2009120710;1010.3;1100
614100;2009120711;1010.5;1100
614100;2009120712;1011;1100
614100;2009120713;1011.1;1100
614100;2009120714;1011.1;1100
614100;2009120715;1011.3;1100
614100;2009120716;1011.2;1100
614100;2009120717;1011.2;1100
614100;2009120718;1011;1100
614100;2009120719;1010.7;1100
614100;2009120720;1010.7;1100
614100;2009120721;1010.6;1100
614100;2009120722;1010.6;1100
614100;2009120723;1010.3;1100
614100;2009120800;1010;1100
614100;2009120801;1009.7;1100
614100;2009120802;1009.2;1100
614100;2009120803;1009.2;1100
614100;2009120804;1009.2;1100
614100;2009120805;1009.6;1100
614100;2009120806;1009.4;1100
614100;2009120807;1009.6;1100
614100;2009120808;1010.2;1100
614100;2009120809;1010.4;1100
614100;2009120810;1010.8;1100
614100;2009120811;1011.1;1100
614100;2009120812;1011.4;1100
614100;2009120813;1011.6;1100
614100;2009120814;1011.8;1100
614100;2009120815;1012.6;1100
614100;2009120816;1013.6;1100
614100;2009120817;1014.3;1100
614100;2009120818;1014.9;1100
614100;2009120819;1015.5;1100
614100;2009120820;1016.1;1100
614100;2009120821;1016.8;1100
614100;2009120822;1017.3;1100
614100;2009120823;1018.1;1100
614100;2009120900;1018.5;1100
614100;2009120901;1018.9;1100
614100;2009120902;1019.2;1100
614100;2009120903;1020.1;1100
614100;2009120904;1020.4;1100
614100;2009120905;1020.8;1100
614100;2009120906;1021.4;1100
614100;2009120907;1021.9;1100
614100;2009120908;1022.3;1100
614100;2009120909;1022.8;1100
614100;2009120910;1023.1;1100
614100;2009120911;1023.4;1100
614100;2009120912;1023.4;1100
614100;2009120913;1023.2;1100
614100;2009120914;1023.4;1100
614100;2009120915;1023.6;1100
614100;2009120916;1023.9;1100
614100;2009120917;1024.1;1100
614100;2009120918;1024.4;1100
614100;2009120919;1024.5;1100
614100;2009120920;1024.6;1100
614100;2009120921;1024.6;1100
614100;2009120922;1024.5;1100
614100;2009120923;1024.2;1100
614100;2009121000;1023.6;1100
614100;2009121001;1023.1;1100
614100;2009121002;1022.7;1100
614100;2009121003;1022.3;1100
614100;2009121004;1021.6;1100
614100;2009121005;1020.9;1100
614100;2009121006;1020.2;1100
614100;2009121007;1020.1;1100
614100;2009121008;1019.5;1100
614100;2009121009;1019;1100
614100;2009121010;1018.9;1100
614100;2009121011;1018.7;1100
614100;2009121012;1018.3;1100
614100;2009121013;1017.9;1100
614100;2009121014;1017.8;1100
614100;2009121015;1017.9;1100
614100;2009121016;1018.4;1100
614100;2009121017;1018.8;1100
614100;2009121018;1019.3;1100
614100;2009121019;1020;1100
614100;2009121020;1020.7;1100
614100;2009121021;1021.2;1100
614100;2009121022;1021.8;1100
614100;2009121023;1022.5;1100
614100;2009121100;1023.1;1100
614100;2009121101;1023.8;1100
614100;2009121102;1024.3;1100
614100;2009121103;1024.9;1100
614100;2009121104;1025.4;1100
614100;2009121105;1026;1100
614100;2009121106;1026.6;1100
614100;2009121107;1027.3;1100
614100;2009121108;1027.8;1100
614100;2009121109;1028.2;1100
614100;2009121110;1028.5;1100
614100;2009121111;1029;1100
614100;2009121112;1029;1100
614100;2009121113;1028.7;1100
614100;2009121114;1028.8;1100
614100;2009121115;1028.7;1100
614100;2009121116;1029;1100
614100;2009121117;1029.1;1100
614100;2009121118;1029.2;1100
614100;2009121119;1029.3;1100
614100;2009121120;1029.4;1100
614100;2009121121;1029.6;1100
614100;2009121122;1029.8;1100
614100;2009121123;1030;1100
614100;2009121200;1030.2;1100
614100;2009121201;1030.3;1100
614100;2009121202;1030.4;1100
614100;2009121203;1030.4;1100
614100;2009121204;1030.2;1100
614100;2009121205;1030.2;1100
614100;2009121206;1030.2;1100
614100;2009121207;1030.4;1100
614100;2009121208;1030.5;1100
614100;2009121209;1030.6;1100
614100;2009121210;1030.8;1100
614100;2009121211;1030.8;1100
614100;2009121212;1030.7;1100
614100;2009121213;1030.4;1100
614100;2009121214;1030.5;1100
614100;2009121215;1030.5;1100
614100;2009121216;1030.5;1100
614100;2009121217;1030.4;1100
614100;2009121218;1030.4;1100
614100;2009121219;1030.1;1100
614100;2009121220;1030;1100
614100;2009121221;1029.8;1100
614100;2009121222;1029.7;1100
614100;2009121223;1029.5;1100
614100;2009121300;1029.2;1100
614100;2009121301;1029;1100
614100;2009121302;1028.8;1100
614100;2009121303;1028.6;1100
614100;2009121304;1028.3;1100
614100;2009121305;1028.1;1100
614100;2009121306;1028;1100
614100;2009121307;1028.2;1100
614100;2009121308;1028.4;1100
614100;2009121309;1028.4;1100
614100;2009121310;1028.4;1100
614100;2009121311;1028.3;1100
614100;2009121312;1028;1100
614100;2009121313;1027.6;1100
614100;2009121314;1027.4;1100
614100;2009121315;1027.1;1100
614100;2009121316;1027;1100
614100;2009121317;1026.6;1100
614100;2009121318;1026.1;1100
614100;2009121319;1026.1;1100
614100;2009121320;1026;1100
614100;2009121321;1026;1100
614100;2009121322;1025.8;1100
614100;2009121323;1025.6;1100
614100;2009121400;1025.5;1100
614100;2009121401;1025.2;1100
614100;2009121402;1024.9;1100
614100;2009121403;1024.7;1100
614100;2009121404;1024.5;1100
614100;2009121405;1024.2;1100
614100;2009121406;1024.1;1100
614100;2009121407;1024.2;1100
614100;2009121408;1024.4;1100
614100;2009121409;1024.4;1100
614100;2009121410;1024.3;1100
614100;2009121411;1024.2;1100
614100;2009121412;1024.3;1100
614100;2009121413;1024.1;1100
614100;2009121414;1023.7;1100
614100;2009121415;1024;1100
614100;2009121416;1024;1100
614100;2009121417;1023.9;1100
614100;2009121418;1023.8;1100
614100;2009121419;1024;1100
614100;2009121420;1024.1;1100
614100;2009121421;1024.1;1100
614100;2009121422;1024.1;1100
614100;2009121423;1024.1;1100
614100;2009121500;1023.9;1100
614100;2009121501;1023.7;1100
614100;2009121502;1023.3;1100
614100;2009121503;1023.2;1100
614100;2009121504;1023;1100
614100;2009121505;1022.7;1100
614100;2009121506;1022.3;1100
614100;2009121507;1022.1;1100
614100;2009121508;1022.3;1100
614100;2009121509;1022.2;1100
614100;2009121510;1021.9;1100
614100;2009121511;1021.5;1100
614100;2009121512;1021.1;1100
614100;2009121513;1020.6;1100
614100;2009121514;1020;1100
614100;2009121515;1019.4;1100
614100;2009121516;1019.1;1100
614100;2009121517;1018.7;1100
614100;2009121518;1018.2;1100
614100;2009121519;1017.8;1100
614100;2009121520;1017.2;1100
614100;2009121521;1016.9;1100
614100;2009121522;1016.5;1100
614100;2009121523;1015.6;1100
614100;2009121600;1015.1;1100
614100;2009121601;1014.4;1100
614100;2009121602;1014.1;1100
614100;2009121603;1013.3;1100
614100;2009121604;1012.4;1100
614100;2009121605;1011.8;1100
614100;2009121606;1011.5;1100
614100;2009121607;1011.3;1100
614100;2009121608;1011.2;1100
614100;2009121609;1010.9;1100
614100;2009121610;1010.6;1100
614100;2009121611;1010.5;1100
614100;2009121612;1010.1;1100
614100;2009121613;1009.9;1100
614100;2009121614;1009.6;1100
614100;2009121615;1009.8;1100
614100;2009121616;1009.8;1100
614100;2009121617;1009.6;1100
614100;2009121618;1009.6;1100
614100;2009121619;1009.5;1100
614100;2009121620;1009.7;1100
614100;2009121621;1010;1100
614100;2009121622;1010.1;1100
614100;2009121623;1010.3;1100
614100;2009121700;1010.4;1100
614100;2009121701;1010.7;1100
614100;2009121702;1011;1100
614100;2009121703;1011.1;1100
614100;2009121704;1011.1;1100
614100;2009121705;1011.3;1100
614100;2009121706;1011.5;1100
614100;2009121707;1011.5;1100
614100;2009121708;1011.8;1100
614100;2009121709;1012.1;1100
614100;2009121710;1012.7;1100
614100;2009121711;1013.2;1100
614100;2009121712;1013.5;1100
614100;2009121713;1013.7;1100
614100;2009121714;1014;1100
614100;2009121715;1014.5;1100
614100;2009121716;1014.8;1100
614100;2009121717;1015.1;1100
614100;2009121718;1015.2;1100
614100;2009121719;1015.1;1100
614100;2009121720;1015.3;1100
614100;2009121721;1015.6;1100
614100;2009121722;1015.3;1100
614100;2009121723;1015.1;1100
614100;2009121800;1015;1100
614100;2009121801;1014.8;1100
614100;2009121802;1015;1100
614100;2009121803;1014.7;1100
614100;2009121804;1014.7;1100
614100;2009121805;1014.3;1100
614100;2009121806;1014.2;1100
614100;2009121807;1014.3;1100
614100;2009121808;1014.5;1100
614100;2009121809;1014.4;1100
614100;2009121810;1014.1;1100
614100;2009121811;1013.4;1100
614100;2009121812;1012.8;1100
614100;2009121813;1012.3;1100
614100;2009121814;1012.2;1100
614100;2009121815;1012.7;1100
614100;2009121816;1012.9;1100
614100;2009121817;1012.8;1100
614100;2009121818;1012.8;1100
614100;2009121819;1012.9;1100
614100;2009121820;1013;1100
614100;2009121821;1013.2;1100
614100;2009121822;1013.1;1100
614100;2009121823;1012.8;1100
614100;2009121900;1012.4;1100
614100;2009121901;1012.1;1100
614100;2009121902;1011.9;1100
614100;2009121903;1011.3;1100
614100;2009121904;1010.6;1100
614100;2009121905;1010;1100
614100;2009121906;1009.6;1100
614100;2009121907;1009.5;1100
614100;2009121908;1009.5;1100
614100;2009121909;1009.4;1100
614100;2009121910;1009.1;1100
614100;2009121911;1008.5;1100
614100;2009121912;1008;1100
614100;2009121913;1007.4;1100
614100;2009121914;1007.1;1100
614100;2009121915;1006.9;1100
614100;2009121916;1006.7;1100
614100;2009121917;1006.2;1100
614100;2009121918;1005.8;1100
614100;2009121919;1005.6;1100
614100;2009121920;1005.4;1100
614100;2009121921;1004.9;1100
614100;2009121922;1004.5;1100
614100;2009121923;1004.1;1100
614100;2009122000;1003.9;1100
614100;2009122001;1003.6;1100
614100;2009122002;1003.6;1100
614100;2009122003;1003.3;1100
614100;2009122004;1003;1100
614100;2009122005;1002.6;1100
614100;2009122006;1002;1100
