statid;timeobs;temperature_mean(ºC);label
619700;2010112317;4.8;1100
619700;2010112318;4.1;1100
619700;2010112319;3.8;1100
619700;2010112320;3.6;1100
619700;2010112321;3.2;1100
619700;2010112322;3.1;1100
619700;2010112323;2.4;1100
619700;2010112400;1.5;1100
619700;2010112401;0.9;1100
619700;2010112402;0.4;1100
619700;2010112403;0;1100
619700;2010112404;-0.3;1100
619700;2010112405;-0.4;1100
619700;2010112406;-0.5;1100
619700;2010112407;-0.4;1100
619700;2010112408;-0.4;1100
619700;2010112409;-0.3;1100
619700;2010112410;-0.2;1100
619700;2010112411;-0.1;1100
619700;2010112412;-0.1;1100
619700;2010112413;-0.2;1100
619700;2010112414;-0.2;1100
619700;2010112415;-0.3;1100
619700;2010112416;-0.3;1100
619700;2010112417;-0.4;1100
619700;2010112418;-0.7;1100
619700;2010112419;-0.8;1100
619700;2010112420;-0.8;1100
619700;2010112421;-0.9;1100
619700;2010112422;-0.8;1100
619700;2010112423;-0.8;1100
619700;2010112500;-0.9;1100
619700;2010112501;-1;1100
619700;2010112502;-1.1;1100
619700;2010112503;-1.1;1100
619700;2010112504;-1.1;1100
619700;2010112505;-1.1;1100
619700;2010112506;-0.8;1100
619700;2010112507;-0.7;1100
619700;2010112508;-0.7;1100
619700;2010112509;-0.3;1100
619700;2010112510;-0.1;1100
619700;2010112511;-0.1;1100
619700;2010112512;0;1100
619700;2010112513;0;1100
619700;2010112514;0.1;1100
619700;2010112515;0.1;1100
619700;2010112516;0.1;1100
619700;2010112517;0.2;1100
619700;2010112518;0.3;1100
619700;2010112519;0.4;1100
619700;2010112520;0.4;1100
619700;2010112521;0.4;1100
619700;2010112522;0.4;1100
619700;2010112523;0.6;1100
619700;2010112600;0.7;1100
619700;2010112601;0.7;1100
619700;2010112602;1;1100
619700;2010112603;0.7;1100
619700;2010112604;0.8;1100
619700;2010112605;1.1;1100
619700;2010112606;1.3;1100
619700;2010112607;1.1;1100
619700;2010112608;1.2;1100
619700;2010112609;1.5;1100
619700;2010112610;1.7;1100
619700;2010112611;2.2;1100
619700;2010112612;2.4;1100
619700;2010112613;2;1100
619700;2010112614;1.9;1100
619700;2010112615;2.1;1100
619700;2010112616;1.3;1100
619700;2010112617;0.3;1100
619700;2010112618;0.1;1100
619700;2010112619;0.1;1100
619700;2010112620;0.1;1100
619700;2010112621;0.5;1100
619700;2010112622;0.7;1100
619700;2010112623;0.3;1100
619700;2010112700;0.1;1100
619700;2010112701;0.1;1100
619700;2010112702;0.2;1100
619700;2010112703;-0.2;1100
619700;2010112704;-1.4;1100
619700;2010112705;-0.8;1100
619700;2010112706;-0.2;1100
619700;2010112707;-1.1;1100
619700;2010112708;-1.5;1100
619700;2010112709;-0.6;1100
619700;2010112710;0.8;1100
619700;2010112711;0.6;1100
619700;2010112712;0.7;1100
619700;2010112713;0.2;1100
619700;2010112714;-0.6;1100
619700;2010112715;-0.9;1100
619700;2010112716;-1.1;1100
619700;2010112717;-0.7;1100
619700;2010112718;-0.7;1100
619700;2010112719;-0.6;1100
619700;2010112720;-1.4;1100
619700;2010112721;-1.3;1100
619700;2010112722;-1.9;1100
619700;2010112723;-1.5;1100
619700;2010112800;-0.9;1100
619700;2010112801;-0.3;1100
619700;2010112802;-0.2;1100
619700;2010112803;-0.2;1100
619700;2010112804;-0.3;1100
619700;2010112805;-0.2;1100
619700;2010112806;-0.1;1100
619700;2010112807;-0.2;1100
619700;2010112808;0.2;1100
619700;2010112809;0.6;1100
619700;2010112810;1.2;1100
619700;2010112811;1.3;1100
619700;2010112812;1;1100
619700;2010112813;0.9;1100
619700;2010112814;0.4;1100
619700;2010112815;0;1100
619700;2010112816;0.6;1100
619700;2010112817;1.1;1100
619700;2010112818;1.5;1100
619700;2010112819;2;1100
619700;2010112820;2.3;1100
619700;2010112821;1.4;1100
619700;2010112822;1.9;1100
619700;2010112823;1;1100
619700;2010112900;0.6;1100
619700;2010112901;0.4;1100
619700;2010112902;0.8;1100
619700;2010112903;0.5;1100
619700;2010112904;0.1;1100
619700;2010112905;-0.2;1100
619700;2010112906;-0.4;1100
619700;2010112907;-0.9;1100
619700;2010112908;-1.3;1100
619700;2010112909;-1.4;1100
619700;2010112910;-1.5;1100
619700;2010112911;-1.7;1100
619700;2010112912;-2;1100
619700;2010112913;-1.6;1100
619700;2010112914;-1.5;1100
619700;2010112915;-1.2;1100
619700;2010112916;-1.4;1100
619700;2010112917;-1.5;1100
619700;2010112918;-1.7;1100
619700;2010112919;-1.8;1100
619700;2010112920;-2.6;1100
619700;2010112921;-2.1;1100
619700;2010112922;-2.2;1100
619700;2010112923;-2.2;1100
619700;2010113000;-2;1100
619700;2010113001;-2.8;1100
619700;2010113002;-3;1100
619700;2010113003;-3.2;1100
619700;2010113004;-3.1;1100
619700;2010113005;-3.2;1100
619700;2010113006;-3.2;1100
619700;2010113007;-3.2;1100
619700;2010113008;-3.1;1100
619700;2010113009;-2.8;1100
619700;2010113010;-3.1;1100
619700;2010113011;-2.6;1100
619700;2010113012;-2.6;1100
619700;2010113013;-2.6;1100
619700;2010113014;-3.1;1100
619700;2010113015;-3.6;1100
619700;2010113016;-3.3;1100
619700;2010113017;-2.9;1100
619700;2010113018;-3.1;1100
619700;2010113019;-2.9;1100
619700;2010113020;-2.7;1100
619700;2010113021;-2.5;1100
619700;2010113022;-2.7;1100
619700;2010113023;-2.8;1100
619700;2009120100;6.3;1100
619700;2009120101;6.3;1100
619700;2009120102;6.2;1100
619700;2009120103;5.6;1100
619700;2009120104;5.5;1100
619700;2009120105;5.2;1100
619700;2009120106;5.9;1100
619700;2009120107;5.9;1100
619700;2009120108;6;1100
619700;2009120109;6;1100
619700;2009120110;6;1100
619700;2009120111;5.6;1100
619700;2009120112;5.2;1100
619700;2009120113;4.8;1100
619700;2009120114;4.5;1100
619700;2009120115;4.3;1100
619700;2009120116;4.6;1100
619700;2009120117;5;1100
619700;2009120118;4.8;1100
619700;2009120119;4.6;1100
619700;2009120120;4.6;1100
619700;2009120121;4.5;1100
619700;2009120122;4.5;1100
619700;2009120123;4.4;1100
619700;2009120200;4.4;1100
619700;2009120201;4.4;1100
619700;2009120202;3.9;1100
619700;2009120203;3.8;1100
619700;2009120204;3.9;1100
619700;2009120205;4.2;1100
619700;2009120206;4.5;1100
619700;2009120207;4.7;1100
619700;2009120208;4.8;1100
619700;2009120209;5;1100
619700;2009120210;5.2;1100
619700;2009120211;5.3;1100
619700;2009120212;5.5;1100
619700;2009120213;5.6;1100
619700;2009120214;5.6;1100
619700;2009120215;5.4;1100
619700;2009120216;5.4;1100
619700;2009120217;5.1;1100
619700;2009120218;4.5;1100
619700;2009120219;4.2;1100
619700;2009120220;4.1;1100
619700;2009120221;4;1100
619700;2009120222;3.7;1100
619700;2009120223;2.8;1100
619700;2009120300;1.9;1100
619700;2009120301;1.7;1100
619700;2009120302;1.1;1100
619700;2009120303;1.3;1100
619700;2009120304;2.3;1100
619700;2009120305;3.3;1100
619700;2009120306;3.8;1100
619700;2009120307;4.1;1100
619700;2009120308;4.3;1100
619700;2009120309;4.6;1100
619700;2009120310;4.8;1100
619700;2009120311;5.1;1100
619700;2009120312;5.1;1100
619700;2009120313;5.4;1100
619700;2009120314;5.6;1100
619700;2009120315;5.6;1100
619700;2009120316;5.7;1100
619700;2009120317;5.6;1100
619700;2009120318;5.4;1100
619700;2009120319;5.1;1100
619700;2009120320;4.8;1100
619700;2009120321;4.4;1100
619700;2009120322;4.4;1100
619700;2009120323;4.4;1100
619700;2009120400;4.4;1100
619700;2009120401;4.5;1100
619700;2009120402;4.6;1100
619700;2009120403;4.7;1100
619700;2009120404;4.5;1100
619700;2009120405;4.3;1100
619700;2009120406;4.2;1100
619700;2009120407;4.2;1100
619700;2009120408;4.3;1100
619700;2009120409;4.1;1100
619700;2009120410;4;1100
619700;2009120411;3.8;1100
619700;2009120412;3.6;1100
619700;2009120413;3.5;1100
619700;2009120414;3.7;1100
619700;2009120415;3.8;1100
619700;2009120416;3.9;1100
619700;2009120417;4.1;1100
619700;2009120418;4.1;1100
619700;2009120419;4.2;1100
619700;2009120420;4.4;1100
619700;2009120421;4.6;1100
619700;2009120422;4.6;1100
619700;2009120423;4.7;1100
619700;2009120500;5;1100
619700;2009120501;4.9;1100
619700;2009120502;5;1100
619700;2009120503;5;1100
619700;2009120504;5;1100
619700;2009120505;4.7;1100
619700;2009120506;4.4;1100
619700;2009120507;4.6;1100
619700;2009120508;4.5;1100
619700;2009120509;4.6;1100
619700;2009120510;4.6;1100
619700;2009120511;4.6;1100
619700;2009120512;4.7;1100
619700;2009120513;4.9;1100
619700;2009120514;4.6;1100
619700;2009120515;4.5;1100
619700;2009120516;4.5;1100
619700;2009120517;4.6;1100
619700;2009120518;4.6;1100
619700;2009120519;4.3;1100
619700;2009120520;4.1;1100
619700;2009120521;4.1;1100
619700;2009120522;4.3;1100
619700;2009120523;4.6;1100
619700;2009120600;4.7;1100
619700;2009120601;4.5;1100
619700;2009120602;4.3;1100
619700;2009120603;4.3;1100
619700;2009120604;4.3;1100
619700;2009120605;4.3;1100
619700;2009120606;4.4;1100
619700;2009120607;4.5;1100
619700;2009120608;4.6;1100
619700;2009120609;4.7;1100
619700;2009120610;4.7;1100
619700;2009120611;4.9;1100
619700;2009120612;4.9;1100
619700;2009120613;4.9;1100
619700;2009120614;4.9;1100
619700;2009120615;5;1100
619700;2009120616;5;1100
619700;2009120617;5.2;1100
619700;2009120618;5.6;1100
619700;2009120619;5.8;1100
619700;2009120620;5.9;1100
619700;2009120621;5.9;1100
619700;2009120622;6;1100
619700;2009120623;6.2;1100
619700;2009120700;6;1100
619700;2009120701;6;1100
619700;2009120702;6.1;1100
619700;2009120703;6.2;1100
619700;2009120704;6.3;1100
619700;2009120705;6.4;1100
619700;2009120706;6.7;1100
619700;2009120707;6.9;1100
619700;2009120708;7.1;1100
619700;2009120709;7.2;1100
619700;2009120710;7.2;1100
619700;2009120711;7.1;1100
619700;2009120712;6.7;1100
619700;2009120713;6.5;1100
619700;2009120714;6.2;1100
619700;2009120715;6.2;1100
619700;2009120716;6.2;1100
619700;2009120717;6.1;1100
619700;2009120718;6.1;1100
619700;2009120719;6.1;1100
619700;2009120720;5.9;1100
619700;2009120721;5.8;1100
619700;2009120722;5.9;1100
619700;2009120723;6;1100
619700;2009120800;6;1100
619700;2009120801;6.3;1100
619700;2009120802;6.4;1100
619700;2009120803;6.3;1100
619700;2009120804;6.5;1100
619700;2009120805;6.6;1100
619700;2009120806;6.6;1100
619700;2009120807;6.5;1100
619700;2009120808;6.6;1100
619700;2009120809;6.7;1100
619700;2009120810;6.9;1100
619700;2009120811;7.1;1100
619700;2009120812;7.2;1100
619700;2009120813;7.1;1100
619700;2009120814;6.7;1100
619700;2009120815;6.6;1100
619700;2009120816;6;1100
619700;2009120817;6.4;1100
619700;2009120818;6.6;1100
619700;2009120819;6.5;1100
619700;2009120820;6;1100
619700;2009120821;5.5;1100
619700;2009120822;4.5;1100
619700;2009120823;4.6;1100
619700;2009120900;4.5;1100
619700;2009120901;3.9;1100
619700;2009120902;3.9;1100
619700;2009120903;3.4;1100
619700;2009120904;3;1100
619700;2009120905;2.2;1100
619700;2009120906;2.7;1100
619700;2009120907;2.4;1100
619700;2009120908;2;1100
619700;2009120909;2.6;1100
619700;2009120910;3.4;1100
619700;2009120911;4.3;1100
619700;2009120912;5.8;1100
619700;2009120913;5.9;1100
619700;2009120914;5.4;1100
619700;2009120915;4.6;1100
619700;2009120916;3.4;1100
619700;2009120917;2.7;1100
619700;2009120918;2.1;1100
619700;2009120919;2.8;1100
619700;2009120920;3.5;1100
619700;2009120921;3.6;1100
619700;2009120922;3.9;1100
619700;2009120923;4.3;1100
619700;2009121000;4.6;1100
619700;2009121001;4.8;1100
619700;2009121002;5;1100
619700;2009121003;5;1100
619700;2009121004;5;1100
619700;2009121005;5;1100
619700;2009121006;5;1100
619700;2009121007;5.1;1100
619700;2009121008;5.3;1100
619700;2009121009;5.6;1100
619700;2009121010;5.7;1100
619700;2009121011;5.7;1100
619700;2009121012;5.6;1100
619700;2009121013;5.4;1100
619700;2009121014;5.4;1100
619700;2009121015;5.4;1100
619700;2009121016;5.4;1100
619700;2009121017;5.4;1100
619700;2009121018;5.4;1100
619700;2009121019;5.4;1100
619700;2009121020;5.1;1100
619700;2009121021;5.1;1100
619700;2009121022;4.9;1100
619700;2009121023;5.4;1100
619700;2009121100;5.5;1100
619700;2009121101;5.6;1100
619700;2009121102;5.3;1100
619700;2009121103;5.2;1100
619700;2009121104;4.6;1100
619700;2009121105;5.2;1100
619700;2009121106;4.9;1100
619700;2009121107;5.2;1100
619700;2009121108;5.2;1100
619700;2009121109;5.1;1100
619700;2009121110;4.9;1100
619700;2009121111;4.8;1100
619700;2009121112;4.8;1100
619700;2009121113;4.7;1100
619700;2009121114;4.6;1100
619700;2009121115;4.6;1100
619700;2009121116;4.3;1100
619700;2009121117;4.3;1100
619700;2009121118;4.4;1100
619700;2009121119;4.1;1100
619700;2009121120;3.4;1100
619700;2009121121;3.7;1100
619700;2009121122;4.1;1100
619700;2009121123;4.4;1100
619700;2009121200;4;1100
619700;2009121201;3.5;1100
619700;2009121202;2.9;1100
619700;2009121203;2.7;1100
619700;2009121204;2.8;1100
619700;2009121205;3.4;1100
619700;2009121206;3.7;1100
619700;2009121207;3.9;1100
619700;2009121208;3.1;1100
619700;2009121209;2.8;1100
619700;2009121210;2.8;1100
619700;2009121211;3.1;1100
619700;2009121212;3.1;1100
619700;2009121213;3.4;1100
619700;2009121214;3.4;1100
619700;2009121215;3.5;1100
619700;2009121216;3.5;1100
619700;2009121217;3.4;1100
619700;2009121218;3.2;1100
619700;2009121219;3;1100
619700;2009121220;2.8;1100
619700;2009121221;3;1100
619700;2009121222;2.6;1100
619700;2009121223;2.4;1100
619700;2009121300;1.5;1100
619700;2009121301;0.3;1100
619700;2009121302;0.4;1100
619700;2009121303;0.8;1100
619700;2009121304;0.6;1100
619700;2009121305;0.5;1100
619700;2009121306;0.6;1100
619700;2009121307;1.4;1100
619700;2009121308;0.8;1100
619700;2009121309;1.1;1100
619700;2009121310;1.7;1100
619700;2009121311;2.1;1100
619700;2009121312;2.2;1100
619700;2009121313;2;1100
619700;2009121314;1.5;1100
619700;2009121315;1.1;1100
619700;2009121316;1.5;1100
619700;2009121317;1.4;1100
619700;2009121318;1;1100
619700;2009121319;0.9;1100
619700;2009121320;0.9;1100
619700;2009121321;1.1;1100
619700;2009121322;1.1;1100
619700;2009121323;0.9;1100
619700;2009121400;1.1;1100
619700;2009121401;1.2;1100
619700;2009121402;1.4;1100
619700;2009121403;1.4;1100
619700;2009121404;0.9;1100
619700;2009121405;0.6;1100
619700;2009121406;0.4;1100
619700;2009121407;0.4;1100
619700;2009121408;0.3;1100
619700;2009121409;0.3;1100
619700;2009121410;1;1100
619700;2009121411;1.2;1100
619700;2009121412;1.6;1100
619700;2009121413;1.8;1100
619700;2009121414;1.3;1100
619700;2009121415;1.4;1100
619700;2009121416;1.2;1100
619700;2009121417;1;1100
619700;2009121418;1;1100
619700;2009121419;1.1;1100
619700;2009121420;1.2;1100
619700;2009121421;1.3;1100
619700;2009121422;1.3;1100
619700;2009121423;1;1100
619700;2009121500;0.6;1100
619700;2009121501;0.5;1100
619700;2009121502;0.4;1100
619700;2009121503;0;1100
619700;2009121504;-0.5;1100
619700;2009121505;-0.8;1100
619700;2009121506;-1;1100
619700;2009121507;-1.2;1100
619700;2009121508;-1.2;1100
619700;2009121509;-0.4;1100
619700;2009121510;0.2;1100
619700;2009121511;0.1;1100
619700;2009121512;0.5;1100
619700;2009121513;0.5;1100
619700;2009121514;0.3;1100
619700;2009121515;0.1;1100
619700;2009121516;0.6;1100
619700;2009121517;2;1100
619700;2009121518;2.2;1100
619700;2009121519;2.1;1100
619700;2009121520;1.6;1100
619700;2009121521;1.6;1100
619700;2009121522;1.9;1100
619700;2009121523;2;1100
619700;2009121600;2.1;1100
619700;2009121601;2.3;1100
619700;2009121602;2.5;1100
619700;2009121603;2.7;1100
619700;2009121604;2.6;1100
619700;2009121605;2.6;1100
619700;2009121606;2.6;1100
619700;2009121607;2.6;1100
619700;2009121608;2.5;1100
619700;2009121609;2.4;1100
619700;2009121610;2.2;1100
619700;2009121611;2.1;1100
619700;2009121612;2;1100
619700;2009121613;1.7;1100
619700;2009121614;1.3;1100
619700;2009121615;1;1100
619700;2009121616;0.8;1100
619700;2009121617;0.7;1100
619700;2009121618;0.6;1100
619700;2009121619;0.5;1100
619700;2009121620;0.3;1100
619700;2009121621;0;1100
619700;2009121622;-0.4;1100
619700;2009121623;-0.8;1100
619700;2009121700;-0.9;1100
619700;2009121701;-0.7;1100
619700;2009121702;-0.5;1100
619700;2009121703;0;1100
619700;2009121704;0.3;1100
619700;2009121705;-0.2;1100
619700;2009121706;0;1100
619700;2009121707;0.1;1100
619700;2009121708;0.1;1100
619700;2009121709;-0.4;1100
619700;2009121710;-0.3;1100
619700;2009121711;0.1;1100
619700;2009121712;0.2;1100
619700;2009121713;0.4;1100
619700;2009121714;-0.1;1100
619700;2009121715;-0.3;1100
619700;2009121716;-0.2;1100
619700;2009121717;-0.2;1100
619700;2009121718;-0.6;1100
619700;2009121719;-1.1;1100
619700;2009121720;-1.4;1100
619700;2009121721;-1.8;1100
619700;2009121722;-2.6;1100
619700;2009121723;-2.6;1100
619700;2009121800;-2.5;1100
619700;2009121801;-2.6;1100
619700;2009121802;-3.3;1100
619700;2009121803;-3.8;1100
619700;2009121804;-4;1100
619700;2009121805;-4.1;1100
619700;2009121806;-3.7;1100
619700;2009121807;-3.2;1100
619700;2009121808;-2.9;1100
619700;2009121809;-2.7;1100
619700;2009121810;-2.9;1100
619700;2009121811;-2.8;1100
619700;2009121812;-3.1;1100
619700;2009121813;-3.7;1100
619700;2009121814;-4.1;1100
619700;2009121815;-3.6;1100
619700;2009121816;-3.1;1100
619700;2009121817;-3.4;1100
619700;2009121818;-3.8;1100
619700;2009121819;-4.4;1100
619700;2009121820;-4.8;1100
619700;2009121821;-5.1;1100
619700;2009121822;-5.2;1100
619700;2009121823;-5.3;1100
619700;2009121900;-5.5;1100
619700;2009121901;-6;1100
619700;2009121902;-6.3;1100
619700;2009121903;-6.7;1100
619700;2009121904;-7;1100
619700;2009121905;-7.1;1100
619700;2009121906;-7.5;1100
619700;2009121907;-7.4;1100
619700;2009121908;-7.5;1100
619700;2009121909;-7.5;1100
619700;2009121910;-7.4;1100
619700;2009121911;-7.4;1100
619700;2009121912;-7.4;1100
619700;2009121913;-8.2;1100
619700;2009121914;-7.7;1100
619700;2009121915;-7.4;1100
619700;2009121916;-7.4;1100
619700;2009121917;-7.4;1100
619700;2009121918;-7.5;1100
619700;2009121919;-7.5;1100
619700;2009121920;-7.5;1100
619700;2009121921;-7.2;1100
619700;2009121922;-6.9;1100
619700;2009121923;-6.6;1100
619700;2009122000;-6.9;1100
619700;2009122001;-7.1;1100
619700;2009122002;-7;1100
619700;2009122003;-7;1100
619700;2009122004;-6.7;1100
619700;2009122005;-6.6;1100
619700;2009122006;-6.9;1100
619700;2009122007;-7;1100
619700;2009122008;-7.1;1100
619700;2009122009;-7;1100
619700;2009122010;-6.9;1100
619700;2009122011;-6.4;1100
619700;2009122012;-6;1100
619700;2009122013;-6.2;1100
619700;2009122014;-6.2;1100
619700;2009122015;-6.2;1100
619700;2009122016;-6;1100
619700;2009122017;-5.8;1100
619700;2009122018;-5.6;1100
619700;2009122019;-5.8;1100
619700;2009122020;-6.3;1100
619700;2009122021;-6.5;1100
619700;2009122022;-6.2;1100
619700;2009122023;-6;1100
619700;2009122100;-5.8;1100
619700;2009122101;-5.6;1100
619700;2009122102;-5.1;1100
619700;2009122103;-4.9;1100
619700;2009122104;-4.9;1100
619700;2009122105;-5.6;1100
619700;2009122106;-5.8;1100
619700;2009122107;-5.5;1100
619700;2009122108;-5.6;1100
619700;2009122109;-4.4;1100
619700;2009122110;-3.6;1100
619700;2009122111;-3.6;1100
619700;2009122112;-3.7;1100
619700;2009122113;-3.6;1100
619700;2009122114;-3.8;1100
619700;2009122115;-3.4;1100
619700;2009122116;-3.6;1100
619700;2009122117;-3.3;1100
619700;2009122118;-3.6;1100
619700;2009122119;-3.4;1100
619700;2009122120;-3.7;1100
619700;2009122121;-3;1100
619700;2009122122;-3;1100
619700;2009122123;-2.7;1100
619700;2009122200;-2.7;1100
619700;2009122201;-2.3;1100
619700;2009122202;-1.8;1100
619700;2009122203;-1.8;1100
619700;2009122204;-1.4;1100
619700;2009122205;-0.7;1100
619700;2009122206;-0.1;1100
619700;2009122207;0.2;1100
619700;2009122208;0.2;1100
619700;2009122209;0.6;1100
619700;2009122210;0.9;1100
619700;2009122211;0.3;1100
619700;2009122212;-0.6;1100
619700;2009122213;-0.9;1100
619700;2009122214;-1.1;1100
619700;2009122215;-0.9;1100
619700;2009122216;-0.3;1100
619700;2009122217;0.6;1100
619700;2009122218;1.2;1100
619700;2009122219;1.3;1100
619700;2009122220;1.5;1100
619700;2009122221;2;1100
619700;2009122222;2.1;1100
619700;2009122223;2.1;1100
619700;2009122300;2.2;1100
619700;2009122301;2.4;1100
619700;2009122302;2.4;1100
619700;2009122303;2.3;1100
619700;2009122304;2.2;1100
619700;2009122305;2.1;1100
619700;2009122306;2.1;1100
619700;2009122307;1.8;1100
619700;2009122308;1.9;1100
619700;2009122309;1.8;1100
619700;2009122310;2;1100
619700;2009122311;2.2;1100
619700;2009122312;2.3;1100
619700;2009122313;2.2;1100
