statid;timeobs (UTC);vindretning (°);label
615600;2009082013;110;1100
615600;2009082014;103;1100
615600;2009082015;103;1100
615600;2009082016;103;1100
615600;2009082017;104;1100
615600;2009082018;103;1100
615600;2009082019;104;1100
615600;2009082020;105;1100
615600;2009082021;106;1100
615600;2009082022;110;1100
615600;2009082023;217;1100
615600;2009082100;303;1100
615600;2009082101;45;1100
615600;2009082102;90;1100
615600;2009082103;145;1100
615600;2009082104;138;1100
615600;2009082105;189;1100
615600;2009082106;219;1100
615600;2009082107;193;1100
615600;2009082108;207;1100
615600;2009082109;257;1100
615600;2009082110;251;1100
615600;2009082111;262;1100
615600;2009082112;260;1100
615600;2009082113;274;1100
615600;2009082114;289;1100
615600;2009082115;278;1100
615600;2009082116;276;1100
615600;2009082117;271;1100
615600;2009082118;269;1100
615600;2009082119;262;1100
615600;2009082120;222;1100
615600;2009082121;194;1100
615600;2009082122;197;1100
615600;2009082123;244;1100
615600;2009082200;218;1100
615600;2009082201;224;1100
615600;2009082202;223;1100
615600;2009082203;192;1100
615600;2009082204;193;1100
615600;2009082205;205;1100
615600;2009082206;204;1100
615600;2009082207;249;1100
615600;2009082208;259;1100
615600;2009082209;271;1100
615600;2009082210;269;1100
615600;2009082211;274;1100
615600;2009082212;280;1100
615600;2009082213;283;1100
615600;2009082214;284;1100
615600;2009082215;284;1100
615600;2009082216;282;1100
615600;2009082217;278;1100
615600;2009082218;276;1100
615600;2009082219;217;1100
615600;2009082220;196;1100
615600;2009082221;190;1100
615600;2009082222;197;1100
615600;2009082223;191;1100
615600;2009082300;184;1100
615600;2009082301;182;1100
615600;2009082302;178;1100
615600;2009082303;177;1100
615600;2009082304;157;1100
615600;2009082305;161;1100
615600;2009082306;163;1100
615600;2009082307;178;1100
615600;2009082308;192;1100
615600;2009082309;208;1100
615600;2009082310;182;1100
615600;2009082311;220;1100
615600;2009082312;219;1100
615600;2009082313;202;1100
615600;2009082314;206;1100
615600;2009082315;191;1100
615600;2009082316;213;1100
615600;2009082317;213;1100
615600;2009082318;301;1100
615600;2009082319;69;1100
615600;2009082320;108;1100
615600;2009082321;135;1100
615600;2009082322;102;1100
615600;2009082323;103;1100
615600;2009082400;137;1100
615600;2009082401;122;1100
615600;2009082402;113;1100
615600;2009082403;138;1100
615600;2009082404;154;1100
615600;2009082405;115;1100
615600;2009082406;137;1100
615600;2009082407;160;1100
615600;2009082408;162;1100
615600;2009082409;163;1100
615600;2009082410;160;1100
615600;2009082411;152;1100
615600;2009082412;143;1100
615600;2009082413;132;1100
615600;2009082414;138;1100
615600;2009082415;118;1100
615600;2009082416;105;1100
615600;2009082417;107;1100
615600;2009082418;104;1100
615600;2009082419;103;1100
615600;2009082420;104;1100
615600;2009082421;103;1100
615600;2009082422;103;1100
615600;2009082423;101;1100
615600;2009082500;101;1100
615600;2009082501;104;1100
615600;2009082502;104;1100
615600;2009082503;103;1100
615600;2009082504;103;1100
615600;2009082505;102;1100
615600;2009082506;104;1100
615600;2009082507;104;1100
615600;2009082508;103;1100
615600;2009082509;111;1100
615600;2009082510;123;1100
615600;2009082511;118;1100
615600;2009082512;157;1100
615600;2009082513;173;1100
615600;2009082514;313;1100
615600;2009082515;101;1100
615600;2009082516;129;1100
615600;2009082517;161;1100
615600;2009082518;152;1100
615600;2009082519;178;1100
615600;2009082520;161;1100
615600;2009082521;160;1100
615600;2009082522;163;1100
615600;2009082523;175;1100
615600;2009082600;172;1100
615600;2009082601;247;1100
615600;2009082602;288;1100
615600;2009082603;287;1100
615600;2009082604;260;1100
615600;2009082605;256;1100
615600;2009082606;249;1100
615600;2009082607;236;1100
615600;2009082608;253;1100
615600;2009082609;255;1100
615600;2009082610;254;1100
615600;2009082611;235;1100
615600;2009082612;230;1100
615600;2009082613;214;1100
615600;2009082614;213;1100
615600;2009082615;204;1100
615600;2009082616;196;1100
615600;2009082617;193;1100
615600;2009082618;193;1100
615600;2009082619;195;1100
615600;2009082620;187;1100
615600;2009082621;172;1100
615600;2009082622;175;1100
615600;2009082623;163;1100
615600;2009082700;161;1100
615600;2009082701;163;1100
615600;2009082702;161;1100
615600;2009082703;164;1100
615600;2009082704;168;1100
615600;2009082705;177;1100
615600;2009082706;171;1100
615600;2009082707;172;1100
615600;2009082708;177;1100
615600;2009082709;183;1100
615600;2009082710;187;1100
615600;2009082711;187;1100
615600;2009082712;193;1100
615600;2009082713;193;1100
615600;2009082714;195;1100
615600;2009082715;200;1100
615600;2009082716;199;1100
615600;2009082717;210;1100
615600;2009082718;221;1100
615600;2009082719;198;1100
615600;2009082720;194;1100
615600;2009082721;191;1100
615600;2009082722;180;1100
615600;2009082723;170;1100
615600;2009082800;161;1100
615600;2009082801;167;1100
615600;2009082802;165;1100
615600;2009082803;161;1100
615600;2009082804;167;1100
615600;2009082805;163;1100
615600;2009082806;159;1100
615600;2009082807;161;1100
615600;2009082808;163;1100
615600;2009082809;167;1100
615600;2009082810;171;1100
615600;2009082811;180;1100
615600;2009082812;196;1100
615600;2009082813;198;1100
615600;2009082814;201;1100
615600;2009082815;242;1100
615600;2009082816;217;1100
615600;2009082817;213;1100
615600;2009082818;207;1100
615600;2009082819;239;1100
615600;2009082820;200;1100
615600;2009082821;191;1100
615600;2009082822;185;1100
615600;2009082823;201;1100
615600;2009082900;195;1100
615600;2009082901;193;1100
615600;2009082902;205;1100
615600;2009082903;213;1100
615600;2009082904;204;1100
615600;2009082905;210;1100
615600;2009082906;211;1100
615600;2009082907;211;1100
615600;2009082908;208;1100
615600;2009082909;232;1100
615600;2009082910;233;1100
615600;2009082911;215;1100
615600;2009082912;217;1100
615600;2009082913;224;1100
615600;2009082914;233;1100
615600;2009082915;241;1100
615600;2009082916;248;1100
615600;2009082917;250;1100
615600;2009082918;251;1100
615600;2009082919;230;1100
615600;2009082920;212;1100
615600;2009082921;224;1100
615600;2009082922;233;1100
615600;2009082923;215;1100
615600;2009083000;203;1100
615600;2009083001;194;1100
615600;2009083002;194;1100
615600;2009083003;193;1100
615600;2009083004;193;1100
615600;2009083005;194;1100
615600;2009083006;202;1100
615600;2009083007;211;1100
615600;2009083008;229;1100
615600;2009083009;235;1100
615600;2009083010;221;1100
615600;2009083011;221;1100
615600;2009083012;235;1100
615600;2009083013;233;1100
615600;2009083014;228;1100
615600;2009083015;239;1100
615600;2009083016;233;1100
615600;2009083017;248;1100
615600;2009083018;234;1100
615600;2009083019;204;1100
615600;2009083020;207;1100
615600;2009083021;236;1100
615600;2009083022;198;1100
615600;2009083023;193;1100
615600;2009083100;193;1100
615600;2009083101;199;1100
615600;2009083102;195;1100
615600;2009083103;189;1100
615600;2009083104;170;1100
615600;2009083105;163;1100
615600;2009083106;170;1100
615600;2009083107;184;1100
615600;2009083108;193;1100
615600;2009083109;193;1100
615600;2009083110;194;1100
615600;2009083111;196;1100
615600;2009083112;199;1100
615600;2009083113;191;1100
615600;2009083114;185;1100
615600;2009083115;192;1100
615600;2009083116;185;1100
615600;2009083117;184;1100
615600;2009083118;182;1100
615600;2009083119;170;1100
615600;2009083120;164;1100
615600;2009083121;162;1100
615600;2009083122;163;1100
615600;2009083123;161;1100
615600;2009090100;161;1100
615600;2009090101;161;1100
615600;2009090102;162;1100
615600;2009090103;163;1100
615600;2009090104;155;1100
615600;2009090105;154;1100
615600;2009090106;159;1100
615600;2009090107;161;1100
615600;2009090108;161;1100
615600;2009090109;161;1100
615600;2009090110;161;1100
615600;2009090111;165;1100
615600;2009090112;163;1100
615600;2009090113;166;1100
615600;2009090114;169;1100
615600;2009090115;179;1100
615600;2009090116;194;1100
615600;2009090117;205;1100
615600;2009090118;222;1100
615600;2009090119;252;1100
615600;2009090120;256;1100
615600;2009090121;245;1100
615600;2009090122;177;1100
615600;2009090123;199;1100
615600;2009090200;202;1100
615600;2009090201;176;1100
615600;2009090202;182;1100
615600;2009090203;191;1100
615600;2009090204;188;1100
615600;2009090205;192;1100
615600;2009090206;193;1100
615600;2009090207;194;1100
615600;2009090208;207;1100
615600;2009090209;216;1100
615600;2009090210;215;1100
615600;2009090211;193;1100
615600;2009090212;192;1100
615600;2009090213;190;1100
615600;2009090214;190;1100
615600;2009090215;193;1100
615600;2009090216;201;1100
615600;2009090217;251;1100
615600;2009090218;207;1100
615600;2009090219;177;1100
615600;2009090220;173;1100
615600;2009090221;161;1100
615600;2009090222;141;1100
615600;2009090223;150;1100
615600;2009090300;138;1100
615600;2009090301;147;1100
615600;2009090302;128;1100
615600;2009090303;104;1100
615600;2009090304;103;1100
615600;2009090305;103;1100
615600;2009090306;103;1100
615600;2009090307;102;1100
615600;2009090308;109;1100
615600;2009090309;102;1100
615600;2009090310;122;1100
615600;2009090311;164;1100
615600;2009090312;162;1100
615600;2009090313;171;1100
615600;2009090314;170;1100
615600;2009090315;185;1100
615600;2009090316;190;1100
615600;2009090317;185;1100
615600;2009090318;184;1100
615600;2009090319;192;1100
615600;2009090320;190;1100
615600;2009090321;192;1100
615600;2009090322;193;1100
615600;2009090323;193;1100
615600;2009090400;194;1100
615600;2009090401;194;1100
615600;2009090402;193;1100
615600;2009090403;193;1100
615600;2009090404;191;1100
615600;2009090405;191;1100
615600;2009090406;192;1100
615600;2009090407;192;1100
615600;2009090408;193;1100
615600;2009090409;193;1100
615600;2009090410;193;1100
615600;2009090411;193;1100
615600;2009090412;193;1100
615600;2009090413;193;1100
615600;2009090414;193;1100
615600;2009090415;194;1100
615600;2009090416;208;1100
615600;2009090417;199;1100
615600;2009090418;199;1100
615600;2009090419;194;1100
615600;2009090420;193;1100
615600;2009090421;193;1100
615600;2009090422;193;1100
615600;2009090423;193;1100
615600;2009090500;193;1100
615600;2009090501;194;1100
615600;2009090502;193;1100
615600;2009090503;189;1100
615600;2009090504;191;1100
615600;2009090505;208;1100
615600;2009090506;253;1100
615600;2009090507;255;1100
615600;2009090508;255;1100
615600;2009090509;258;1100
615600;2009090510;256;1100
615600;2009090511;256;1100
615600;2009090512;260;1100
615600;2009090513;258;1100
615600;2009090514;261;1100
615600;2009090515;260;1100
615600;2009090516;265;1100
615600;2009090517;271;1100
615600;2009090518;275;1100
615600;2009090519;276;1100
615600;2009090520;276;1100
615600;2009090521;275;1100
615600;2009090522;275;1100
615600;2009090523;272;1100
615600;2009090600;272;1100
615600;2009090601;274;1100
615600;2009090602;261;1100
615600;2009090603;258;1100
615600;2009090604;253;1100
615600;2009090605;252;1100
615600;2009090606;255;1100
615600;2009090607;264;1100
615600;2009090608;265;1100
615600;2009090609;263;1100
615600;2009090610;263;1100
615600;2009090611;265;1100
615600;2009090612;268;1100
615600;2009090613;260;1100
615600;2009090614;262;1100
615600;2009090615;262;1100
615600;2009090616;255;1100
615600;2009090617;254;1100
615600;2009090618;252;1100
615600;2009090619;250;1100
615600;2009090620;253;1100
615600;2009090621;257;1100
615600;2009090622;245;1100
615600;2009090623;218;1100
615600;2009090700;230;1100
615600;2009090701;195;1100
615600;2009090702;194;1100
615600;2009090703;193;1100
615600;2009090704;193;1100
615600;2009090705;190;1100
615600;2009090706;191;1100
615600;2009090707;193;1100
615600;2009090708;194;1100
615600;2009090709;194;1100
615600;2009090710;197;1100
615600;2009090711;194;1100
615600;2009090712;196;1100
615600;2009090713;201;1100
615600;2009090714;205;1100
615600;2009090715;193;1100
615600;2009090716;192;1100
615600;2009090717;189;1100
615600;2009090718;181;1100
615600;2009090719;186;1100
615600;2009090720;193;1100
615600;2009090721;193;1100
615600;2009090722;173;1100
615600;2009090723;169;1100
615600;2009090800;185;1100
615600;2009090801;190;1100
615600;2009090802;178;1100
615600;2009090803;174;1100
615600;2009090804;187;1100
615600;2009090805;0;1100
615600;2009090806;161;1100
615600;2009090807;169;1100
615600;2009090808;177;1100
615600;2009090809;184;1100
615600;2009090810;186;1100
615600;2009090811;187;1100
615600;2009090812;186;1100
615600;2009090813;191;1100
615600;2009090814;181;1100
615600;2009090815;183;1100
615600;2009090816;180;1100
615600;2009090817;173;1100
615600;2009090818;163;1100
615600;2009090819;161;1100
615600;2009090820;162;1100
615600;2009090821;141;1100
615600;2009090822;161;1100
615600;2009090823;161;1100
615600;2009090900;174;1100
615600;2009090901;169;1100
615600;2009090902;167;1100
615600;2009090903;163;1100
615600;2009090904;165;1100
615600;2009090905;168;1100
615600;2009090906;166;1100
615600;2009090907;176;1100
615600;2009090908;193;1100
615600;2009090909;215;1100
615600;2009090910;271;1100
615600;2009090911;293;1100
615600;2009090912;340;1100
615600;2009090913;351;1100
615600;2009090914;353;1100
615600;2009090915;350;1100
615600;2009090916;351;1100
615600;2009090917;353;1100
615600;2009090918;350;1100
615600;2009090919;346;1100
615600;2009090920;346;1100
615600;2009090921;342;1100
615600;2009090922;340;1100
615600;2009090923;339;1100
615600;2009091000;336;1100
615600;2009091001;313;1100
615600;2009091002;0;1100
615600;2009091003;0;1100
615600;2009091004;0;1100
615600;2009091005;294;1100
615600;2009091006;0;1100
615600;2009091007;263;1100
615600;2009091008;334;1100
615600;2009091009;335;1100
615600;2009091010;338;1100
615600;2009091011;332;1100
615600;2009091012;336;1100
615600;2009091013;347;1100
615600;2009091014;345;1100
615600;2009091015;350;1100
615600;2009091016;346;1100
615600;2009091017;348;1100
615600;2009091018;318;1100
615600;2009091019;287;1100
615600;2009091020;0;1100
615600;2009091021;0;1100
615600;2009091022;0;1100
615600;2009091023;295;1100
615600;2009091100;0;1100
615600;2009091101;250;1100
615600;2009091102;0;1100
615600;2009091103;0;1100
615600;2009091104;273;1100
615600;2009091105;277;1100
615600;2009091106;0;1100
615600;2009091107;264;1100
615600;2009091108;288;1100
615600;2009091109;302;1100
615600;2009091110;325;1100
615600;2009091111;357;1100
615600;2009091112;9;1100
615600;2009091113;324;1100
615600;2009091114;313;1100
615600;2009091115;327;1100
615600;2009091116;331;1100
615600;2009091117;339;1100
615600;2009091118;333;1100
615600;2009091119;0;1100
615600;2009091120;0;1100
615600;2009091121;0;1100
615600;2009091122;0;1100
615600;2009091123;0;1100
615600;2009091200;0;1100
615600;2009091201;0;1100
615600;2009091202;0;1100
615600;2009091203;264;1100
615600;2009091204;0;1100
615600;2009091205;0;1100
615600;2009091206;0;1100
615600;2009091207;0;1100
615600;2009091208;249;1100
615600;2009091209;264;1100
615600;2009091210;279;1100
615600;2009091211;271;1100
615600;2009091212;273;1100
615600;2009091213;274;1100
615600;2009091214;273;1100
615600;2009091215;279;1100
615600;2009091216;282;1100
615600;2009091217;277;1100
615600;2009091218;275;1100
615600;2009091219;283;1100
615600;2009091220;278;1100
615600;2009091221;274;1100
615600;2009091222;276;1100
615600;2009091223;282;1100
615600;2009091300;283;1100
615600;2009091301;285;1100
615600;2009091302;283;1100
615600;2009091303;283;1100
615600;2009091304;287;1100
615600;2009091305;285;1100
615600;2009091306;310;1100
615600;2009091307;340;1100
615600;2009091308;1;1100
615600;2009091309;359;1100
615600;2009091310;1;1100
615600;2009091311;7;1100
615600;2009091312;6;1100
615600;2009091313;4;1100
615600;2009091314;10;1100
615600;2009091315;10;1100
615600;2009091316;10;1100
615600;2009091317;7;1100
615600;2009091318;11;1100
615600;2009091319;14;1100
615600;2009091320;13;1100
615600;2009091321;13;1100
615600;2009091322;13;1100
615600;2009091323;18;1100
615600;2009091400;13;1100
615600;2009091401;16;1100
615600;2009091402;22;1100
615600;2009091403;28;1100
615600;2009091404;44;1100
615600;2009091405;49;1100
615600;2009091406;59;1100
615600;2009091407;36;1100
615600;2009091408;39;1100
615600;2009091409;48;1100
615600;2009091410;35;1100
615600;2009091411;54;1100
