statid;timeobs;temperature_mean(ºC);label
606000;2010110218;10.6;1100
606000;2010110219;10.3;1100
606000;2010110220;9.7;1100
606000;2010110221;9.7;1100
606000;2010110222;10;1100
606000;2010110223;10.4;1100
606000;2010110300;10.6;1100
606000;2010110301;10.5;1100
606000;2010110302;10.6;1100
606000;2010110303;10.9;1100
606000;2010110304;10.9;1100
606000;2010110305;9.6;1100
606000;2010110306;9.3;1100
606000;2010110307;9.3;1100
606000;2010110308;9.2;1100
606000;2010110309;9.5;1100
606000;2010110310;9.1;1100
606000;2010110311;9.7;1100
606000;2010110312;10.2;1100
606000;2010110313;9.9;1100
606000;2010110314;9.1;1100
606000;2010110315;8.3;1100
606000;2010110316;7.3;1100
606000;2010110317;7.1;1100
606000;2010110318;7;1100
606000;2010110319;7;1100
606000;2010110320;6.7;1100
606000;2010110321;6.5;1100
606000;2010110322;6.8;1100
606000;2010110323;6.5;1100
606000;2010110400;6.7;1100
606000;2010110401;6.6;1100
606000;2010110402;7;1100
606000;2010110403;7.3;1100
606000;2010110404;7.5;1100
606000;2010110405;7.5;1100
606000;2010110406;7.6;1100
606000;2010110407;7.6;1100
606000;2010110408;7.6;1100
606000;2010110409;8.2;1100
606000;2010110410;8.8;1100
606000;2010110411;9.2;1100
606000;2010110412;9.8;1100
606000;2010110413;9.8;1100
606000;2010110414;9.6;1100
606000;2010110415;9.3;1100
606000;2010110416;8.8;1100
606000;2010110417;8.1;1100
606000;2010110418;7.9;1100
606000;2010110419;8;1100
606000;2010110420;8.1;1100
606000;2010110421;8.1;1100
606000;2010110422;8.3;1100
606000;2010110423;8.6;1100
606000;2010110500;9.7;1100
606000;2010110501;10.6;1100
606000;2010110502;10.6;1100
606000;2010110503;10.8;1100
606000;2010110504;10.9;1100
606000;2010110505;10.5;1100
606000;2010110506;10;1100
606000;2010110507;9.8;1100
606000;2010110508;9.9;1100
606000;2010110509;9.8;1100
606000;2010110510;9.4;1100
606000;2010110511;8.4;1100
606000;2010110512;8;1100
606000;2010110513;8.5;1100
606000;2010110514;8.6;1100
606000;2010110515;8.5;1100
606000;2010110516;8;1100
606000;2010110517;7.3;1100
606000;2010110518;6.9;1100
606000;2010110519;6.4;1100
606000;2010110520;6.4;1100
606000;2010110521;6.7;1100
606000;2010110522;6.3;1100
606000;2010110523;6.2;1100
606000;2010110600;5.9;1100
606000;2010110601;6.1;1100
606000;2010110602;6.3;1100
606000;2010110603;6.1;1100
606000;2010110604;5.7;1100
606000;2010110605;5.5;1100
606000;2010110606;5.2;1100
606000;2010110607;4.2;1100
606000;2010110608;4.1;1100
606000;2010110609;5.8;1100
606000;2010110610;6.9;1100
606000;2010110611;7.4;1100
606000;2010110612;7.5;1100
606000;2010110613;7.2;1100
606000;2010110614;7;1100
606000;2010110615;6;1100
606000;2010110616;3.6;1100
606000;2010110617;1.3;1100
606000;2010110618;2.1;1100
606000;2010110619;1.3;1100
606000;2010110620;0;1100
606000;2010110621;-0.6;1100
606000;2010110622;-0.5;1100
606000;2010110623;-1.2;1100
606000;2010110700;-1.4;1100
606000;2010110701;-1.6;1100
606000;2010110702;-1.1;1100
606000;2010110703;-2.1;1100
606000;2010110704;-2.2;1100
606000;2010110705;-2.8;1100
606000;2010110706;-2.7;1100
606000;2010110707;-3;1100
606000;2010110708;-2.1;1100
606000;2010110709;1.1;1100
606000;2010110710;3;1100
606000;2010110711;4.9;1100
606000;2010110712;5.7;1100
606000;2010110713;6.1;1100
606000;2010110714;6;1100
606000;2010110715;5;1100
606000;2010110716;3.2;1100
606000;2010110717;0.7;1100
606000;2010110718;0;1100
606000;2010110719;-0.7;1100
606000;2010110720;-1.1;1100
606000;2010110721;-1.8;1100
606000;2010110722;-2.5;1100
606000;2010110723;-2.2;1100
606000;2010110800;-2.3;1100
606000;2010110801;-2.9;1100
606000;2010110802;-2.8;1100
606000;2010110803;-2.9;1100
606000;2010110804;-3.5;1100
606000;2010110805;-3.3;1100
606000;2010110806;-3.4;1100
606000;2010110807;-2.9;1100
606000;2010110808;-2.5;1100
606000;2010110809;-1;1100
606000;2010110810;1.7;1100
606000;2010110811;3.7;1100
606000;2010110812;4.5;1100
606000;2010110813;4.6;1100
606000;2010110814;4.5;1100
606000;2010110815;3.9;1100
606000;2010110816;2.8;1100
606000;2010110817;2;1100
606000;2010110818;1.9;1100
606000;2010110819;1.5;1100
606000;2010110820;1.2;1100
606000;2010110821;1.5;1100
606000;2010110822;1.9;1100
606000;2010110823;2.5;1100
606000;2010110900;2.8;1100
606000;2010110901;2.7;1100
606000;2010110902;2.6;1100
606000;2010110903;2.1;1100
606000;2010110904;1.5;1100
606000;2010110905;1.1;1100
606000;2010110906;1.1;1100
606000;2010110907;1.2;1100
606000;2010110908;1.1;1100
606000;2010110909;1;1100
606000;2010110910;1.3;1100
606000;2010110911;1.7;1100
606000;2010110912;1.9;1100
606000;2010110913;1.9;1100
606000;2010110914;1.9;1100
606000;2010110915;1.9;1100
606000;2010110916;1.8;1100
606000;2010110917;1.7;1100
606000;2010110918;1.6;1100
606000;2010110919;1.6;1100
606000;2010110920;1.5;1100
606000;2010110921;1.5;1100
606000;2010110922;1.3;1100
606000;2010110923;1.1;1100
606000;2010111000;1;1100
606000;2010111001;0.8;1100
606000;2010111002;0.7;1100
606000;2010111003;0.5;1100
606000;2010111004;0.3;1100
606000;2010111005;0.4;1100
606000;2010111006;0.3;1100
606000;2010111007;0.4;1100
606000;2010111008;0.7;1100
606000;2010111009;1.1;1100
606000;2010111010;1.6;1100
606000;2010111011;1.9;1100
606000;2010111012;2;1100
606000;2010111013;2.5;1100
606000;2010111014;2.9;1100
606000;2010111015;2.7;1100
606000;2010111016;0.8;1100
606000;2010111017;0.6;1100
606000;2010111018;1.1;1100
606000;2010111019;1.2;1100
606000;2010111020;1.5;1100
606000;2010111021;0.9;1100
606000;2010111022;0.5;1100
606000;2010111023;-0.8;1100
606000;2010111100;-1.1;1100
606000;2010111101;-0.5;1100
606000;2010111102;0.1;1100
606000;2010111103;0.4;1100
606000;2010111104;0.4;1100
606000;2010111105;0.6;1100
606000;2010111106;0.6;1100
606000;2010111107;1;1100
606000;2010111108;1.9;1100
606000;2010111109;2.3;1100
606000;2010111110;3.7;1100
606000;2010111111;5.1;1100
606000;2010111112;5.4;1100
606000;2010111113;5.4;1100
606000;2010111114;5.6;1100
606000;2010111115;5.3;1100
606000;2010111116;4.7;1100
606000;2010111117;4;1100
606000;2010111118;3.2;1100
606000;2010111119;2.9;1100
606000;2010111120;2.9;1100
606000;2010111121;3;1100
606000;2010111122;3.4;1100
606000;2010111123;4.3;1100
606000;2010111200;5.3;1100
606000;2010111201;6.1;1100
606000;2010111202;6.2;1100
606000;2010111203;6.1;1100
606000;2010111204;6.8;1100
606000;2010111205;7.2;1100
606000;2010111206;7.1;1100
606000;2010111207;7.2;1100
606000;2010111208;7;1100
606000;2010111209;7.7;1100
606000;2010111210;8;1100
606000;2010111211;8.2;1100
606000;2010111212;8.2;1100
606000;2010111213;7.9;1100
606000;2010111214;8;1100
606000;2010111215;8.1;1100
606000;2010111216;8.2;1100
606000;2010111217;8.2;1100
606000;2010111218;7.8;1100
606000;2010111219;7.3;1100
606000;2010111220;7.2;1100
606000;2010111221;7.5;1100
606000;2010111222;7.7;1100
606000;2010111223;7.6;1100
606000;2010111300;7.7;1100
606000;2010111301;7.5;1100
606000;2010111302;7.7;1100
606000;2010111303;7.4;1100
606000;2010111304;7.5;1100
606000;2010111305;7.5;1100
606000;2010111306;7.3;1100
606000;2010111307;7.2;1100
606000;2010111308;7.3;1100
606000;2010111309;7.6;1100
606000;2010111310;8.5;1100
606000;2010111311;9.1;1100
606000;2010111312;8.7;1100
606000;2010111313;8.9;1100
606000;2010111314;9.1;1100
606000;2010111315;8.5;1100
606000;2010111316;7.9;1100
606000;2010111317;7.6;1100
606000;2010111318;7.3;1100
606000;2010111319;7.1;1100
606000;2010111320;6.5;1100
606000;2010111321;5.8;1100
606000;2010111322;5;1100
606000;2010111323;4.7;1100
606000;2010111400;5;1100
606000;2010111401;4.1;1100
606000;2010111402;3.9;1100
606000;2010111403;3.8;1100
606000;2010111404;3.8;1100
606000;2010111405;4;1100
606000;2010111406;4.3;1100
606000;2010111407;4.5;1100
606000;2010111408;4.6;1100
606000;2010111409;4.9;1100
606000;2010111410;5.3;1100
606000;2010111411;6.1;1100
606000;2010111412;6.5;1100
606000;2010111413;6.6;1100
606000;2010111414;6.9;1100
606000;2010111415;6.9;1100
606000;2010111416;6.5;1100
606000;2010111417;6.2;1100
606000;2010111418;6.1;1100
606000;2010111419;6;1100
606000;2010111420;6.1;1100
606000;2010111421;6;1100
606000;2010111422;6;1100
606000;2010111423;5.9;1100
606000;2010111500;5.9;1100
606000;2010111501;5.8;1100
606000;2010111502;5.7;1100
606000;2010111503;5.7;1100
606000;2010111504;5.5;1100
606000;2010111505;5.3;1100
606000;2010111506;5.2;1100
606000;2010111507;5.4;1100
606000;2010111508;5.5;1100
606000;2010111509;5.7;1100
606000;2010111510;6.2;1100
606000;2010111511;6.6;1100
606000;2010111512;7.4;1100
606000;2010111513;7.9;1100
606000;2010111514;7.7;1100
606000;2010111515;6.1;1100
606000;2010111516;3.8;1100
606000;2010111517;3.3;1100
606000;2010111518;2.3;1100
606000;2010111519;1.2;1100
606000;2010111520;0.8;1100
606000;2010111521;0.5;1100
606000;2010111522;0.2;1100
606000;2010111523;-0.3;1100
606000;2010111600;-0.6;1100
606000;2010111601;-1.5;1100
606000;2010111602;-2;1100
606000;2010111603;-2;1100
606000;2010111604;-2.6;1100
606000;2010111605;-2.7;1100
606000;2010111606;-2.9;1100
606000;2010111607;-3.4;1100
606000;2010111608;-3.7;1100
606000;2010111609;-0.9;1100
606000;2010111610;2.1;1100
606000;2010111611;4.6;1100
606000;2010111612;5.9;1100
606000;2010111613;5.7;1100
606000;2010111614;5;1100
606000;2010111615;4.7;1100
606000;2010111616;3.1;1100
606000;2010111617;1.8;1100
606000;2010111618;1.1;1100
606000;2010111619;0.7;1100
606000;2010111620;0.2;1100
606000;2010111621;0.1;1100
606000;2010111622;0;1100
606000;2010111623;-0.2;1100
606000;2010111700;-0.4;1100
606000;2010111701;0;1100
606000;2010111702;1;1100
606000;2010111703;1.2;1100
606000;2010111704;1;1100
606000;2010111705;0.3;1100
606000;2010111706;0.3;1100
606000;2010111707;-0.2;1100
606000;2010111708;0;1100
606000;2010111709;0.9;1100
606000;2010111710;1.2;1100
606000;2010111711;2.1;1100
606000;2010111712;3.3;1100
606000;2010111713;3.7;1100
606000;2010111714;3.6;1100
606000;2010111715;3.5;1100
606000;2010111716;3.3;1100
606000;2010111717;3.3;1100
606000;2010111718;3;1100
606000;2010111719;3.1;1100
606000;2010111720;3.1;1100
606000;2010111721;3.5;1100
606000;2010111722;3.4;1100
606000;2010111723;3.1;1100
606000;2010111800;3.2;1100
606000;2010111801;3;1100
606000;2010111802;2.9;1100
606000;2010111803;2.8;1100
606000;2010111804;2.5;1100
606000;2010111805;2.3;1100
606000;2010111806;2.6;1100
606000;2010111807;2.6;1100
606000;2010111808;2.7;1100
606000;2010111809;2.7;1100
606000;2010111810;3;1100
606000;2010111811;3.1;1100
606000;2010111812;3.1;1100
606000;2010111813;3.2;1100
606000;2010111814;3;1100
606000;2010111815;2.8;1100
606000;2010111816;2.7;1100
606000;2010111817;2.7;1100
606000;2010111818;2.8;1100
606000;2010111819;2.8;1100
606000;2010111820;2.8;1100
606000;2010111821;2.8;1100
606000;2010111822;2.8;1100
606000;2010111823;2.9;1100
606000;2010111900;2.9;1100
606000;2010111901;2.9;1100
606000;2010111902;2.8;1100
606000;2010111903;2.7;1100
606000;2010111904;2.2;1100
606000;2010111905;1.8;1100
606000;2010111906;1.4;1100
606000;2010111907;1.7;1100
606000;2010111908;1.8;1100
606000;2010111909;1.8;1100
606000;2010111910;1.6;1100
606000;2010111911;1.4;1100
606000;2010111912;1.2;1100
606000;2010111913;1.4;1100
606000;2010111914;1.4;1100
606000;2010111915;0.8;1100
606000;2010111916;0.3;1100
606000;2010111917;0.2;1100
606000;2010111918;0.3;1100
606000;2010111919;0.3;1100
606000;2010111920;0.4;1100
606000;2010111921;0.4;1100
606000;2010111922;0.4;1100
606000;2010111923;0.5;1100
606000;2010112000;0.4;1100
606000;2010112001;0.4;1100
606000;2010112002;0.3;1100
606000;2010112003;0.2;1100
606000;2010112004;0.1;1100
606000;2010112005;0.1;1100
606000;2010112006;0.1;1100
606000;2010112007;0.1;1100
606000;2010112008;0.1;1100
606000;2010112009;0.1;1100
606000;2010112010;0.1;1100
606000;2010112011;0.3;1100
606000;2010112012;0.5;1100
606000;2010112013;0.8;1100
606000;2010112014;0.9;1100
606000;2010112015;1;1100
606000;2010112016;1;1100
606000;2010112017;0.9;1100
606000;2010112018;0.8;1100
606000;2010112019;0.5;1100
606000;2010112020;0.7;1100
606000;2010112021;1;1100
606000;2010112022;1.1;1100
606000;2010112023;1.2;1100
606000;2010112100;1.5;1100
606000;2010112101;1.9;1100
606000;2010112102;2.2;1100
606000;2010112103;2.3;1100
606000;2010112104;2;1100
606000;2010112105;1.8;1100
606000;2010112106;2;1100
606000;2010112107;2.3;1100
606000;2010112108;2.7;1100
606000;2010112109;3.1;1100
606000;2010112110;3.4;1100
606000;2010112111;4;1100
606000;2010112112;4.6;1100
606000;2010112113;4.7;1100
606000;2010112114;4.5;1100
606000;2010112115;4;1100
606000;2010112116;3.4;1100
606000;2010112117;3.1;1100
606000;2010112118;3.2;1100
606000;2010112119;3.2;1100
606000;2010112120;3.1;1100
606000;2010112121;3.1;1100
606000;2010112122;3.1;1100
606000;2010112123;3;1100
606000;2010112200;2.8;1100
606000;2010112201;2.7;1100
606000;2010112202;2.6;1100
606000;2010112203;2.5;1100
606000;2010112204;2.2;1100
606000;2010112205;2.1;1100
606000;2010112206;2;1100
606000;2010112207;1.9;1100
606000;2010112208;1.8;1100
606000;2010112209;1.7;1100
606000;2010112210;1.9;1100
606000;2010112211;1.8;1100
606000;2010112212;1.8;1100
606000;2010112213;1.7;1100
606000;2010112214;1.6;1100
606000;2010112215;1.5;1100
606000;2010112216;1.4;1100
606000;2010112217;1.4;1100
606000;2010112218;1.3;1100
606000;2010112219;1.2;1100
606000;2010112220;1.3;1100
606000;2010112221;1.5;1100
606000;2010112222;1.4;1100
606000;2010112223;1.4;1100
606000;2010112300;1.4;1100
606000;2010112301;1.1;1100
606000;2010112302;0.4;1100
606000;2010112303;0;1100
606000;2010112304;-0.1;1100
606000;2010112305;-0.1;1100
606000;2010112306;-0.1;1100
606000;2010112307;-0.1;1100
606000;2010112308;-0.1;1100
606000;2010112309;-0.1;1100
606000;2010112310;-0.1;1100
606000;2010112311;-0.1;1100
606000;2010112312;-0.1;1100
606000;2010112313;-0.2;1100
606000;2010112314;-0.4;1100
606000;2010112315;-0.7;1100
606000;2010112316;-1;1100
606000;2010112317;-1.1;1100
606000;2010112318;-1.2;1100
606000;2010112319;-1.2;1100
606000;2010112320;-1.1;1100
606000;2010112321;-1.1;1100
606000;2010112322;-1.1;1100
606000;2010112323;-1.2;1100
606000;2010112400;-1.5;1100
606000;2010112401;-1.8;1100
606000;2010112402;-2.6;1100
606000;2010112403;-2.6;1100
606000;2010112404;-2.6;1100
606000;2010112405;-2.4;1100
606000;2010112406;-2.3;1100
606000;2010112407;-2.5;1100
606000;2010112408;-2.9;1100
606000;2010112409;-2.9;1100
606000;2010112410;-2.8;1100
606000;2010112411;-2.5;1100
606000;2010112412;-2.2;1100
606000;2010112413;-2.1;1100
606000;2010112414;-2;1100
606000;2010112415;-3.1;1100
606000;2010112416;-3.7;1100
606000;2010112417;-4.2;1100
606000;2010112418;-3.6;1100
606000;2010112419;-3.2;1100
606000;2010112420;-2.8;1100
606000;2010112421;-3.2;1100
606000;2010112422;-4.3;1100
606000;2010112423;-4;1100
606000;2010112500;-2.9;1100
606000;2010112501;-3;1100
606000;2010112502;-2.9;1100
606000;2010112503;-3;1100
606000;2010112504;-2.7;1100
606000;2010112505;-3.2;1100
606000;2010112506;-3;1100
606000;2010112507;-3;1100
606000;2010112508;-3.1;1100
606000;2010112509;-2.8;1100
606000;2010112510;-2.6;1100
606000;2010112511;-2.3;1100
606000;2010112512;-2.3;1100
606000;2010112513;-2.7;1100
606000;2010112514;-2.8;1100
606000;2010112515;-3.3;1100
606000;2010112516;-3.3;1100
606000;2010112517;-3.7;1100
606000;2010112518;-3.6;1100
606000;2010112519;-3.7;1100
606000;2010112520;-3.9;1100
606000;2010112521;-4.6;1100
606000;2010112522;-5.1;1100
606000;2010112523;-5.6;1100
606000;2010112600;-5.4;1100
606000;2010112601;-5.5;1100
606000;2010112602;-6.1;1100
606000;2010112603;-6.6;1100
606000;2010112604;-7.1;1100
606000;2010112605;-6.7;1100
606000;2010112606;-6.5;1100
606000;2010112607;-7;1100
606000;2010112608;-7;1100
606000;2010112609;-5.6;1100
606000;2010112610;-5;1100
606000;2010112611;-4.9;1100
606000;2010112612;-4.7;1100
606000;2010112613;-4.5;1100
606000;2010112614;-4.8;1100
606000;2010112615;-5;1100
606000;2010112616;-5.1;1100
606000;2010112617;-5.1;1100
606000;2010112618;-5.1;1100
606000;2010112619;-5.2;1100
606000;2010112620;-4.9;1100
606000;2010112621;-4.9;1100
606000;2010112622;-4.5;1100
606000;2010112623;-4;1100
606000;2010112700;-3.3;1100
606000;2010112701;-3.1;1100
606000;2010112702;-3.3;1100
606000;2010112703;-3.3;1100
606000;2010112704;-3.4;1100
606000;2010112705;-3.5;1100
606000;2010112706;-3.7;1100
606000;2010112707;-3.8;1100
606000;2010112708;-3.8;1100
606000;2010112709;-3.8;1100
606000;2010112710;-3.8;1100
606000;2010112711;-3.4;1100
606000;2010112712;-3.1;1100
606000;2010112713;-3.1;1100
606000;2010112714;-3.3;1100
606000;2010112715;-3.3;1100
606000;2010112716;-3.3;1100
606000;2010112717;-3.3;1100
606000;2010112718;-3.3;1100
606000;2010112719;-3.3;1100
606000;2010112720;-3.5;1100
606000;2010112721;-3.7;1100
606000;2010112722;-3.7;1100
606000;2010112723;-3.7;1100
606000;2010112800;-3.8;1100
606000;2010112801;-3.8;1100
606000;2010112802;-4.2;1100
606000;2010112803;-4.5;1100
606000;2010112804;-4.4;1100
606000;2010112805;-4.5;1100
606000;2010112806;-5.2;1100
606000;2010112807;-5.7;1100
606000;2010112808;-5.9;1100
606000;2010112809;-5.7;1100
606000;2010112810;-4.8;1100
606000;2010112811;-4;1100
606000;2010112812;-3.6;1100
606000;2010112813;-3.3;1100
606000;2010112814;-3.1;1100
606000;2010112815;-3.1;1100
606000;2010112816;-3.2;1100
606000;2010112817;-3.3;1100
606000;2010112818;-3.3;1100
606000;2010112819;-3.2;1100
606000;2010112820;-3;1100
606000;2010112821;-2.5;1100
606000;2010112822;-2.7;1100
606000;2010112823;-1.7;1100
606000;2010112900;-1.7;1100
606000;2010112901;-1.8;1100
606000;2010112902;-1.2;1100
606000;2010112903;-0.8;1100
606000;2010112904;-1.3;1100
606000;2010112905;-1.2;1100
606000;2010112906;-1.5;1100
606000;2010112907;-1.8;1100
606000;2010112908;-2.5;1100
606000;2010112909;-2.6;1100
606000;2010112910;-2.9;1100
606000;2010112911;-2.9;1100
606000;2010112912;-3.3;1100
606000;2010112913;-3.3;1100
606000;2010112914;-3.6;1100
606000;2010112915;-3.7;1100
606000;2010112916;-3.9;1100
606000;2010112917;-4.4;1100
606000;2010112918;-5;1100
606000;2010112919;-5.2;1100
606000;2010112920;-5.4;1100
606000;2010112921;-5.3;1100
606000;2010112922;-5.4;1100
606000;2010112923;-6.2;1100
606000;2010113000;-6.6;1100
606000;2010113001;-6.5;1100
606000;2010113002;-6.8;1100
606000;2010113003;-6.9;1100
606000;2010113004;-6.6;1100
606000;2010113005;-6.3;1100
606000;2010113006;-7.4;1100
606000;2010113007;-6.7;1100
606000;2010113008;-9.3;1100
606000;2010113009;-9.3;1100
606000;2010113010;-8.6;1100
606000;2010113011;-7.2;1100
606000;2010113012;-6.1;1100
606000;2010113013;-6.1;1100
606000;2010113014;-6.8;1100
606000;2010113015;-7.6;1100
606000;2010113016;-8.2;1100
606000;2010113017;-9.5;1100
606000;2010113018;-9.8;1100
606000;2010113019;-9.2;1100
606000;2010113020;-8.6;1100
606000;2010113021;-8.4;1100
606000;2010113022;-8.5;1100
606000;2010113023;-9.1;1100
606000;2009120100;-0.8;1100
606000;2009120101;-1.6;1100
606000;2009120102;-1.2;1100
606000;2009120103;-2.6;1100
606000;2009120104;-2.5;1100
606000;2009120105;-3.8;1100
606000;2009120106;-4.5;1100
606000;2009120107;-3.9;1100
606000;2009120108;-4.7;1100
606000;2009120109;-1.6;1100
606000;2009120110;1.2;1100
606000;2009120111;2.9;1100
606000;2009120112;3.1;1100
606000;2009120113;3.4;1100
606000;2009120114;3;1100
606000;2009120115;1.6;1100
606000;2009120116;0;1100
606000;2009120117;-1.6;1100
606000;2009120118;-4;1100
606000;2009120119;-3.9;1100
606000;2009120120;-4.8;1100
606000;2009120121;-4.9;1100
606000;2009120122;-5.8;1100
606000;2009120123;-5.6;1100
606000;2009120200;-5.8;1100
606000;2009120201;-5.8;1100
606000;2009120202;-5.5;1100
606000;2009120203;-6.2;1100
606000;2009120204;-5.7;1100
606000;2009120205;-5.2;1100
606000;2009120206;-4.3;1100
