statid;timeobs (UTC);atmosfæretryk ved havniveau (hPa);label
603000;2009120515;1006.5;1100
603000;2009120516;1006.5;1100
603000;2009120517;1006.5;1100
603000;2009120518;1006.6;1100
603000;2009120519;1006.5;1100
603000;2009120520;1006.5;1100
603000;2009120521;1006.5;1100
603000;2009120522;1006.3;1100
603000;2009120523;1006.4;1100
603000;2009120600;1006.4;1100
603000;2009120601;1006.7;1100
603000;2009120602;1006.7;1100
603000;2009120603;1006.6;1100
603000;2009120604;1006.6;1100
603000;2009120605;1006.8;1100
603000;2009120606;1006.9;1100
603000;2009120607;1007.2;1100
603000;2009120608;1007.3;1100
603000;2009120609;1007.3;1100
603000;2009120610;1006.9;1100
603000;2009120611;1006.8;1100
603000;2009120612;1006;1100
603000;2009120613;1005.2;1100
603000;2009120614;1004.7;1100
603000;2009120615;1004;1100
603000;2009120616;1003.3;1100
603000;2009120617;1002.4;1100
603000;2009120618;1001.7;1100
603000;2009120619;1001.1;1100
603000;2009120620;1000.7;1100
603000;2009120621;1000.2;1100
603000;2009120622;999.9;1100
603000;2009120623;1000;1100
603000;2009120700;1000.2;1100
603000;2009120701;1000.6;1100
603000;2009120702;1001.3;1100
603000;2009120703;1002.3;1100
603000;2009120704;1002.9;1100
603000;2009120705;1003.3;1100
603000;2009120706;1004;1100
603000;2009120707;1004.7;1100
603000;2009120708;1005.8;1100
603000;2009120709;1006.3;1100
603000;2009120710;1006.5;1100
603000;2009120711;1007;1100
603000;2009120712;1007.5;1100
603000;2009120713;1007.6;1100
603000;2009120714;1008.3;1100
603000;2009120715;1008.6;1100
603000;2009120716;1008.6;1100
603000;2009120717;1008.8;1100
603000;2009120718;1009;1100
603000;2009120719;1008.9;1100
603000;2009120720;1009.2;1100
603000;2009120721;1009.5;1100
603000;2009120722;1009.5;1100
603000;2009120723;1009.7;1100
603000;2009120800;1009.6;1100
603000;2009120801;1009.4;1100
603000;2009120802;1009.5;1100
603000;2009120803;1009.5;1100
603000;2009120804;1009.8;1100
603000;2009120805;1010;1100
603000;2009120806;1010.4;1100
603000;2009120807;1010.9;1100
603000;2009120808;1011.7;1100
603000;2009120809;1012.3;1100
603000;2009120810;1012.7;1100
603000;2009120811;1013;1100
603000;2009120812;1013.1;1100
603000;2009120813;1013.6;1100
603000;2009120814;1014;1100
603000;2009120815;1014.8;1100
603000;2009120816;1015.6;1100
603000;2009120817;1016.2;1100
603000;2009120818;1016.8;1100
603000;2009120819;1017.2;1100
603000;2009120820;1017.7;1100
603000;2009120821;1018.2;1100
603000;2009120822;1018.7;1100
603000;2009120823;1019;1100
603000;2009120900;1019.3;1100
603000;2009120901;1019.5;1100
603000;2009120902;1020;1100
603000;2009120903;1020.3;1100
603000;2009120904;1020.6;1100
603000;2009120905;1020.8;1100
603000;2009120906;1021;1100
603000;2009120907;1021.3;1100
603000;2009120908;1021.7;1100
603000;2009120909;1022;1100
603000;2009120910;1022.1;1100
603000;2009120911;1022.1;1100
603000;2009120912;1021.9;1100
603000;2009120913;1021.7;1100
603000;2009120914;1021.9;1100
603000;2009120915;1021.8;1100
603000;2009120916;1021.8;1100
603000;2009120917;1022;1100
603000;2009120918;1022.1;1100
603000;2009120919;1022;1100
603000;2009120920;1022.2;1100
603000;2009120921;1022.1;1100
603000;2009120922;1022;1100
603000;2009120923;1021.6;1100
603000;2009121000;1021.3;1100
603000;2009121001;1021.1;1100
603000;2009121002;1020.9;1100
603000;2009121003;1020.5;1100
603000;2009121004;1020.3;1100
603000;2009121005;1020;1100
603000;2009121006;1019.6;1100
603000;2009121007;1019.4;1100
603000;2009121008;1019.3;1100
603000;2009121009;1019.5;1100
603000;2009121010;1019.8;1100
603000;2009121011;1019.9;1100
603000;2009121012;1020.1;1100
603000;2009121013;1020.2;1100
603000;2009121014;1020.7;1100
603000;2009121015;1021.5;1100
603000;2009121016;1022.1;1100
603000;2009121017;1022.8;1100
603000;2009121018;1023.5;1100
603000;2009121019;1024.3;1100
603000;2009121020;1025;1100
603000;2009121021;1025.7;1100
603000;2009121022;1026.3;1100
603000;2009121023;1026.9;1100
603000;2009121100;1027.4;1100
603000;2009121101;1027.8;1100
603000;2009121102;1028.2;1100
603000;2009121103;1028.8;1100
603000;2009121104;1029;1100
603000;2009121105;1029.4;1100
603000;2009121106;1030;1100
603000;2009121107;1030.4;1100
603000;2009121108;1030.8;1100
603000;2009121109;1031;1100
603000;2009121110;1031.4;1100
603000;2009121111;1031.4;1100
603000;2009121112;1031.4;1100
603000;2009121113;1031;1100
603000;2009121114;1031.1;1100
603000;2009121115;1031.5;1100
603000;2009121116;1031.9;1100
603000;2009121117;1032.2;1100
603000;2009121118;1032.4;1100
603000;2009121119;1032.6;1100
603000;2009121120;1032.8;1100
603000;2009121121;1033.1;1100
603000;2009121122;1033.3;1100
603000;2009121123;1033.2;1100
603000;2009121200;1033.3;1100
603000;2009121201;1033.2;1100
603000;2009121202;1033.2;1100
603000;2009121203;1033.4;1100
603000;2009121204;1033.5;1100
603000;2009121205;1033.6;1100
603000;2009121206;1033.7;1100
603000;2009121207;1034.1;1100
603000;2009121208;1034.4;1100
603000;2009121209;1034.6;1100
603000;2009121210;1034.7;1100
603000;2009121211;1034.7;1100
603000;2009121212;1034.7;1100
603000;2009121213;1034.3;1100
603000;2009121214;1034.1;1100
603000;2009121215;1033.9;1100
603000;2009121216;1033.5;1100
603000;2009121217;1033.2;1100
603000;2009121218;1032.9;1100
603000;2009121219;1032.6;1100
603000;2009121220;1032.4;1100
603000;2009121221;1032.3;1100
603000;2009121222;1032.1;1100
603000;2009121223;1032.2;1100
603000;2009121300;1031.9;1100
603000;2009121301;1031.6;1100
603000;2009121302;1031.2;1100
603000;2009121303;1031;1100
603000;2009121304;1030.7;1100
603000;2009121305;1030.2;1100
603000;2009121306;1030;1100
603000;2009121307;1030;1100
603000;2009121308;1029.9;1100
603000;2009121309;1029.9;1100
603000;2009121310;1029.8;1100
603000;2009121311;1029.6;1100
603000;2009121312;1029;1100
603000;2009121313;1028.4;1100
603000;2009121314;1027.9;1100
603000;2009121315;1027.7;1100
603000;2009121316;1027.3;1100
603000;2009121317;1026.9;1100
603000;2009121318;1026.8;1100
603000;2009121319;1026.6;1100
603000;2009121320;1026.5;1100
603000;2009121321;1026.2;1100
603000;2009121322;1026;1100
603000;2009121323;1025.9;1100
603000;2009121400;1025.8;1100
603000;2009121401;1025.5;1100
603000;2009121402;1025.1;1100
603000;2009121403;1024.9;1100
603000;2009121404;1024.6;1100
603000;2009121405;1024.4;1100
603000;2009121406;1024.1;1100
603000;2009121407;1024.2;1100
603000;2009121408;1024.5;1100
603000;2009121409;1024.5;1100
603000;2009121410;1024.3;1100
603000;2009121411;1024.3;1100
603000;2009121412;1024.1;1100
603000;2009121413;1023.9;1100
603000;2009121414;1023.9;1100
603000;2009121415;1023.8;1100
603000;2009121416;1023.6;1100
603000;2009121417;1023.4;1100
603000;2009121418;1023;1100
603000;2009121419;1022.8;1100
603000;2009121420;1022.9;1100
603000;2009121421;1022.8;1100
603000;2009121422;1022.3;1100
603000;2009121423;1022;1100
603000;2009121500;1021.5;1100
603000;2009121501;1020.8;1100
603000;2009121502;1020.6;1100
603000;2009121503;1019.9;1100
603000;2009121504;1019.4;1100
603000;2009121505;1018.8;1100
603000;2009121506;1018.2;1100
603000;2009121507;1017.9;1100
603000;2009121508;1017.8;1100
603000;2009121509;1017.9;1100
603000;2009121510;1017.5;1100
603000;2009121511;1016.8;1100
603000;2009121512;1016.3;1100
603000;2009121513;1015.9;1100
603000;2009121514;1015.5;1100
603000;2009121515;1015.1;1100
603000;2009121516;1014.8;1100
603000;2009121517;1014.2;1100
603000;2009121518;1014;1100
603000;2009121519;1014;1100
603000;2009121520;1013.9;1100
603000;2009121521;1013.7;1100
603000;2009121522;1013.5;1100
603000;2009121523;1012.9;1100
603000;2009121600;1012.7;1100
603000;2009121601;1012.2;1100
603000;2009121602;1012;1100
603000;2009121603;1011.5;1100
603000;2009121604;1010.9;1100
603000;2009121605;1010.4;1100
603000;2009121606;1010.1;1100
603000;2009121607;1010.1;1100
603000;2009121608;1010.2;1100
603000;2009121609;1010.2;1100
603000;2009121610;1010.2;1100
603000;2009121611;1010.1;1100
603000;2009121612;1010;1100
603000;2009121613;1010;1100
603000;2009121614;1010.1;1100
603000;2009121615;1010.3;1100
603000;2009121616;1010.5;1100
603000;2009121617;1010.8;1100
603000;2009121618;1011.4;1100
603000;2009121619;1012;1100
603000;2009121620;1013;1100
603000;2009121621;1014;1100
603000;2009121622;1014.9;1100
603000;2009121623;1015.2;1100
603000;2009121700;1015.8;1100
603000;2009121701;1016.4;1100
603000;2009121702;1017;1100
603000;2009121703;1017.6;1100
603000;2009121704;1017.9;1100
603000;2009121705;1018.2;1100
603000;2009121706;1018.5;1100
603000;2009121707;1019;1100
603000;2009121708;1019.8;1100
603000;2009121709;1020.2;1100
603000;2009121710;1020.7;1100
603000;2009121711;1020.8;1100
603000;2009121712;1020.8;1100
603000;2009121713;1020.6;1100
603000;2009121714;1020.7;1100
603000;2009121715;1020.8;1100
603000;2009121716;1020.9;1100
603000;2009121717;1021;1100
603000;2009121718;1020.9;1100
603000;2009121719;1021.1;1100
603000;2009121720;1021.3;1100
603000;2009121721;1021.3;1100
603000;2009121722;1021.2;1100
603000;2009121723;1021.1;1100
603000;2009121800;1021;1100
603000;2009121801;1021;1100
603000;2009121802;1021.2;1100
603000;2009121803;1021.5;1100
603000;2009121804;1021.3;1100
603000;2009121805;1021.2;1100
603000;2009121806;1021.2;1100
603000;2009121807;1021;1100
603000;2009121808;1021.1;1100
603000;2009121809;1021;1100
603000;2009121810;1020.6;1100
603000;2009121811;1020.1;1100
603000;2009121812;1019.7;1100
603000;2009121813;1019.3;1100
603000;2009121814;1019;1100
603000;2009121815;1018.8;1100
603000;2009121816;1018.7;1100
603000;2009121817;1018.6;1100
603000;2009121818;1018.2;1100
603000;2009121819;1018;1100
603000;2009121820;1017.7;1100
603000;2009121821;1017.5;1100
603000;2009121822;1017.2;1100
603000;2009121823;1016.7;1100
603000;2009121900;1016.1;1100
603000;2009121901;1015.5;1100
603000;2009121902;1015.2;1100
603000;2009121903;1014.5;1100
603000;2009121904;1013.7;1100
603000;2009121905;1012.7;1100
603000;2009121906;1011.8;1100
603000;2009121907;1011.6;1100
603000;2009121908;1011.3;1100
603000;2009121909;1010.5;1100
603000;2009121910;1009.6;1100
603000;2009121911;1008.8;1100
603000;2009121912;1008.2;1100
603000;2009121913;1007.3;1100
603000;2009121914;1006.4;1100
603000;2009121915;1005.9;1100
603000;2009121916;1005.3;1100
603000;2009121917;1004.6;1100
603000;2009121918;1004.3;1100
603000;2009121919;1003.8;1100
603000;2009121920;1003.1;1100
603000;2009121921;1002.6;1100
603000;2009121922;1002.1;1100
603000;2009121923;1001.8;1100
603000;2009122000;1001.1;1100
603000;2009122001;1000.7;1100
603000;2009122002;1000.6;1100
603000;2009122003;1000.2;1100
603000;2009122004;999.6;1100
603000;2009122005;999.3;1100
603000;2009122006;999;1100
603000;2009122007;998.6;1100
603000;2009122008;998.4;1100
603000;2009122009;998.5;1100
603000;2009122010;998.5;1100
603000;2009122011;998.3;1100
603000;2009122012;997.9;1100
603000;2009122013;997.6;1100
603000;2009122014;997.4;1100
603000;2009122015;997.2;1100
603000;2009122016;997.1;1100
603000;2009122017;997;1100
603000;2009122018;996.7;1100
603000;2009122019;996.9;1100
603000;2009122020;997.1;1100
603000;2009122021;997.1;1100
603000;2009122022;997.2;1100
603000;2009122023;997.2;1100
603000;2009122100;997.3;1100
603000;2009122101;997.5;1100
603000;2009122102;997.6;1100
603000;2009122103;997.7;1100
603000;2009122104;997.7;1100
603000;2009122105;997.7;1100
603000;2009122106;998;1100
603000;2009122107;998.2;1100
603000;2009122108;998.9;1100
603000;2009122109;999.1;1100
603000;2009122110;999.3;1100
603000;2009122111;999.4;1100
603000;2009122112;999.4;1100
603000;2009122113;999.3;1100
603000;2009122114;999.3;1100
603000;2009122115;999.1;1100
603000;2009122116;998.9;1100
603000;2009122117;998.5;1100
603000;2009122118;997.9;1100
603000;2009122119;997.8;1100
603000;2009122120;997.6;1100
603000;2009122121;997.2;1100
603000;2009122122;996.9;1100
603000;2009122123;996.6;1100
603000;2009122200;996.2;1100
603000;2009122201;995.9;1100
603000;2009122202;995.8;1100
603000;2009122203;995.3;1100
603000;2009122204;994.7;1100
603000;2009122205;993.8;1100
603000;2009122206;993;1100
603000;2009122207;991.9;1100
603000;2009122208;991.3;1100
603000;2009122209;990.7;1100
603000;2009122210;990;1100
603000;2009122211;989.1;1100
603000;2009122212;988;1100
603000;2009122213;986.8;1100
603000;2009122214;985.7;1100
603000;2009122215;985.1;1100
603000;2009122216;984.6;1100
603000;2009122217;984.1;1100
603000;2009122218;983.5;1100
603000;2009122219;983.4;1100
603000;2009122220;983.2;1100
603000;2009122221;983.5;1100
603000;2009122222;983.5;1100
603000;2009122223;984;1100
603000;2009122300;984.7;1100
603000;2009122301;985.1;1100
603000;2009122302;985.6;1100
603000;2009122303;986.1;1100
603000;2009122304;986.6;1100
603000;2009122305;987.1;1100
603000;2009122306;987.6;1100
603000;2009122307;988.3;1100
603000;2009122308;989;1100
603000;2009122309;990;1100
603000;2009122310;990.8;1100
603000;2009122311;991;1100
603000;2009122312;991;1100
603000;2009122313;991.3;1100
603000;2009122314;991.7;1100
603000;2009122315;992.2;1100
603000;2009122316;992.8;1100
603000;2009122317;993.2;1100
603000;2009122318;993.6;1100
603000;2009122319;994;1100
603000;2009122320;994.3;1100
603000;2009122321;994.9;1100
603000;2009122322;995.6;1100
603000;2009122323;996;1100
603000;2009122400;996.5;1100
603000;2009122401;996.8;1100
603000;2009122402;997.3;1100
603000;2009122403;997.3;1100
603000;2009122404;997.6;1100
603000;2009122405;997.8;1100
603000;2009122406;998.3;1100
603000;2009122407;998.7;1100
603000;2009122408;999.1;1100
603000;2009122409;999.5;1100
603000;2009122410;999.7;1100
603000;2009122411;999.6;1100
603000;2009122412;999.8;1100
603000;2009122413;999.6;1100
603000;2009122414;999.5;1100
603000;2009122415;999.7;1100
603000;2009122416;1000;1100
603000;2009122417;999.8;1100
603000;2009122418;999.3;1100
603000;2009122419;998.9;1100
603000;2009122420;998.6;1100
603000;2009122421;998.2;1100
603000;2009122422;998;1100
603000;2009122423;997.9;1100
603000;2009122500;997.7;1100
603000;2009122501;997.3;1100
603000;2009122502;997;1100
603000;2009122503;995.8;1100
603000;2009122504;995;1100
603000;2009122505;994.3;1100
603000;2009122506;993.4;1100
603000;2009122507;992.1;1100
603000;2009122508;991.7;1100
603000;2009122509;990.9;1100
603000;2009122510;990.6;1100
603000;2009122511;990;1100
603000;2009122512;989;1100
603000;2009122513;988.1;1100
603000;2009122514;987.6;1100
603000;2009122515;987;1100
603000;2009122516;986.1;1100
603000;2009122517;985.5;1100
603000;2009122518;985.5;1100
603000;2009122519;985.3;1100
603000;2009122520;985;1100
603000;2009122521;985;1100
603000;2009122522;985.3;1100
603000;2009122523;985.7;1100
603000;2009122600;986.4;1100
603000;2009122601;986.9;1100
603000;2009122602;987.8;1100
603000;2009122603;988.3;1100
603000;2009122604;989;1100
603000;2009122605;989.9;1100
603000;2009122606;990.9;1100
603000;2009122607;991.9;1100
603000;2009122608;993;1100
603000;2009122609;994;1100
603000;2009122610;994.8;1100
603000;2009122611;995;1100
603000;2009122612;995.1;1100
603000;2009122613;995.2;1100
603000;2009122614;995.7;1100
603000;2009122615;995.9;1100
603000;2009122616;996;1100
603000;2009122617;996;1100
603000;2009122618;996.1;1100
603000;2009122619;995.7;1100
603000;2009122620;995.7;1100
603000;2009122621;995.5;1100
603000;2009122622;995.8;1100
603000;2009122623;995.8;1100
603000;2009122700;995.7;1100
603000;2009122701;995.7;1100
603000;2009122702;995.9;1100
603000;2009122703;995.6;1100
603000;2009122704;995.4;1100
603000;2009122705;995.2;1100
603000;2009122706;995.1;1100
603000;2009122707;995;1100
603000;2009122708;995.2;1100
603000;2009122709;995.2;1100
603000;2009122710;995.4;1100
603000;2009122711;995.2;1100
603000;2009122712;994.9;1100
603000;2009122713;994.3;1100
603000;2009122714;993.8;1100
603000;2009122715;993.4;1100
603000;2009122716;993.1;1100
603000;2009122717;992.7;1100
603000;2009122718;992.4;1100
603000;2009122719;992.2;1100
603000;2009122720;992.1;1100
603000;2009122721;992;1100
603000;2009122722;992;1100
603000;2009122723;992;1100
603000;2009122800;991.9;1100
603000;2009122801;991.9;1100
603000;2009122802;992.1;1100
603000;2009122803;992.6;1100
603000;2009122804;992.9;1100
603000;2009122805;993.2;1100
603000;2009122806;993.5;1100
603000;2009122807;994;1100
603000;2009122808;994.7;1100
603000;2009122809;995.5;1100
603000;2009122810;996.1;1100
603000;2009122811;996.7;1100
603000;2009122812;997.2;1100
603000;2009122813;997.6;1100
603000;2009122814;998.4;1100
603000;2009122815;999.2;1100
603000;2009122816;999.9;1100
603000;2009122817;1000.5;1100
603000;2009122818;1001.1;1100
603000;2009122819;1001.7;1100
603000;2009122820;1002.4;1100
603000;2009122821;1002.8;1100
603000;2009122822;1003.2;1100
603000;2009122823;1003.6;1100
603000;2009122900;1003.6;1100
603000;2009122901;1003.7;1100
603000;2009122902;1004.1;1100
603000;2009122903;1004.2;1100
603000;2009122904;1004.1;1100
603000;2009122905;1003.8;1100
603000;2009122906;1003.9;1100
603000;2009122907;1004.3;1100
603000;2009122908;1004.5;1100
603000;2009122909;1005;1100
603000;2009122910;1005.5;1100
603000;2009122911;1005.5;1100
603000;2009122912;1005.6;1100
603000;2009122913;1005.6;1100
603000;2009122914;1005.6;1100
603000;2009122915;1005.7;1100
603000;2009122916;1006;1100
603000;2009122917;1006.1;1100
603000;2009122918;1006;1100
603000;2009122919;1006.1;1100
603000;2009122920;1006.4;1100
603000;2009122921;1006.8;1100
603000;2009122922;1006.8;1100
603000;2009122923;1006.7;1100
603000;2009123000;1006.5;1100
603000;2009123001;1006.3;1100
603000;2009123002;1006.3;1100
603000;2009123003;1006.1;1100
603000;2009123004;1006.3;1100
603000;2009123005;1006.1;1100
603000;2009123006;1006.2;1100
603000;2009123007;1006.3;1100
603000;2009123008;1006.7;1100
603000;2009123009;1007.3;1100
603000;2009123010;1007.7;1100
603000;2009123011;1007.8;1100
603000;2009123012;1007.4;1100
603000;2009123013;1007.2;1100
603000;2009123014;1006.9;1100
603000;2009123015;1007;1100
603000;2009123016;1007.2;1100
603000;2009123017;1007.2;1100
603000;2009123018;1007.3;1100
603000;2009123019;1007.5;1100
603000;2009123020;1007.7;1100
603000;2009123021;1007.9;1100
603000;2009123022;1007.9;1100
603000;2009123023;1007.9;1100
603000;2009123100;1007.7;1100
603000;2009123101;1007.5;1100
603000;2009123102;1007.5;1100
603000;2009123103;1007.2;1100
603000;2009123104;1007.2;1100
603000;2009123105;1006.9;1100
603000;2009123106;1006.6;1100
603000;2009123107;1006.6;1100
603000;2009123108;1006.8;1100
603000;2009123109;1007;1100
603000;2009123110;1007;1100
603000;2009123111;1006.9;1100
603000;2009123112;1006.6;1100
603000;2009123113;1006.1;1100
603000;2009123114;1005.8;1100
603000;2009123115;1005.7;1100
603000;2009123116;1005.5;1100
603000;2009123117;1005.4;1100
603000;2009123118;1005.3;1100
603000;2009123119;1005.2;1100
