statid;timeobs;Integrated_water_vapour_mean_[kg/m^2];Quality_label
614100;2006050403;11.8744;1000
614100;2006050404;12.0133;1000
614100;2006050405;12.2357;1000
614100;2006050406;12.6208;1000
614100;2006050407;13.1788;1000
614100;2006050408;14.0253;1000
614100;2006050409;15.0627;1000
614100;2006050410;14.7714;1000
614100;2006050411;15.0902;1000
614100;2006050412;14.8307;1000
614100;2006050413;14.4434;1000
614100;2006050414;14.2955;1000
614100;2006050415;14.4001;1000
614100;2006050416;14.3363;1000
614100;2006050417;13.9963;1000
614100;2006050418;13.4085;1000
614100;2006050419;12.4805;1000
614100;2006050420;10.9807;1000
614100;2006050421; 9.4441;1000
614100;2006050422; 8.8728;1000
614100;2006050423; 9.3527;1000
614100;2006050500;10.1759;1000
614100;2006050501;10.7270;1000
614100;2006050502;10.9428;1000
614100;2006050503;10.7754;1000
614100;2006050504;10.3285;1000
614100;2006050505; 9.8247;1000
614100;2006050506; 9.4660;1000
614100;2006050507; 9.2704;1000
614100;2006050508; 9.1816;1000
614100;2006050509; 9.1873;1000
614100;2006050510; 7.8140;1000
614100;2006050511; 7.7912;1000
614100;2006050512; 7.9027;1000
614100;2006050513; 8.1817;1000
614100;2006050514; 8.6247;1000
614100;2006050515; 9.1760;1000
614100;2006050516; 9.6073;1000
614100;2006050517; 9.7735;1000
614100;2006050518; 9.7271;1000
614100;2006050519; 9.5742;1000
614100;2006050520; 9.3253;1000
614100;2006050521; 9.1680;1000
614100;2006050522; 9.6782;1000
614100;2006050523; 9.4151;1000
614100;2006050600; 8.9310;1000
614100;2006050601; 8.6226;1000
614100;2006050602; 8.4437;1000
614100;2006050603; 8.3565;1000
614100;2006050604; 8.3521;1000
614100;2006050605; 8.3563;1000
614100;2006050606; 8.4215;1000
614100;2006050607; 8.6749;1000
614100;2006050608; 9.1094;1000
614100;2006050609; 9.6802;1000
614100;2006050610; 9.0220;1000
614100;2006050611; 9.9276;1000
614100;2006050612;10.8383;1000
614100;2006050613;11.6363;1000
614100;2006050614;12.1998;1000
614100;2006050615;12.4348;1000
614100;2006050616;12.2846;1000
614100;2006050617;11.9289;1000
614100;2006050618;11.4169;1000
614100;2006050619;10.9474;1000
614100;2006050620;10.5611;1000
614100;2006050621; 9.9788;1000
614100;2006050622; 9.4240;1000
614100;2006050623; 9.1910;1000
614100;2006050700; 9.0731;1000
614100;2006050701; 8.8572;1000
614100;2006050702; 8.6134;1000
614100;2006050703; 8.5110;1000
614100;2006050704; 8.6161;1000
614100;2006050705; 8.8221;1000
614100;2006050706; 9.0421;1000
614100;2006050707; 9.2075;1000
614100;2006050708; 9.2215;1000
614100;2006050709; 9.1634;1000
614100;2006050710; 7.7833;1000
614100;2006050711; 7.9071;1000
614100;2006050712; 8.1444;1000
614100;2006050713; 8.4476;1000
614100;2006050714; 8.8617;1000
614100;2006050715; 9.4617;1000
614100;2006050716;10.2256;1000
614100;2006050717;11.1273;1000
614100;2006050718;11.9891;1000
614100;2006050719;12.5007;1000
614100;2006050720;12.6352;1000
614100;2006050721;12.6155;1000
614100;2006050722;12.7233;1000
614100;2006050723;12.6419;1000
614100;2006050800;12.7050;1000
614100;2006050801;12.4839;1000
614100;2006050802;11.6174;1000
614100;2006050803;10.4280;1000
614100;2006050804; 9.4484;1000
614100;2006050805; 9.0073;1000
614100;2006050806; 8.9865;1000
614100;2006050807; 9.2767;1000
614100;2006050808; 9.8543;1000
614100;2006050809;10.5509;1000
614100;2006050810;10.4569;1000
614100;2006050811;10.8678;1000
614100;2006050812;11.2498;1000
614100;2006050813;11.6578;1000
614100;2006050814;12.0807;1000
614100;2006050815;12.4702;1000
614100;2006050816;12.7650;1000
614100;2006050817;13.0247;1000
614100;2006050818;13.2790;1000
614100;2006050819;13.4770;1000
614100;2006050820;13.5474;1000
614100;2006050821;13.3857;1000
614100;2006050822;12.8511;1000
614100;2006050823;11.5416;1000
614100;2006050900;10.5677;1000
614100;2006050901; 9.8503;1000
614100;2006050902; 8.8271;1000
614100;2006050903; 7.9683;1000
614100;2006050904; 7.5851;1000
614100;2006050905; 7.4853;1000
614100;2006050906; 7.5107;1000
614100;2006050907; 7.6294;1000
614100;2006050908; 7.8517;1000
614100;2006050909; 8.1808;1000
614100;2006050910; 7.8757;1000
614100;2006050911; 8.5018;1000
614100;2006050912; 9.1999;1000
614100;2006050913; 9.9381;1000
614100;2006050914;10.5475;1000
614100;2006050915;11.0636;1000
614100;2006050916;11.4867;1000
614100;2006050917;11.8881;1000
614100;2006050918;12.1663;1000
614100;2006050919;12.1536;1000
614100;2006050920;12.2071;1000
614100;2006050921;12.6180;1000
614100;2006050922;12.7100;1000
614100;2006050923;13.0373;1000
614100;2006051000;13.2143;1000
614100;2006051001;13.2275;1000
614100;2006051002;13.2363;1000
614100;2006051003;13.3505;1000
614100;2006051004;13.4337;1000
614100;2006051005;13.4443;1000
614100;2006051006;13.4811;1000
614100;2006051007;13.5609;1000
614100;2006051008;13.6076;1000
614100;2006051009;13.6034;1000
614100;2006051010;11.7316;1000
614100;2006051011;11.5656;1000
614100;2006051012;11.5286;1000
614100;2006051013;11.4723;1000
614100;2006051014;11.2581;1000
614100;2006051015;10.8483;1000
614100;2006051016;10.3449;1000
614100;2006051017; 9.8837;1000
614100;2006051018; 9.5557;1000
614100;2006051019; 9.2925;1000
614100;2006051020; 9.0724;1000
614100;2006051021; 8.9933;1000
614100;2006051022; 9.4806;1000
614100;2006051023; 9.7296;1000
614100;2006051100;10.1173;1000
614100;2006051101;10.5713;1000
614100;2006051102;11.1507;1000
614100;2006051103;11.6492;1000
614100;2006051104;11.5933;1000
614100;2006051105;10.8182;1000
614100;2006051106; 9.7262;1000
614100;2006051107; 8.8272;1000
614100;2006051108; 8.2822;1000
614100;2006051109; 8.0931;1000
614100;2006051110; 7.4818;1000
614100;2006051111; 7.6147;1000
614100;2006051112; 7.7634;1000
614100;2006051113; 7.8292;1000
614100;2006051114; 7.8559;1000
614100;2006051115; 7.8535;1000
614100;2006051116; 7.7809;1000
614100;2006051117; 7.6748;1000
614100;2006051118; 7.7347;1000
614100;2006051119; 8.1521;1000
614100;2006051120; 8.8351;1000
614100;2006051121; 9.6961;1000
614100;2006051122;12.2959;1000
614100;2006051123;12.8803;1000
614100;2006051200;13.1087;1000
614100;2006051201;12.7526;1000
614100;2006051202;11.9022;1000
614100;2006051203;11.0577;1000
614100;2006051204;10.6177;1000
614100;2006051205;10.4495;1000
614100;2006051206;10.3445;1000
614100;2006051207;10.5421;1000
614100;2006051208;11.3610;1000
614100;2006051209;12.7260;1000
614100;2006051210;13.0853;1000
614100;2006051211;13.2656;1000
614100;2006051212;13.2247;1000
614100;2006051213;13.1344;1000
614100;2006051214;12.9161;1000
614100;2006051215;12.8511;1000
614100;2006051216;13.1072;1000
614100;2006051217;13.6543;1000
614100;2006051218;14.3453;1000
614100;2006051219;15.2871;1000
614100;2006051220;16.2066;1000
614100;2006051221;16.2805;1000
614100;2006051222;16.2283;1000
614100;2006051223;17.0303;1000
614100;2006051300;17.4927;1000
614100;2006051301;17.2167;1000
614100;2006051302;15.8373;1000
614100;2006051303;13.8392;1000
614100;2006051304;11.2376;1000
614100;2006051305; 8.8447;1000
614100;2006051306; 7.3995;1000
614100;2006051307; 6.7783;1000
614100;2006051308; 6.5471;1000
614100;2006051309; 6.4096;1000
614100;2006051310; 7.1085;1000
614100;2006051311; 7.3580;1000
614100;2006051312; 7.4495;1000
614100;2006051313; 7.4281;1000
614100;2006051314; 7.4319;1000
614100;2006051315; 7.4698;1000
614100;2006051316; 7.5939;1000
614100;2006051317; 7.7102;1000
614100;2006051318; 7.7520;1000
614100;2006051319; 7.8191;1000
614100;2006051320; 8.0289;1000
614100;2006051321; 8.2835;1000
614100;2006051322; 8.8512;1000
614100;2006051323; 9.0258;1000
614100;2006051400; 8.9251;1000
614100;2006051401; 8.3756;1000
614100;2006051402; 7.9238;1000
614100;2006051403; 7.7083;1000
614100;2006051404; 7.6589;1000
614100;2006051405; 7.8670;1000
614100;2006051406; 7.8758;1000
614100;2006051407; 7.6892;1000
614100;2006051408; 7.4205;1000
614100;2006051409; 7.1246;1000
614100;2006051410; 7.2478;1000
614100;2006051411; 6.9131;1000
614100;2006051412; 6.5246;1000
614100;2006051413; 6.1988;1000
614100;2006051414; 6.2343;1000
614100;2006051415; 6.7035;1000
614100;2006051416; 7.2822;1000
614100;2006051417; 7.7903;1000
614100;2006051418; 8.0299;1000
614100;2006051419; 8.1229;1000
614100;2006051420; 8.1982;1000
614100;2006051421; 8.2682;1000
614100;2006051422; 8.6511;1000
614100;2006051423; 8.6729;1000
614100;2006051500; 8.5389;1000
614100;2006051501; 8.3112;1000
614100;2006051502; 8.1324;1000
614100;2006051503; 7.9595;1000
614100;2006051504; 7.7770;1000
614100;2006051505; 7.5690;1000
614100;2006051506; 7.3981;1000
614100;2006051507; 7.4033;1000
614100;2006051508; 7.6293;1000
614100;2006051509; 7.9276;1000
614100;2006051510; 8.4505;1000
614100;2006051511; 8.7805;1000
614100;2006051512; 9.0992;1000
614100;2006051513; 9.5197;1000
614100;2006051514;10.2801;1000
614100;2006051515;11.4137;1000
614100;2006051516;12.5602;1000
614100;2006051517;13.5504;1000
614100;2006051518;14.3976;1000
614100;2006051519;15.1294;1000
614100;2006051520;15.7205;1000
614100;2006051521;16.1592;1000
614100;2006051522;16.2058;1000
614100;2006051523;16.2885;1000
614100;2006051600;16.3816;1000
614100;2006051601;16.4694;1000
614100;2006051602;16.5089;1000
614100;2006051603;16.5541;1000
614100;2006051604;16.5212;1000
614100;2006051605;16.5171;1000
614100;2006051606;16.4332;1000
614100;2006051607;16.4422;1000
614100;2006051608;16.4584;1000
614100;2006051609;16.4685;1000
614100;2006051610;16.9631;1000
614100;2006051611;16.9808;1000
614100;2006051612;16.9993;1000
614100;2006051613;16.9453;1000
614100;2006051614;16.8812;1000
614100;2006051615;16.7352;1000
614100;2006051616;16.7369;1000
614100;2006051617;16.8943;1000
614100;2006051618;16.9516;1000
614100;2006051619;17.0231;1000
614100;2006051620;17.2122;1000
614100;2006051621;17.4794;1000
614100;2006051622;18.0678;1000
614100;2006051623;18.2044;1000
614100;2006051700;18.2754;1000
614100;2006051701;18.4284;1000
614100;2006051702;18.5729;1000
614100;2006051703;18.6265;1000
614100;2006051704;18.4634;1000
614100;2006051705;18.1609;1000
614100;2006051706;18.0366;1000
614100;2006051707;17.9750;1000
614100;2006051708;18.0137;1000
614100;2006051709;18.0439;1000
614100;2006051710;18.1348;1000
614100;2006051711;18.3550;1000
614100;2006051712;18.6144;1000
614100;2006051713;18.7184;1000
614100;2006051714;18.8091;1000
614100;2006051715;18.9388;1000
614100;2006051716;19.0475;1000
614100;2006051717;19.2368;1000
614100;2006051718;19.5980;1000
614100;2006051719;19.7500;1000
614100;2006051720;19.2751;1000
614100;2006051721;18.8382;1000
614100;2006051722;19.0367;1000
614100;2006051723;18.5410;1000
614100;2006051800;18.3745;1000
614100;2006051801;18.8490;1000
614100;2006051802;19.6522;1000
614100;2006051803;20.6607;1000
614100;2006051804;21.3183;1000
614100;2006051805;21.8755;1000
614100;2006051806;22.4972;1000
614100;2006051807;23.2607;1000
614100;2006051808;23.4211;1000
614100;2006051809;22.9506;1000
614100;2006051810;21.3892;1000
614100;2006051811;21.1390;1000
614100;2006051812;21.3478;1000
614100;2006051813;21.4775;1000
614100;2006051814;21.7044;1000
614100;2006051815;21.8577;1000
614100;2006051816;21.2315;1000
614100;2006051817;20.0781;1000
614100;2006051818;19.2566;1000
614100;2006051819;17.6971;1000
614100;2006051820;15.8365;1000
614100;2006051821;14.6266;1000
614100;2006051822;14.6429;1000
614100;2006051823;14.3187;1000
614100;2006051900;14.5515;1000
614100;2006051901;14.9262;1000
614100;2006051902;15.6136;1000
614100;2006051903;16.7170;1000
614100;2006051904;17.9061;1000
614100;2006051905;18.7694;1000
614100;2006051906;19.2370;1000
614100;2006051907;19.5538;1000
614100;2006051908;20.1749;1000
614100;2006051909;19.9195;1000
614100;2006051910;19.6254;1000
614100;2006051911;19.7141;1000
614100;2006051912;19.7776;1000
614100;2006051913;19.4079;1000
614100;2006051914;18.2799;1000
614100;2006051915;17.1269;1000
614100;2006051916;17.1271;1000
614100;2006051917;18.5593;1000
614100;2006051918;19.6744;1000
614100;2006051919;20.2435;1000
614100;2006051920;20.0861;1000
614100;2006051921;19.6242;1000
614100;2006051922;18.7746;1000
614100;2006051923;17.4869;1000
614100;2006052000;15.5331;1000
614100;2006052001;14.6780;1000
614100;2006052002;14.9543;1000
614100;2006052003;15.3017;1000
614100;2006052004;15.5072;1000
614100;2006052005;15.5680;1000
614100;2006052006;15.6993;1000
614100;2006052007;16.4356;1000
614100;2006052008;17.0572;1000
614100;2006052009;17.2543;1000
614100;2006052010;16.8795;1000
614100;2006052011;17.0004;1000
614100;2006052012;17.8925;1000
614100;2006052013;19.1693;1000
614100;2006052014;20.1806;1000
614100;2006052015;20.5211;1000
614100;2006052016;20.6055;1000
614100;2006052017;21.1722;1000
614100;2006052018;21.4294;1000
614100;2006052019;21.2031;1000
614100;2006052020;21.0087;1000
614100;2006052021;20.9551;1000
614100;2006052022;20.9338;1000
614100;2006052023;20.8734;1000
614100;2006052100;21.0612;1000
614100;2006052101;21.0449;1000
614100;2006052102;20.8928;1000
614100;2006052103;20.8088;1000
614100;2006052104;20.7108;1000
614100;2006052105;20.6436;1000
614100;2006052106;20.6271;1000
614100;2006052107;20.6499;1000
614100;2006052108;20.6394;1000
614100;2006052109;20.5723;1000
614100;2006052110;19.6621;1000
614100;2006052111;19.6069;1000
614100;2006052112;19.7881;1000
614100;2006052113;19.8419;1000
614100;2006052114;19.8024;1000
614100;2006052115;19.6435;1000
614100;2006052116;18.4728;1000
614100;2006052117;16.0269;1000
614100;2006052118;13.6598;1000
614100;2006052119;11.5248;1000
614100;2006052120;10.3018;1000
614100;2006052121;10.2117;1000
614100;2006052122;11.0911;1000
614100;2006052123;12.3370;1000
614100;2006052200;14.5984;1000
614100;2006052201;16.6802;1000
614100;2006052202;18.3948;1000
614100;2006052203;19.7095;1000
614100;2006052204;20.7689;1000
614100;2006052205;22.3208;1000
614100;2006052206;21.6971;1000
614100;2006052207;19.3420;1000
614100;2006052208;18.5401;1000
614100;2006052209;18.1567;1000
614100;2006052210;17.9824;1000
614100;2006052211;19.9500;1000
614100;2006052212;20.1623;1000
614100;2006052213;19.9801;1000
614100;2006052214;19.5174;1000
614100;2006052215;17.4535;1000
614100;2006052216;17.4563;1000
614100;2006052217;18.5049;1000
614100;2006052218;16.8952;1000
614100;2006052219;15.6501;1000
614100;2006052220;16.3449;1000
614100;2006052221;17.3520;1000
614100;2006052222;18.9722;1000
614100;2006052223;19.4330;1000
614100;2006052300;20.4166;1000
614100;2006052301;21.0332;1000
614100;2006052302;21.5016;1000
614100;2006052303;21.7672;1000
614100;2006052304;21.3254;1000
614100;2006052305;20.8121;1000
614100;2006052306;21.2281;1000
614100;2006052307;21.4329;1000
614100;2006052308;20.9958;1000
614100;2006052309;20.3141;1000
614100;2006052310;19.5526;1000
614100;2006052311;19.6591;1000
614100;2006052312;19.0757;1000
614100;2006052313;17.3060;1000
614100;2006052314;15.8460;1000
614100;2006052315;14.2588;1000
614100;2006052316;12.4194;1000
614100;2006052317;10.8101;1000
614100;2006052318; 9.7597;1000
614100;2006052319; 8.7108;1000
614100;2006052320; 7.7611;1000
614100;2006052321; 7.2323;1000
614100;2006052322; 8.4104;1000
614100;2006052323; 8.8362;1000
614100;2006052400; 9.1802;1000
614100;2006052401; 9.2529;1000
614100;2006052402; 9.0052;1000
614100;2006052403; 8.7846;1000
614100;2006052404; 8.8278;1000
614100;2006052405; 9.0138;1000
614100;2006052406; 9.3777;1000
614100;2006052407;10.3604;1000
614100;2006052408;11.5317;1000
614100;2006052409;12.6861;1000
614100;2006052410;13.2859;1000
614100;2006052411;13.9800;1000
614100;2006052412;15.0497;1000
614100;2006052413;15.4068;1000
614100;2006052414;14.2531;1000
614100;2006052415;14.1111;1000
614100;2006052416;14.5006;1000
614100;2006052417;14.5925;1000
614100;2006052418;14.8389;1000
614100;2006052419;15.2323;1000
614100;2006052420;15.7668;1000
614100;2006052421;15.9291;1000
614100;2006052422;15.2483;1000
614100;2006052423;15.2570;1000
614100;2006052500;14.8336;1000
614100;2006052501;14.0445;1000
614100;2006052502;12.1917;1000
614100;2006052503;10.7843;1000
614100;2006052504;10.8079;1000
614100;2006052505;11.0056;1000
614100;2006052506;11.0090;1000
614100;2006052507;10.8250;1000
614100;2006052508;10.8754;1000
614100;2006052509;10.8319;1000
614100;2006052510;10.6654;1000
614100;2006052511;10.2400;1000
614100;2006052512; 9.8616;1000
614100;2006052513; 9.6981;1000
614100;2006052514; 9.5491;1000
614100;2006052515; 8.9688;1000
614100;2006052516; 9.2342;1000
614100;2006052517; 9.1233;1000
614100;2006052518; 9.0836;1000
614100;2006052519; 9.3195;1000
614100;2006052520; 9.5957;1000
614100;2006052521; 9.9416;1000
614100;2006052522;11.0500;1000
614100;2006052523;10.5309;1000
614100;2006052600;10.2740;1000
614100;2006052601;10.4650;1000
614100;2006052602;10.4471;1000
614100;2006052603;10.2474;1000
614100;2006052604;10.2099;1000
614100;2006052605;10.1370;1000
614100;2006052606;10.0594;1000
614100;2006052607;10.1095;1000
614100;2006052608;10.1689;1000
614100;2006052609;10.3012;1000
614100;2006052610;10.9651;1000
614100;2006052611;11.4799;1000
614100;2006052612;11.5630;1000
614100;2006052613;11.9131;1000
614100;2006052614;12.3352;1000
614100;2006052615;11.8490;1000
614100;2006052616;11.4445;1000
614100;2006052617;11.4659;1000
614100;2006052618;11.4581;1000
614100;2006052619;11.1613;1000
614100;2006052620;10.9472;1000
614100;2006052621;10.6227;1000
614100;2006052622;11.2535;1000
614100;2006052623;11.2149;1000
614100;2006052700;11.4566;1000
614100;2006052701;11.7088;1000
614100;2006052702;11.7697;1000
614100;2006052703;11.7569;1000
614100;2006052704;11.7054;1000
614100;2006052705;11.7484;1000
614100;2006052706;11.8431;1000
614100;2006052707;11.6647;1000
614100;2006052708;11.5764;1000
614100;2006052709;11.3734;1000
614100;2006052710;11.0565;1000
614100;2006052711;10.7655;1000
614100;2006052712;10.8244;1000
614100;2006052713;11.3314;1000
614100;2006052714;11.7390;1000
614100;2006052715;12.7548;1000
614100;2006052716;14.0371;1000
614100;2006052717;15.3199;1000
614100;2006052718;16.1602;1000
614100;2006052719;16.4803;1000
614100;2006052720;16.1859;1000
614100;2006052721;16.0302;1000
614100;2006052722;15.9236;1000
614100;2006052723;15.8781;1000
614100;2006052800;15.7911;1000
614100;2006052801;15.9333;1000
614100;2006052802;16.0192;1000
614100;2006052803;16.2280;1000
614100;2006052804;16.5339;1000
614100;2006052805;16.6347;1000
614100;2006052806;16.5962;1000
614100;2006052807;16.4612;1000
614100;2006052808;16.4783;1000
614100;2006052809;16.5103;1000
614100;2006052810;16.1801;1000
614100;2006052811;16.2159;1000
614100;2006052812;15.9455;1000
614100;2006052813;15.0806;1000
614100;2006052814;14.6735;1000
614100;2006052815;14.5041;1000
614100;2006052816;14.6831;1000
614100;2006052817;13.9189;1000
614100;2006052818;13.4719;1000
614100;2006052819;13.8122;1000
614100;2006052820;13.8744;1000
614100;2006052821;13.6060;1000
614100;2006052822;13.9583;1000
614100;2006052823;13.5082;1000
614100;2006052900;13.4630;1000
614100;2006052901;13.4306;1000
614100;2006052902;13.5542;1000
614100;2006052903;13.5297;1000
614100;2006052904;13.4382;1000
614100;2006052905;13.4176;1000
614100;2006052906;13.3644;1000
614100;2006052907;13.2822;1000
