statid;timeobs;temperature_mean(ºC);label
608000;2010110310;11.3;1100
608000;2010110311;11.6;1100
608000;2010110312;11.3;1100
608000;2010110313;10.9;1100
608000;2010110314;10.9;1100
608000;2010110315;10.3;1100
608000;2010110316;9.7;1100
608000;2010110317;9.5;1100
608000;2010110318;9.1;1100
608000;2010110319;8.9;1100
608000;2010110320;8.8;1100
608000;2010110321;8.9;1100
608000;2010110322;9;1100
608000;2010110323;9;1100
608000;2010110400;8.9;1100
608000;2010110401;9.2;1100
608000;2010110402;9.3;1100
608000;2010110403;9.2;1100
608000;2010110404;9.6;1100
608000;2010110405;9.5;1100
608000;2010110406;9.2;1100
608000;2010110407;8.8;1100
608000;2010110408;8.9;1100
608000;2010110409;9.1;1100
608000;2010110410;9.6;1100
608000;2010110411;10.1;1100
608000;2010110412;10.7;1100
608000;2010110413;10.1;1100
608000;2010110414;10.5;1100
608000;2010110415;10;1100
608000;2010110416;9.6;1100
608000;2010110417;9.4;1100
608000;2010110418;9.5;1100
608000;2010110419;9.6;1100
608000;2010110420;10.5;1100
608000;2010110421;12;1100
608000;2010110422;12.1;1100
608000;2010110423;12;1100
608000;2010110500;11.9;1100
608000;2010110501;11.8;1100
608000;2010110502;11.7;1100
608000;2010110503;11.6;1100
608000;2010110504;11.5;1100
608000;2010110505;11.2;1100
608000;2010110506;11.1;1100
608000;2010110507;10.7;1100
608000;2010110508;10.9;1100
608000;2010110509;10.6;1100
608000;2010110510;10.3;1100
608000;2010110511;9.5;1100
608000;2010110512;9.9;1100
608000;2010110513;9.9;1100
608000;2010110514;9.8;1100
608000;2010110515;9.5;1100
608000;2010110516;8.6;1100
608000;2010110517;7.9;1100
608000;2010110518;7.4;1100
608000;2010110519;8.3;1100
608000;2010110520;8.8;1100
608000;2010110521;8.2;1100
608000;2010110522;8;1100
608000;2010110523;8.3;1100
608000;2010110600;8.2;1100
608000;2010110601;8.3;1100
608000;2010110602;8.4;1100
608000;2010110603;7.7;1100
608000;2010110604;6.8;1100
608000;2010110605;5.9;1100
608000;2010110606;3.9;1100
608000;2010110607;5;1100
608000;2010110608;5.9;1100
608000;2010110609;7.1;1100
608000;2010110610;8;1100
608000;2010110611;8.4;1100
608000;2010110612;8.3;1100
608000;2010110613;8.2;1100
608000;2010110614;7.7;1100
608000;2010110615;7.1;1100
608000;2010110616;5.8;1100
608000;2010110617;4.1;1100
608000;2010110618;2.1;1100
608000;2010110619;2.7;1100
608000;2010110620;3.4;1100
608000;2010110621;2.7;1100
608000;2010110622;3.2;1100
608000;2010110623;1.7;1100
608000;2010110700;1.5;1100
608000;2010110701;2.6;1100
608000;2010110702;1.6;1100
608000;2010110703;0.8;1100
608000;2010110704;-0.1;1100
608000;2010110705;-0.4;1100
608000;2010110706;-0.9;1100
608000;2010110707;-1.1;1100
608000;2010110708;-1.2;1100
608000;2010110709;1.5;1100
608000;2010110710;4.5;1100
608000;2010110711;6.1;1100
608000;2010110712;6.7;1100
608000;2010110713;6.9;1100
608000;2010110714;6.8;1100
608000;2010110715;6.1;1100
608000;2010110716;4.6;1100
608000;2010110717;2.6;1100
608000;2010110718;1.3;1100
608000;2010110719;0.1;1100
608000;2010110720;-0.5;1100
608000;2010110721;-0.8;1100
608000;2010110722;-1.2;1100
608000;2010110723;-1.6;1100
608000;2010110800;-1.8;1100
608000;2010110801;-2.2;1100
608000;2010110802;-1.7;1100
608000;2010110803;-1.8;1100
608000;2010110804;-2.1;1100
608000;2010110805;-1.8;1100
608000;2010110806;-1.4;1100
608000;2010110807;-1;1100
608000;2010110808;-0.1;1100
608000;2010110809;1.1;1100
608000;2010110810;2.4;1100
608000;2010110811;3.9;1100
608000;2010110812;5;1100
608000;2010110813;5;1100
608000;2010110814;4.6;1100
608000;2010110815;4.3;1100
608000;2010110816;4.2;1100
608000;2010110817;3.8;1100
608000;2010110818;3.9;1100
608000;2010110819;3.7;1100
608000;2010110820;3.8;1100
608000;2010110821;3.9;1100
608000;2010110822;3.7;1100
608000;2010110823;3.3;1100
608000;2010110900;2.5;1100
608000;2010110901;2.3;1100
608000;2010110902;2.9;1100
608000;2010110903;2.3;1100
608000;2010110904;2.2;1100
608000;2010110905;2.2;1100
608000;2010110906;2.7;1100
608000;2010110907;2.6;1100
608000;2010110908;2.5;1100
608000;2010110909;2.8;1100
608000;2010110910;3.4;1100
608000;2010110911;3.5;1100
608000;2010110912;3.6;1100
608000;2010110913;3.6;1100
608000;2010110914;3.5;1100
608000;2010110915;3.3;1100
608000;2010110916;3;1100
608000;2010110917;2.8;1100
608000;2010110918;2.8;1100
608000;2010110919;2.7;1100
608000;2010110920;2.5;1100
608000;2010110921;2.2;1100
608000;2010110922;2.3;1100
608000;2010110923;2.3;1100
608000;2010111000;2.2;1100
608000;2010111001;2.1;1100
608000;2010111002;1.9;1100
608000;2010111003;1.8;1100
608000;2010111004;1.5;1100
608000;2010111005;1.3;1100
608000;2010111006;1;1100
608000;2010111007;0.6;1100
608000;2010111008;0.4;1100
608000;2010111009;0.3;1100
608000;2010111010;0.6;1100
608000;2010111011;0.6;1100
608000;2010111012;0.9;1100
608000;2010111013;2.1;1100
608000;2010111014;3;1100
608000;2010111015;3;1100
608000;2010111016;2.2;1100
608000;2010111017;1.1;1100
608000;2010111018;1.2;1100
608000;2010111019;0.5;1100
608000;2010111020;1.8;1100
608000;2010111021;1.6;1100
608000;2010111022;1.5;1100
608000;2010111023;1.5;1100
608000;2010111100;1.7;1100
608000;2010111101;2.2;1100
608000;2010111102;2.6;1100
608000;2010111103;3;1100
608000;2010111104;2.5;1100
608000;2010111105;2.8;1100
608000;2010111106;2.4;1100
608000;2010111107;1.9;1100
608000;2010111108;1.6;1100
608000;2010111109;2.4;1100
608000;2010111110;4.3;1100
608000;2010111111;5.5;1100
608000;2010111112;6.6;1100
608000;2010111113;6.2;1100
608000;2010111114;5.8;1100
608000;2010111115;5.5;1100
608000;2010111116;4.5;1100
608000;2010111117;3.5;1100
608000;2010111118;3.1;1100
608000;2010111119;3;1100
608000;2010111120;3.6;1100
608000;2010111121;5.1;1100
608000;2010111122;6.7;1100
608000;2010111123;8;1100
608000;2010111200;8.4;1100
608000;2010111201;7.8;1100
608000;2010111202;8.5;1100
608000;2010111203;9.2;1100
608000;2010111204;9;1100
608000;2010111205;7.8;1100
608000;2010111206;8.1;1100
608000;2010111207;9.1;1100
608000;2010111208;9.1;1100
608000;2010111209;9;1100
608000;2010111210;9.7;1100
608000;2010111211;10;1100
608000;2010111212;10;1100
608000;2010111213;9.9;1100
608000;2010111214;9.7;1100
608000;2010111215;9.4;1100
608000;2010111216;9;1100
608000;2010111217;8.9;1100
608000;2010111218;8.6;1100
608000;2010111219;8.7;1100
608000;2010111220;8.8;1100
608000;2010111221;8.9;1100
608000;2010111222;9;1100
608000;2010111223;8.8;1100
608000;2010111300;8.6;1100
608000;2010111301;9.1;1100
608000;2010111302;8.7;1100
608000;2010111303;8.3;1100
608000;2010111304;8.4;1100
608000;2010111305;8.3;1100
608000;2010111306;7.8;1100
608000;2010111307;7.9;1100
608000;2010111308;8.1;1100
608000;2010111309;8.4;1100
608000;2010111310;9.4;1100
608000;2010111311;9.8;1100
608000;2010111312;9.8;1100
608000;2010111313;9.8;1100
608000;2010111314;9.6;1100
608000;2010111315;8.5;1100
608000;2010111316;8;1100
608000;2010111317;7.8;1100
608000;2010111318;7.6;1100
608000;2010111319;7.6;1100
608000;2010111320;7.4;1100
608000;2010111321;7.2;1100
608000;2010111322;7.2;1100
608000;2010111323;7;1100
608000;2010111400;6.7;1100
608000;2010111401;6.6;1100
608000;2010111402;6.4;1100
608000;2010111403;5.2;1100
608000;2010111404;5;1100
608000;2010111405;5.5;1100
608000;2010111406;5.4;1100
608000;2010111407;5.8;1100
608000;2010111408;5.7;1100
608000;2010111409;5.8;1100
608000;2010111410;6;1100
608000;2010111411;6.5;1100
608000;2010111412;6.9;1100
608000;2010111413;7.5;1100
608000;2010111414;8.1;1100
608000;2010111415;7.7;1100
608000;2010111416;7.6;1100
608000;2010111417;7.2;1100
608000;2010111418;7.2;1100
608000;2010111419;7.3;1100
608000;2010111420;7.5;1100
608000;2010111421;7.5;1100
608000;2010111422;7.3;1100
608000;2010111423;7.1;1100
608000;2010111500;6.9;1100
608000;2010111501;6.7;1100
608000;2010111502;6.7;1100
608000;2010111503;6.7;1100
608000;2010111504;6.3;1100
608000;2010111505;6.1;1100
608000;2010111506;5.7;1100
608000;2010111507;6.8;1100
608000;2010111508;6.3;1100
608000;2010111509;7.4;1100
608000;2010111510;8.1;1100
608000;2010111511;8.2;1100
608000;2010111512;9;1100
608000;2010111513;9;1100
608000;2010111514;8.8;1100
608000;2010111515;8.1;1100
608000;2010111516;5.7;1100
608000;2010111517;4.3;1100
608000;2010111518;3.1;1100
608000;2010111519;2.2;1100
608000;2010111520;1.8;1100
608000;2010111521;1.6;1100
608000;2010111522;0.7;1100
608000;2010111523;-0.8;1100
608000;2010111600;-0.5;1100
608000;2010111601;-0.7;1100
608000;2010111602;-0.9;1100
608000;2010111603;-1.4;1100
608000;2010111604;-1.4;1100
608000;2010111605;-1.3;1100
608000;2010111606;-0.6;1100
608000;2010111607;-0.5;1100
608000;2010111608;-1.1;1100
608000;2010111609;-0.4;1100
608000;2010111610;1.1;1100
608000;2010111611;4.7;1100
608000;2010111612;6;1100
608000;2010111613;5.5;1100
608000;2010111614;5.4;1100
608000;2010111615;4.9;1100
608000;2010111616;3.3;1100
608000;2010111617;2.3;1100
608000;2010111618;1.6;1100
608000;2010111619;1.6;1100
608000;2010111620;1.5;1100
608000;2010111621;1.6;1100
608000;2010111622;1.7;1100
608000;2010111623;1.8;1100
608000;2010111700;1.8;1100
608000;2010111701;2.3;1100
608000;2010111702;2.2;1100
608000;2010111703;2.2;1100
608000;2010111704;2.7;1100
608000;2010111705;2.8;1100
608000;2010111706;2.8;1100
608000;2010111707;2.8;1100
608000;2010111708;3;1100
608000;2010111709;3.7;1100
608000;2010111710;4.4;1100
608000;2010111711;5.6;1100
608000;2010111712;6.6;1100
608000;2010111713;6.1;1100
608000;2010111714;5.7;1100
608000;2010111715;5.1;1100
608000;2010111716;4.9;1100
608000;2010111717;5.1;1100
608000;2010111718;5.2;1100
608000;2010111719;5;1100
608000;2010111720;5.2;1100
608000;2010111721;5.2;1100
608000;2010111722;5.1;1100
608000;2010111723;5;1100
608000;2010111800;4.8;1100
608000;2010111801;4.6;1100
608000;2010111802;4.4;1100
608000;2010111803;4.1;1100
608000;2010111804;4.3;1100
608000;2010111805;4.2;1100
608000;2010111806;4.1;1100
608000;2010111807;4;1100
608000;2010111808;4;1100
608000;2010111809;4;1100
608000;2010111810;4;1100
608000;2010111811;4;1100
608000;2010111812;4;1100
608000;2010111813;4.1;1100
608000;2010111814;4;1100
608000;2010111815;3.8;1100
608000;2010111816;3.7;1100
608000;2010111817;3.7;1100
608000;2010111818;3.9;1100
608000;2010111819;3.8;1100
608000;2010111820;3.9;1100
608000;2010111821;4.1;1100
608000;2010111822;4.2;1100
608000;2010111823;4.1;1100
608000;2010111900;4;1100
608000;2010111901;3.8;1100
608000;2010111902;3.5;1100
608000;2010111903;3.4;1100
608000;2010111904;3.4;1100
608000;2010111905;3.1;1100
608000;2010111906;2.9;1100
608000;2010111907;2.3;1100
608000;2010111908;1.7;1100
608000;2010111909;1.6;1100
608000;2010111910;1.9;1100
608000;2010111911;2;1100
608000;2010111912;2;1100
608000;2010111913;1.4;1100
608000;2010111914;1.4;1100
608000;2010111915;1.5;1100
608000;2010111916;1.4;1100
608000;2010111917;1.1;1100
608000;2010111918;1.2;1100
608000;2010111919;1;1100
608000;2010111920;0.7;1100
608000;2010111921;0.6;1100
608000;2010111922;0.5;1100
608000;2010111923;0.5;1100
608000;2010112000;0.4;1100
608000;2010112001;0.4;1100
608000;2010112002;0.4;1100
608000;2010112003;0.4;1100
608000;2010112004;0.5;1100
608000;2010112005;0.4;1100
608000;2010112006;0.5;1100
608000;2010112007;0.5;1100
608000;2010112008;0.5;1100
608000;2010112009;0.6;1100
608000;2010112010;0.8;1100
608000;2010112011;1.1;1100
608000;2010112012;1.4;1100
608000;2010112013;1.8;1100
608000;2010112014;2;1100
608000;2010112015;1.9;1100
608000;2010112016;1.8;1100
608000;2010112017;1.9;1100
608000;2010112018;1.9;1100
608000;2010112019;1.9;1100
608000;2010112020;2;1100
608000;2010112021;2.1;1100
608000;2010112022;2.4;1100
608000;2010112023;3;1100
608000;2010112100;3.5;1100
608000;2010112101;3.6;1100
608000;2010112102;3.2;1100
608000;2010112103;2.9;1100
608000;2010112104;2.9;1100
608000;2010112105;2.9;1100
608000;2010112106;3.7;1100
608000;2010112107;4;1100
608000;2010112108;3.7;1100
608000;2010112109;3.6;1100
608000;2010112110;3.9;1100
608000;2010112111;4.1;1100
608000;2010112112;4.5;1100
608000;2010112113;5;1100
608000;2010112114;5.3;1100
608000;2010112115;5.1;1100
608000;2010112116;5.1;1100
608000;2010112117;4.8;1100
608000;2010112118;4.5;1100
608000;2010112119;4.3;1100
608000;2010112120;4;1100
608000;2010112121;4;1100
608000;2010112122;4;1100
608000;2010112123;3.9;1100
608000;2010112200;3.6;1100
608000;2010112201;3.8;1100
608000;2010112202;3.8;1100
608000;2010112203;3.6;1100
608000;2010112204;3.5;1100
608000;2010112205;3.5;1100
608000;2010112206;3.5;1100
608000;2010112207;3.5;1100
608000;2010112208;3.4;1100
608000;2010112209;3.3;1100
608000;2010112210;3.4;1100
608000;2010112211;3.8;1100
608000;2010112212;3.7;1100
608000;2010112213;3.4;1100
608000;2010112214;3.3;1100
608000;2010112215;3;1100
608000;2010112216;2.4;1100
608000;2010112217;2.1;1100
608000;2010112218;2.1;1100
608000;2010112219;1.9;1100
608000;2010112220;2;1100
608000;2010112221;1.9;1100
608000;2010112222;1.9;1100
608000;2010112223;1.9;1100
608000;2010112300;1.9;1100
608000;2010112301;1.8;1100
608000;2010112302;1.9;1100
608000;2010112303;1.7;1100
608000;2010112304;1;1100
608000;2010112305;0.5;1100
608000;2010112306;0.4;1100
608000;2010112307;0.5;1100
608000;2010112308;0.7;1100
608000;2010112309;0.9;1100
608000;2010112310;0.9;1100
608000;2010112311;1;1100
608000;2010112312;1;1100
608000;2010112313;1.1;1100
608000;2010112314;0.8;1100
608000;2010112315;0.5;1100
608000;2010112316;0.3;1100
608000;2010112317;-0.1;1100
608000;2010112318;-0.3;1100
608000;2010112319;-0.1;1100
608000;2010112320;0.1;1100
608000;2010112321;0.1;1100
608000;2010112322;0.1;1100
608000;2010112323;0.1;1100
608000;2010112400;0;1100
608000;2010112401;-0.2;1100
608000;2010112402;-0.3;1100
608000;2010112403;-0.4;1100
608000;2010112404;-1;1100
608000;2010112405;-1.2;1100
608000;2010112406;-1;1100
608000;2010112407;-0.8;1100
608000;2010112408;-0.6;1100
608000;2010112409;-0.5;1100
608000;2010112410;-0.6;1100
608000;2010112411;-0.7;1100
608000;2010112412;-1;1100
608000;2010112413;-0.8;1100
608000;2010112414;-0.7;1100
608000;2010112415;-0.8;1100
608000;2010112416;-1.7;1100
608000;2010112417;-3;1100
608000;2010112418;-3.1;1100
608000;2010112419;-3.5;1100
608000;2010112420;-4;1100
608000;2010112421;-3.9;1100
608000;2010112422;-4.1;1100
608000;2010112423;-4.3;1100
608000;2010112500;-4.4;1100
608000;2010112501;-4.6;1100
608000;2010112502;-3.5;1100
608000;2010112503;-2.3;1100
608000;2010112504;-2.1;1100
608000;2010112505;-2.4;1100
608000;2010112506;-2.3;1100
608000;2010112507;-2.6;1100
608000;2010112508;-2.4;1100
608000;2010112509;-2.3;1100
608000;2010112510;-2.3;1100
608000;2010112511;-1.9;1100
608000;2010112512;-1.6;1100
608000;2010112513;-1.4;1100
608000;2010112514;-1.5;1100
608000;2010112515;-1.5;1100
608000;2010112516;-2.1;1100
608000;2010112517;-2.3;1100
608000;2010112518;-2.7;1100
608000;2010112519;-3.3;1100
608000;2010112520;-3.6;1100
608000;2010112521;-3.8;1100
608000;2010112522;-4;1100
608000;2010112523;-4.1;1100
608000;2010112600;-4.6;1100
608000;2010112601;-4.9;1100
608000;2010112602;-5.2;1100
608000;2010112603;-5.3;1100
608000;2010112604;-5.2;1100
608000;2010112605;-5;1100
608000;2010112606;-5.3;1100
608000;2010112607;-5.4;1100
608000;2010112608;-5.4;1100
608000;2010112609;-5.2;1100
608000;2010112610;-4.4;1100
608000;2010112611;-3.6;1100
608000;2010112612;-3.1;1100
608000;2010112613;-2.8;1100
608000;2010112614;-3.1;1100
608000;2010112615;-3.6;1100
608000;2010112616;-4.5;1100
608000;2010112617;-4.5;1100
608000;2010112618;-5.1;1100
608000;2010112619;-5.3;1100
608000;2010112620;-5;1100
608000;2010112621;-4.4;1100
608000;2010112622;-4.3;1100
608000;2010112623;-4.1;1100
608000;2010112700;-4;1100
608000;2010112701;-3.9;1100
608000;2010112702;-3.3;1100
608000;2010112703;-3.1;1100
608000;2010112704;-2.8;1100
608000;2010112705;-2.6;1100
608000;2010112706;-3;1100
608000;2010112707;-2.9;1100
608000;2010112708;-2.8;1100
608000;2010112709;-2.5;1100
608000;2010112710;-2.2;1100
608000;2010112711;-2.2;1100
608000;2010112712;-2;1100
608000;2010112713;-2;1100
608000;2010112714;-2.6;1100
608000;2010112715;-3.2;1100
608000;2010112716;-5.7;1100
608000;2010112717;-7.2;1100
608000;2010112718;-8.1;1100
608000;2010112719;-7.1;1100
608000;2010112720;-8.8;1100
608000;2010112721;-6.3;1100
608000;2010112722;-4.5;1100
608000;2010112723;-4.3;1100
608000;2010112800;-4;1100
608000;2010112801;-3.8;1100
608000;2010112802;-3;1100
608000;2010112803;-2.9;1100
608000;2010112804;-2.8;1100
608000;2010112805;-2.8;1100
608000;2010112806;-2.8;1100
608000;2010112807;-2.9;1100
608000;2010112808;-2.9;1100
608000;2010112809;-2.9;1100
608000;2010112810;-2.7;1100
608000;2010112811;-2.5;1100
608000;2010112812;-2.7;1100
608000;2010112813;-2.6;1100
608000;2010112814;-2.5;1100
608000;2010112815;-2.7;1100
608000;2010112816;-2.6;1100
608000;2010112817;-2.5;1100
608000;2010112818;-2.4;1100
608000;2010112819;-2.4;1100
608000;2010112820;-2.5;1100
608000;2010112821;-2.6;1100
608000;2010112822;-2.9;1100
608000;2010112823;-3.2;1100
608000;2010112900;-2.4;1100
608000;2010112901;-1.9;1100
608000;2010112902;-1.6;1100
608000;2010112903;-1;1100
608000;2010112904;-1.7;1100
608000;2010112905;-0.8;1100
608000;2010112906;-0.8;1100
608000;2010112907;-1.2;1100
608000;2010112908;-1;1100
608000;2010112909;-1.1;1100
608000;2010112910;-1.4;1100
608000;2010112911;-1.6;1100
608000;2010112912;-1.4;1100
608000;2010112913;-1.5;1100
608000;2010112914;-2.5;1100
608000;2010112915;-3.2;1100
608000;2010112916;-3.9;1100
608000;2010112917;-4.2;1100
608000;2010112918;-5.2;1100
608000;2010112919;-5.1;1100
608000;2010112920;-4.9;1100
608000;2010112921;-5.1;1100
608000;2010112922;-5.3;1100
608000;2010112923;-5.6;1100
608000;2010113000;-5.9;1100
608000;2010113001;-6.4;1100
608000;2010113002;-6.3;1100
608000;2010113003;-7;1100
608000;2010113004;-7;1100
608000;2010113005;-7.2;1100
608000;2010113006;-6.5;1100
608000;2010113007;-7;1100
608000;2010113008;-7.3;1100
608000;2010113009;-6.6;1100
608000;2010113010;-6.9;1100
608000;2010113011;-5.8;1100
608000;2010113012;-5.4;1100
608000;2010113013;-5.2;1100
608000;2010113014;-5.5;1100
608000;2010113015;-6.4;1100
608000;2010113016;-7.2;1100
608000;2010113017;-7.9;1100
608000;2010113018;-8.7;1100
608000;2010113019;-8.5;1100
608000;2010113020;-8.9;1100
608000;2010113021;-8.6;1100
608000;2010113022;-8.5;1100
608000;2010113023;-8.7;1100
608000;2009120100;0.8;1100
608000;2009120101;0.3;1100
608000;2009120102;0;1100
608000;2009120103;-0.3;1100
608000;2009120104;-0.4;1100
608000;2009120105;-1.4;1100
608000;2009120106;-1.6;1100
608000;2009120107;-1.6;1100
608000;2009120108;-1.9;1100
608000;2009120109;3.3;1100
608000;2009120110;3.6;1100
608000;2009120111;3.3;1100
608000;2009120112;4.1;1100
608000;2009120113;4.2;1100
608000;2009120114;3.9;1100
608000;2009120115;3.4;1100
608000;2009120116;0.8;1100
608000;2009120117;-0.3;1100
608000;2009120118;-1.3;1100
608000;2009120119;-1.3;1100
608000;2009120120;-1.8;1100
608000;2009120121;-2.7;1100
608000;2009120122;-3.1;1100
608000;2009120123;-4;1100
608000;2009120200;-3.7;1100
608000;2009120201;-3.6;1100
608000;2009120202;-4.6;1100
608000;2009120203;-4.3;1100
608000;2009120204;-3.1;1100
608000;2009120205;-1.6;1100
608000;2009120206;-2;1100
608000;2009120207;-1.7;1100
608000;2009120208;-2.1;1100
608000;2009120209;-1.7;1100
608000;2009120210;-0.6;1100
608000;2009120211;0.4;1100
608000;2009120212;1.3;1100
608000;2009120213;2;1100
608000;2009120214;1.5;1100
608000;2009120215;0.8;1100
608000;2009120216;-0.1;1100
608000;2009120217;-0.6;1100
608000;2009120218;-0.9;1100
608000;2009120219;-1.1;1100
