statid;timeobs;relative_humidity_mean(%);label
608000;2006052000;89;1100
608000;2006052001;91;1100
608000;2006052002;90;1100
608000;2006052003;89;1100
608000;2006052004;87;1100
608000;2006052005;89;1100
608000;2006052006;88;1100
608000;2006052007;89;1100
608000;2006052008;92;1100
608000;2006052009;91;1100
608000;2006052010;91;1100
608000;2006052011;92;1100
608000;2006052012;91;1100
608000;2006052013;91;1100
608000;2006052014;90;1100
608000;2006052015;90;1100
608000;2006052016;91;1100
608000;2006052017;92;1100
608000;2006052018;92;1100
608000;2006052019;92;1100
608000;2006052020;93;1100
608000;2006052021;97.3;1000
608000;2006052022;97.1;1000
608000;2006052023;97.1;1000
608000;2006052100;96.9;1000
608000;2006052101;96.3;1000
608000;2006052102;96.1;1000
608000;2006052103;95.5;1000
608000;2006052104;95.9;1000
608000;2006052105;95.7;1000
608000;2006052106;92;1100
608000;2006052107;93;1100
608000;2006052108;96.3;1000
608000;2006052109;92;1100
608000;2006052110;87;1100
608000;2006052111;80;1100
608000;2006052112;81;1100
608000;2006052113;78;1100
608000;2006052114;78.7;1000
608000;2006052115;69;1100
608000;2006052116;75;1100
608000;2006052117;75;1100
608000;2006052118;83.4;1000
608000;2006052119;84;1100
608000;2006052120;85;1100
608000;2006052121;82;1100
608000;2006052122;85;1100
608000;2006052123;86;1100
608000;2006052200;86;1100
608000;2006052201;89;1100
608000;2006052202;87;1100
608000;2006052203;89;1100
608000;2006052204;89;1100
608000;2006052205;88;1100
608000;2006052206;89;1100
608000;2006052207;89;1100
608000;2006052208;86;1100
608000;2006052209;81;1100
608000;2006052210;80;1100
608000;2006052211;82;1100
608000;2006052212;82;1100
608000;2006052213;81;1100
608000;2006052214;77;1100
608000;2006052215;75;1100
608000;2006052216;70;1100
608000;2006052217;68;1100
608000;2006052218;75;1100
608000;2006052219;83;1100
608000;2006052220;84;1100
608000;2006052221;89;1100
608000;2006052222;90;1100
608000;2006052223;91;1100
608000;2006052300;87;1100
608000;2006052301;87;1100
608000;2006052302;91;1100
608000;2006052303;91;1100
608000;2006052304;90;1100
608000;2006052305;91;1100
608000;2006052306;92;1100
608000;2006052307;93;1100
608000;2006052308;93;1100
608000;2006052309;91;1100
608000;2006052310;88;1100
608000;2006052311;77;1100
608000;2006052312;75.5;1000
608000;2006052313;67;1100
608000;2006052314;63;1100
608000;2006052315;60;1100
608000;2006052316;60;1100
608000;2006052317;62;1100
608000;2006052318;66;1100
608000;2006052319;72;1100
608000;2006052320;77;1100
608000;2006052321;69;1100
608000;2006052322;66;1100
608000;2006052323;66;1100
608000;2006052400;74;1100
608000;2006052401;79;1100
608000;2006052402;77;1100
608000;2006052403;79;1100
608000;2006052404;82;1100
608000;2006052405;83;1100
608000;2006052406;83;1100
608000;2006052407;82;1100
608000;2006052408;80;1100
608000;2006052409;77;1100
608000;2006052410;75;1100
608000;2006052411;75;1100
608000;2006052412;84.1;1000
608000;2006052413;84;1100
608000;2006052414;83;1100
608000;2006052415;86;1100
608000;2006052416;83;1100
608000;2006052417;83;1100
608000;2006052418;85;1100
608000;2006052419;85;1100
608000;2006052420;87;1100
608000;2006052421;87;1100
608000;2006052422;83;1100
608000;2006052423;81;1100
608000;2006052500;81;1100
608000;2006052501;80;1100
608000;2006052502;80;1100
608000;2006052503;81;1100
608000;2006052504;81;1100
608000;2006052505;83.5;1000
608000;2006052506;79;1100
608000;2006052507;78;1100
608000;2006052508;71;1100
608000;2006052509;73;1100
608000;2006052510;74;1100
608000;2006052511;71;1100
608000;2006052512;68;1100
608000;2006052513;69;1100
608000;2006052514;67;1100
608000;2006052515;68;1100
608000;2006052516;71;1100
608000;2006052517;66;1100
608000;2006052518;68;1100
608000;2006052519;74;1100
608000;2006052520;77;1100
608000;2006052521;79;1100
608000;2006052522;79;1100
608000;2006052523;79;1100
608000;2006052600;79;1100
608000;2006052601;79;1100
608000;2006052602;80;1100
608000;2006052603;80;1100
608000;2006052604;80;1100
608000;2006052605;82;1100
608000;2006052606;86;1100
608000;2006052607;79;1100
608000;2006052608;70;1100
608000;2006052609;66;1100
608000;2006052610;64;1100
608000;2006052611;65.9;1000
608000;2006052612;61;1100
608000;2006052613;63;1100
608000;2006052614;60;1100
608000;2006052615;58;1100
608000;2006052616;60;1100
608000;2006052617;64;1100
608000;2006052618;62;1100
608000;2006052619;68;1100
608000;2006052620;76;1100
608000;2006052621;81;1100
608000;2006052622;85;1100
608000;2006052623;86;1100
608000;2006052700;87;1100
608000;2006052701;87;1100
608000;2006052702;87;1100
608000;2006052703;87;1100
608000;2006052704;86;1100
608000;2006052705;86;1100
608000;2006052706;81;1100
608000;2006052707;79;1100
608000;2006052708;82;1100
608000;2006052709;90;1100
608000;2006052710;92;1100
608000;2006052711;93;1100
608000;2006052712;93;1100
608000;2006052713;91;1100
608000;2006052714;90;1100
608000;2006052715;88;1100
608000;2006052716;82;1100
608000;2006052717;82;1100
608000;2006052718;87;1100
608000;2006052719;87;1100
608000;2006052720;89;1100
608000;2006052721;91;1100
608000;2006052722;92;1100
608000;2006052723;92;1100
608000;2006052800;92;1100
608000;2006052801;93;1100
608000;2006052802;92;1100
608000;2006052803;91;1100
608000;2006052804;88;1100
608000;2006052805;87;1100
608000;2006052806;88;1100
608000;2006052807;86;1100
608000;2006052808;87;1100
608000;2006052809;88.3;1000
608000;2006052810;83;1100
608000;2006052811;79;1100
608000;2006052812;81;1000
608000;2006052813;77;1100
608000;2006052814;77;1100
608000;2006052815;81;1100
608000;2006052816;81;1100
608000;2006052817;83;1100
608000;2006052818;81;1100
608000;2006052819;84.4;1000
608000;2006052820;81;1100
608000;2006052821;81;1100
608000;2006052822;81;1100
608000;2006052823;83;1100
608000;2006052900;82;1100
608000;2006052901;81;1100
608000;2006052902;80;1100
608000;2006052903;81;1100
608000;2006052904;83;1100
608000;2006052905;85;1100
608000;2006052906;80;1100
608000;2006052907;80;1100
608000;2006052908;79;1100
608000;2006052909;80;1100
608000;2006052910;81;1100
608000;2006052911;78;1100
608000;2006052912;77;1100
608000;2006052913;74;1100
608000;2006052914;74;1100
608000;2006052915;75;1100
608000;2006052916;79;1100
608000;2006052917;82;1100
608000;2006052918;85;1100
608000;2006052919;83;1100
608000;2006052920;83;1100
608000;2006052921;84;1100
608000;2006052922;84;1100
608000;2006052923;84;1100
608000;2006053000;86.4;1000
608000;2006053001;85.2;1000
608000;2006053002;84.3;1000
608000;2006053003;84.2;1000
608000;2006053004;82;1100
608000;2006053005;82;1100
608000;2006053006;81;1100
608000;2006053007;80;1100
608000;2006053008;78;1100
608000;2006053009;75;1100
608000;2006053010;72.1;1000
608000;2006053011;73;1100
608000;2006053012;73;1100
608000;2006053013;74;1100
608000;2006053014;73;1100
608000;2006053015;67;1100
608000;2006053016;62;1100
608000;2006053017;61;1100
608000;2006053018;67;1100
608000;2006053019;67;1100
608000;2006053020;79.3;1000
608000;2006053021;80;1100
608000;2006053022;79;1100
608000;2006053023;88;1100
608000;2006053100;90;1100
608000;2006053101;91;1100
608000;2006053102;92;1100
608000;2006053103;92;1100
608000;2006053104;92;1100
608000;2006053105;93;1100
608000;2006053106;90;1100
608000;2006053107;79;1100
608000;2006053108;71;1100
608000;2006053109;64;1100
608000;2006053110;60;1100
608000;2006053111;66;1100
608000;2006053112;69;1100
608000;2006053113;75;1100
608000;2006053114;77;1100
608000;2006053115;77;1100
608000;2006053116;78;1100
608000;2006053117;77;1100
608000;2006053118;77;1100
608000;2006053119;76;1100
608000;2006053120;74;1100
608000;2006053121;73;1100
608000;2006053122;73;1100
608000;2006053123;73;1100
608000;2005060100;75;1100
608000;2005060101;73;1100
608000;2005060102;70;1100
608000;2005060103;70;1100
608000;2005060104;71;1100
608000;2005060105;72;1100
608000;2005060106;72;1100
608000;2005060107;67;1100
608000;2005060108;65;1100
608000;2005060109;64;1100
608000;2005060110;67;1100
608000;2005060111;66;1100
608000;2005060112;64;1100
608000;2005060113;60;1100
608000;2005060114;63;1100
608000;2005060115;65;1100
608000;2005060116;63;1100
608000;2005060117;63;1100
608000;2005060118;63;1100
608000;2005060119;63;1100
608000;2005060120;67;1100
608000;2005060121;70;1100
608000;2005060122;76;1100
608000;2005060123;81;1100
608000;2005060200;82;1100
608000;2005060201;82;1100
608000;2005060202;84;1100
608000;2005060203;84;1100
608000;2005060204;88;1100
608000;2005060205;90;1100
608000;2005060206;91;1100
608000;2005060207;92;1100
608000;2005060208;93;1100
608000;2005060209;94;1100
608000;2005060210;93;1100
608000;2005060211;94;1100
608000;2005060212;92;1100
608000;2005060213;92;1100
608000;2005060214;93;1100
608000;2005060215;93;1100
608000;2005060216;93;1100
608000;2005060217;93;1100
608000;2005060218;93;1100
608000;2005060219;93;1100
608000;2005060220;94;1100
608000;2005060221;94;1100
608000;2005060222;94;1100
608000;2005060223;94;1100
608000;2005060300;94;1100
608000;2005060301;94;1100
608000;2005060302;95;1100
608000;2005060303;95;1100
608000;2005060304;94;1100
608000;2005060305;94;1100
608000;2005060306;97.5;1000
608000;2005060307;91;1100
608000;2005060308;89;1100
608000;2005060309;88;1100
608000;2005060310;89;1100
608000;2005060311;86;1100
608000;2005060312;85;1000
608000;2005060313;73;1100
608000;2005060314;67;1100
608000;2005060315;66;1100
608000;2005060316;72;1100
608000;2005060317;83;1100
608000;2005060318;90;1100
608000;2005060319;91;1100
608000;2005060320;91;1100
608000;2005060321;92;1100
608000;2005060322;93;1100
608000;2005060323;93;1100
608000;2005060400;93;1100
608000;2005060401;94;1100
608000;2005060402;94;1100
608000;2005060403;94;1100
608000;2005060404;94;1100
608000;2005060405;94;1100
608000;2005060406;93;1100
608000;2005060407;88;1100
608000;2005060408;83;1100
608000;2005060409;90;1100
608000;2005060410;91;1100
608000;2005060411;90;1100
608000;2005060412;91;1100
608000;2005060413;93;1100
608000;2005060414;92;1100
608000;2005060415;91;1100
608000;2005060416;92;1100
608000;2005060417;91;1100
608000;2005060418;91;1100
608000;2005060419;91;1100
608000;2005060420;92;1100
608000;2005060421;92;1100
608000;2005060422;92;1100
608000;2005060423;92;1100
608000;2005060500;93;1100
608000;2005060501;93;1100
608000;2005060502;92;1100
608000;2005060503;91;1100
608000;2005060504;91;1100
608000;2005060505;92;1100
608000;2005060506;92;1100
608000;2005060507;93;1100
608000;2005060508;92;1100
608000;2005060509;90;1100
608000;2005060510;80;1100
608000;2005060511;80;1100
608000;2005060512;81;1100
608000;2005060513;83;1100
608000;2005060514;82;1100
608000;2005060515;81;1100
608000;2005060516;74;1100
608000;2005060517;74;1100
608000;2005060518;73.5;1000
608000;2005060519;73;1100
608000;2005060520;71;1100
608000;2005060521;70;1100
608000;2005060522;72;1100
608000;2005060523;73;1100
608000;2005060600;73;1100
608000;2005060601;73;1100
608000;2005060602;71;1100
608000;2005060603;69;1100
608000;2005060604;70;1100
608000;2005060605;71;1100
608000;2005060606;72;1100
608000;2005060607;71;1100
608000;2005060608;75;1100
608000;2005060609;69;1100
608000;2005060610;70.8;1000
608000;2005060611;68;1100
608000;2005060612;68;1100
608000;2005060613;65;1100
608000;2005060614;67.4;1000
608000;2005060615;65;1100
608000;2005060616;68;1100
608000;2005060617;68;1100
608000;2005060618;70;1100
608000;2005060619;73;1100
608000;2005060620;75;1100
608000;2005060621;80;1100
608000;2005060622;82.2;1000
608000;2005060623;84;1000
608000;2005060700;83.8;1000
608000;2005060701;84.1;1000
608000;2005060702;84.3;1000
608000;2005060703;85;1100
608000;2005060704;85;1100
608000;2005060705;80;1100
608000;2005060706;75;1100
608000;2005060707;70;1100
608000;2005060708;59;1100
608000;2005060709;53;1100
608000;2005060710;47;1100
608000;2005060711;48;1100
608000;2005060712;58.6;1000
608000;2005060713;50;1100
608000;2005060714;48;1100
608000;2005060715;52;1100
608000;2005060716;53;1100
608000;2005060717;62;1100
608000;2005060718;64;1100
608000;2005060719;72;1100
608000;2005060720;77;1100
608000;2005060721;83;1100
608000;2005060722;85;1100
608000;2005060723;87;1100
608000;2005060800;87;1100
608000;2005060801;89;1100
608000;2005060802;88;1100
608000;2005060803;88;1100
608000;2005060804;88;1100
608000;2005060805;86;1100
608000;2005060806;81;1100
608000;2005060807;78;1100
608000;2005060808;75;1100
608000;2005060809;73;1100
608000;2005060810;69;1100
608000;2005060811;67;1100
608000;2005060812;68;1100
608000;2005060813;67;1100
608000;2005060814;63;1100
608000;2005060815;58;1100
608000;2005060816;51;1100
608000;2005060817;47;1100
608000;2005060818;57;1100
608000;2005060819;65;1100
608000;2005060820;72;1100
608000;2005060821;81;1100
608000;2005060822;88;1100
608000;2005060823;90;1100
608000;2005060900;91;1100
608000;2005060901;92;1100
608000;2005060902;92;1100
608000;2005060903;93;1100
608000;2005060904;93;1100
608000;2005060905;93;1100
608000;2005060906;92;1100
608000;2005060907;90;1100
608000;2005060908;87;1100
608000;2005060909;84;1100
608000;2005060910;82;1100
608000;2005060911;79;1100
608000;2005060912;79;1100
608000;2005060913;79;1100
608000;2005060914;80;1100
608000;2005060915;76;1100
608000;2005060916;75;1100
608000;2005060917;76;1100
608000;2005060918;73;1100
608000;2005060919;74;1100
608000;2005060920;81;1100
608000;2005060921;83;1100
608000;2005060922;84;1100
608000;2005060923;86;1100
608000;2005061000;89;1100
608000;2005061001;91;1100
608000;2005061002;92;1100
608000;2005061003;91;1100
608000;2005061004;87;1100
608000;2005061005;83;1100
608000;2005061006;77;1100
608000;2005061007;78;1100
608000;2005061008;73;1100
608000;2005061009;71;1100
608000;2005061010;68;1100
608000;2005061011;65;1100
608000;2005061012;64;1100
608000;2005061013;62;1100
608000;2005061014;61;1100
608000;2005061015;62;1100
608000;2005061016;63;1100
608000;2005061017;65;1100
608000;2005061018;67;1100
608000;2005061019;70;1100
608000;2005061020;72;1100
608000;2005061021;73;1100
608000;2005061022;72;1100
608000;2005061023;71;1100
608000;2005061100;70;1100
608000;2005061101;69;1100
608000;2005061102;69;1100
608000;2005061103;76;1100
608000;2005061104;79;1100
608000;2005061105;78;1100
608000;2005061106;75;1100
608000;2005061107;71;1100
608000;2005061108;70;1100
608000;2005061109;67;1100
608000;2005061110;65;1100
608000;2005061111;64;1100
608000;2005061112;63;1100
608000;2005061113;62;1100
608000;2005061114;65;1100
608000;2005061115;67;1100
608000;2005061116;68;1100
608000;2005061117;68;1100
608000;2005061118;69;1100
608000;2005061119;76;1100
608000;2005061120;79;1100
608000;2005061121;88;1100
608000;2005061122;88;1100
608000;2005061123;88;1100
608000;2005061200;87;1100
608000;2005061201;85;1100
608000;2005061202;84;1100
608000;2005061203;85;1100
608000;2005061204;86;1100
608000;2005061205;83;1100
608000;2005061206;80;1100
608000;2005061207;77;1100
608000;2005061208;75;1100
608000;2005061209;78;1100
608000;2005061210;73;1100
608000;2005061211;83;1100
608000;2005061212;68;1100
608000;2005061213;67;1100
608000;2005061214;63;1100
608000;2005061215;64;1100
608000;2005061216;61;1100
608000;2005061217;67;1100
608000;2005061218;70;1100
608000;2005061219;70;1100
608000;2005061220;76;1100
608000;2005061221;82;1100
608000;2005061222;84;1100
608000;2005061223;89;1100
608000;2005061300;90;1100
608000;2005061301;90;1100
608000;2005061302;90;1100
608000;2005061303;92;1100
608000;2005061304;92;1100
608000;2005061305;92;1100
608000;2005061306;92;1100
608000;2005061307;92;1100
608000;2005061308;91;1100
608000;2005061309;91;1100
608000;2005061310;88;1100
608000;2005061311;83;1100
608000;2005061312;82;1100
608000;2005061313;88;1100
608000;2005061314;88;1100
608000;2005061315;86;1100
608000;2005061316;88;1100
608000;2005061317;86;1100
608000;2005061318;78;1100
608000;2005061319;76;1100
608000;2005061320;80;1100
608000;2005061321;84;1100
608000;2005061322;87;1100
608000;2005061323;84;1100
608000;2005061400;86;1100
608000;2005061401;89;1100
608000;2005061402;89;1100
608000;2005061403;88;1100
608000;2005061404;84;1100
608000;2005061405;83;1100
608000;2005061406;82;1100
608000;2005061407;82;1100
608000;2005061408;81;1100
608000;2005061409;81.2;1000
608000;2005061410;74;1100
608000;2005061411;66.2;1000
608000;2005061412;46;1100
608000;2005061413;56;1100
608000;2005061414;46;1100
608000;2005061415;54;1100
608000;2005061416;58;1100
608000;2005061417;58;1100
608000;2005061418;57;1100
608000;2005061419;61;1100
608000;2005061420;68;1100
608000;2005061421;79;1100
608000;2005061422;81;1100
608000;2005061423;85;1100
608000;2005061500;87;1100
608000;2005061501;87;1100
608000;2005061502;90.3;1000
608000;2005061503;89;1100
608000;2005061504;90;1100
608000;2005061505;91;1100
608000;2005061506;85;1100
608000;2005061507;76.4;1000
608000;2005061508;74.8;1000
608000;2005061509;61;1100
608000;2005061510;56;1100
608000;2005061511;55;1100
608000;2005061512;56;1100
608000;2005061513;45;1100
608000;2005061514;50.7;1000
608000;2005061515;47;1100
608000;2005061516;47;1100
608000;2005061517;47;1100
608000;2005061518;49.8;1000
608000;2005061519;56;1000
608000;2005061520;65.7;1000
608000;2005061521;72.7;1000
608000;2005061522;73.9;1000
608000;2005061523;73.3;1000
608000;2005061600;79;1000
608000;2005061601;84.7;1000
608000;2005061602;90.9;1000
608000;2005061603;93.9;1000
608000;2005061604;91;1100
608000;2005061605;91;1100
