statid;timeobs (UTC);cloud cover (%);label
606000;2006050720;0;1100
606000;2006050721;0;1100
606000;2006050722;45;1100
606000;2006050723;55;1100
606000;2006050800;4;1100
606000;2006050801;0;1100
606000;2006050802;0;1100
606000;2006050803;0;1100
606000;2006050804;0;1100
606000;2006050805;0;1100
606000;2006050806;0;1100
606000;2006050807;0;1100
606000;2006050808;0;1100
606000;2006050809;0;1100
606000;2006050810;0;1100
606000;2006050811;2;1100
606000;2006050812;0;1100
606000;2006050813;0;1100
606000;2006050814;0;1100
606000;2006050815;6;1100
606000;2006050816;0;1100
606000;2006050817;0;1100
606000;2006050818;0;1100
606000;2006050819;0;1100
606000;2006050820;0;1100
606000;2006050821;0;1100
606000;2006050822;0;1100
606000;2006050823;0;1100
606000;2006050900;0;1100
606000;2006050901;0;1100
606000;2006050902;0;1100
606000;2006050903;0;1100
606000;2006050904;0;1100
606000;2006050905;0;1100
606000;2006050906;0;1100
606000;2006050907;0;1100
606000;2006050908;0;1100
606000;2006050909;0;1100
606000;2006050910;0;1100
606000;2006050911;0;1100
606000;2006050912;0;1100
606000;2006050913;0;1100
606000;2006050914;0;1100
606000;2006050915;0;1100
606000;2006050916;0;1100
606000;2006050917;0;1100
606000;2006050918;0;1100
606000;2006050919;0;1100
606000;2006050920;0;1100
606000;2006050921;0;1100
606000;2006050922;0;1100
606000;2006050923;0;1100
606000;2006051000;0;1100
606000;2006051001;0;1100
606000;2006051002;0;1100
606000;2006051003;12;1100
606000;2006051004;38;1100
606000;2006051005;8;1100
606000;2006051006;26;1100
606000;2006051007;20;1100
606000;2006051008;23;1100
606000;2006051009;32;1100
606000;2006051010;12;1100
606000;2006051011;7;1100
606000;2006051012;10;1100
606000;2006051013;0;1100
606000;2006051014;13;1100
606000;2006051015;34;1100
606000;2006051016;0;1100
606000;2006051017;5;1100
606000;2006051018;0;1100
606000;2006051019;0;1100
606000;2006051020;0;1100
606000;2006051021;0;1100
606000;2006051022;0;1100
606000;2006051023;0;1100
606000;2006051100;0;1100
606000;2006051101;0;1100
606000;2006051102;0;1100
606000;2006051103;0;1100
606000;2006051104;0;1100
606000;2006051105;0;1100
606000;2006051106;0;1100
606000;2006051107;0;1100
606000;2006051108;0;1100
606000;2006051109;0;1100
606000;2006051110;0;1100
606000;2006051111;0;1100
606000;2006051112;0;1100
606000;2006051113;0;1100
606000;2006051114;0;1100
606000;2006051115;0;1100
606000;2006051116;0;1100
606000;2006051117;0;1100
606000;2006051118;0;1100
606000;2006051119;0;1100
606000;2006051120;0;1100
606000;2006051121;0;1100
606000;2006051122;0;1100
606000;2006051123;0;1100
606000;2006051200;0;1100
606000;2006051201;2;1000
606000;2006051202;20;1000
606000;2006051203;37;1000
606000;2006051204;55;1000
606000;2006051205;72;1100
606000;2006051206;90;1100
606000;2006051207;50;1100
606000;2006051208;2;1100
606000;2006051209;6;1100
606000;2006051210;0;1100
606000;2006051211;2;1100
606000;2006051212;0;1100
606000;2006051213;0;1100
606000;2006051214;0;1100
606000;2006051215;0;1100
606000;2006051216;0;1100
606000;2006051217;0;1100
606000;2006051218;0;1100
606000;2006051219;17;1100
606000;2006051220;10;1100
606000;2006051221;74;1100
606000;2006051222;90;1100
606000;2006051223;90;1100
606000;2006051300;90;1100
606000;2006051301;90;1100
606000;2006051302;93;1100
606000;2006051303;90;1100
606000;2006051304;90;1100
606000;2006051305;93;1100
606000;2006051306;94;1100
606000;2006051307;93;1100
606000;2006051308;97;1100
606000;2006051309;84;1100
606000;2006051310;85;1100
606000;2006051311;63;1100
606000;2006051312;72;1100
606000;2006051313;77;1100
606000;2006051314;90;1100
606000;2006051315;90;1100
606000;2006051316;90;1100
606000;2006051317;85;1100
606000;2006051318;90;1100
606000;2006051319;77;1100
606000;2006051320;10;1100
606000;2006051321;4;1100
606000;2006051322;2;1100
606000;2006051323;0;1100
606000;2006051400;12;1100
606000;2006051401;0;1100
606000;2006051402;0;1100
606000;2006051403;10;1100
606000;2006051404;20;1100
606000;2006051405;17;1100
606000;2006051406;2;1100
606000;2006051407;43;1100
606000;2006051408;43;1100
606000;2006051409;28;1100
606000;2006051410;47;1100
606000;2006051411;47;1100
606000;2006051412;22;1100
606000;2006051413;42;1100
606000;2006051414;47;1100
606000;2006051415;36;1100
606000;2006051416;42;1100
606000;2006051417;23;1100
606000;2006051418;22;1100
606000;2006051419;8;1100
606000;2006051420;0;1100
606000;2006051421;0;1100
606000;2006051422;0;1100
606000;2006051423;0;1100
606000;2006051500;12;1100
606000;2006051501;7;1100
606000;2006051502;40;1100
606000;2006051503;58;1100
606000;2006051504;28;1100
606000;2006051505;15;1100
606000;2006051506;58;1100
606000;2006051507;90;1100
606000;2006051508;90;1100
606000;2006051509;90;1100
606000;2006051510;90;1100
606000;2006051511;90;1100
606000;2006051512;90;1100
606000;2006051513;90;1100
606000;2006051514;92;1100
606000;2006051515;96;1100
606000;2006051516;97;1100
606000;2006051517;97;1100
606000;2006051518;90;1100
606000;2006051519;97;1100
606000;2006051520;95;1100
606000;2006051521;94;1100
606000;2006051522;90;1100
606000;2006051523;90;1100
606000;2006051600;90;1100
606000;2006051601;90;1100
606000;2006051602;90;1100
606000;2006051603;94;1100
606000;2006051604;93;1100
606000;2006051605;97;1100
606000;2006051606;92;1100
606000;2006051607;90;1100
606000;2006051608;92;1100
606000;2006051609;94;1100
606000;2006051610;95;1100
606000;2006051611;90;1100
606000;2006051612;96;1100
606000;2006051613;93;1100
606000;2006051614;95;1100
606000;2006051615;94;1100
606000;2006051616;92;1100
606000;2006051617;95;1100
606000;2006051618;92;1100
606000;2006051619;95;1100
606000;2006051620;98;1100
606000;2006051621;94;1100
606000;2006051622;93;1100
606000;2006051623;97;1100
606000;2006051700;98;1100
606000;2006051701;90;1100
606000;2006051702;90;1100
606000;2006051703;94;1100
606000;2006051704;90;1100
606000;2006051705;90;1100
606000;2006051706;90;1100
606000;2006051707;93;1100
606000;2006051708;97;1100
606000;2006051709;98;1100
606000;2006051710;97;1100
606000;2006051711;95;1100
606000;2006051712;92;1100
606000;2006051713;98;1100
606000;2006051714;95;1100
606000;2006051715;98;1100
606000;2006051716;78;1100
606000;2006051717;92;1100
606000;2006051718;96;1100
606000;2006051719;95;1100
606000;2006051720;92;1100
606000;2006051721;96;1100
606000;2006051722;97;1100
606000;2006051723;92;1100
606000;2006051800;90;1100
606000;2006051801;90;1100
606000;2006051802;92;1100
606000;2006051803;90;1100
606000;2006051804;90;1100
606000;2006051805;92;1100
606000;2006051806;94;1100
606000;2006051807;90;1100
606000;2006051808;92;1100
606000;2006051809;92;1100
606000;2006051810;93;1100
606000;2006051811;92;1100
606000;2006051812;96;1100
606000;2006051813;98;1100
606000;2006051814;92;1100
606000;2006051815;90;1100
606000;2006051816;90;1100
606000;2006051817;80;1100
606000;2006051818;60;1100
606000;2006051819;70;1100
606000;2006051820;40;1100
606000;2006051821;52;1100
606000;2006051822;90;1100
606000;2006051823;35;1100
606000;2006051900;8;1100
606000;2006051901;82;1100
606000;2006051902;98;1100
606000;2006051903;90;1100
606000;2006051904;82;1100
606000;2006051905;63;1100
606000;2006051906;60;1100
606000;2006051907;90;1000
606000;2006051908;92;1100
606000;2006051909;93;1100
606000;2006051910;92;1100
606000;2006051911;80;1100
606000;2006051912;28;1100
606000;2006051913;90;1100
606000;2006051914;92;1100
606000;2006051915;90;1100
606000;2006051916;90;1100
606000;2006051917;90;1100
606000;2006051918;90;1100
606000;2006051919;90;1100
606000;2006051920;93;1100
606000;2006051921;96;1100
606000;2006051922;98;1100
606000;2006051923;92;1100
606000;2006052000;94;1100
606000;2006052001;93;1100
606000;2006052002;92;1100
606000;2006052003;92;1100
606000;2006052004;90;1100
606000;2006052005;92;1100
606000;2006052006;92;1100
606000;2006052007;93;1100
606000;2006052008;87;1100
606000;2006052009;84;1100
606000;2006052010;90;1100
606000;2006052011;90;1100
606000;2006052012;90;1100
606000;2006052013;90;1100
606000;2006052014;90;1100
606000;2006052015;90;1100
606000;2006052016;90;1100
606000;2006052017;90;1100
606000;2006052018;90;1100
606000;2006052019;93;1100
606000;2006052020;92;1100
606000;2006052021;90;1100
606000;2006052022;98;1100
606000;2006052023;93;1100
606000;2006052100;94;1100
606000;2006052101;98;1100
606000;2006052102;98;1100
606000;2006052103;96;1100
606000;2006052104;98;1100
606000;2006052105;97;1100
606000;2006052106;92;1100
606000;2006052107;85;1100
606000;2006052108;92;1100
606000;2006052109;92;1100
606000;2006052110;92;1100
606000;2006052111;93;1100
606000;2006052112;96;1100
606000;2006052113;92;1100
606000;2006052114;98;1100
606000;2006052115;96;1100
606000;2006052116;63;1100
606000;2006052117;75;1100
606000;2006052118;100;1100
606000;2006052119;48;1100
606000;2006052120;75;1100
606000;2006052121;96;1100
606000;2006052122;92;1100
606000;2006052123;95;1100
606000;2006052200;96;1100
606000;2006052201;87;1100
606000;2006052202;92;1100
606000;2006052203;90;1100
606000;2006052204;90;1100
606000;2006052205;75;1100
606000;2006052206;90;1100
606000;2006052207;90;1100
606000;2006052208;75;1100
606000;2006052209;90;1100
606000;2006052210;85;1100
606000;2006052211;53;1100
606000;2006052212;84;1100
606000;2006052213;53;1100
606000;2006052214;28;1100
606000;2006052215;32;1100
606000;2006052216;65;1100
606000;2006052217;90;1100
606000;2006052218;90;1100
606000;2006052219;90;1100
606000;2006052220;90;1100
606000;2006052221;96;1100
606000;2006052222;90;1100
606000;2006052223;92;1100
606000;2006052300;92;1100
606000;2006052301;90;1100
606000;2006052302;90;1100
606000;2006052303;90;1100
606000;2006052304;90;1100
606000;2006052305;92;1100
606000;2006052306;96;1100
606000;2006052307;97;1100
606000;2006052308;97;1100
606000;2006052309;96;1100
606000;2006052310;92;1100
606000;2006052311;92;1100
606000;2006052312;92;1100
606000;2006052313;75;1100
606000;2006052314;63;1100
606000;2006052315;56;1100
606000;2006052316;50;1100
606000;2006052317;50;1100
606000;2006052318;32;1100
606000;2006052319;32;1100
606000;2006052320;10;1100
606000;2006052321;52;1100
606000;2006052322;90;1100
606000;2006052323;50;1100
606000;2006052400;40;1100
606000;2006052401;3;1100
606000;2006052402;0;1100
606000;2006052403;0;1100
606000;2006052404;5;1100
606000;2006052405;38;1100
606000;2006052406;38;1100
606000;2006052407;35;1100
606000;2006052408;63;1100
606000;2006052409;68;1100
606000;2006052410;85;1100
606000;2006052411;90;1100
606000;2006052412;78;1100
606000;2006052413;75;1100
606000;2006052414;50;1100
606000;2006052415;84;1100
606000;2006052416;75;1100
606000;2006052417;90;1100
606000;2006052418;90;1100
606000;2006052419;92;1100
606000;2006052420;90;1100
606000;2006052421;92;1100
606000;2006052422;90;1100
606000;2006052423;58;1100
606000;2006052500;42;1100
606000;2006052501;90;1100
606000;2006052502;75;1100
606000;2006052503;62;1100
606000;2006052504;32;1100
606000;2006052505;60;1100
606000;2006052506;74;1100
606000;2006052507;50;1100
606000;2006052508;60;1100
606000;2006052509;90;1100
606000;2006052510;53;1100
606000;2006052511;57;1100
606000;2006052512;52;1100
606000;2006052513;20;1100
606000;2006052514;38;1100
606000;2006052515;28;1100
606000;2006052516;53;1100
606000;2006052517;80;1100
606000;2006052518;46;1100
606000;2006052519;12;1100
606000;2006052520;38;1100
606000;2006052521;74;1100
606000;2006052522;8;1100
606000;2006052523;2;1100
606000;2006052600;38;1100
606000;2006052601;37;1100
606000;2006052602;27;1100
606000;2006052603;84;1100
606000;2006052604;90;1100
606000;2006052605;48;1100
606000;2006052606;6;1100
606000;2006052607;38;1100
606000;2006052608;30;1100
606000;2006052609;52;1100
606000;2006052610;40;1100
606000;2006052611;50;1100
606000;2006052612;78;1100
606000;2006052613;70;1100
606000;2006052614;72;1100
606000;2006052615;84;1100
606000;2006052616;23;1100
606000;2006052617;10;1100
606000;2006052618;62;1100
606000;2006052619;30;1100
606000;2006052620;0;1100
606000;2006052621;2;1100
606000;2006052622;25;1100
606000;2006052623;72;1100
606000;2006052700;32;1100
606000;2006052701;93;1100
606000;2006052702;95;1100
606000;2006052703;90;1100
606000;2006052704;90;1100
606000;2006052705;90;1100
606000;2006052706;40;1100
606000;2006052707;7;1100
606000;2006052708;58;1100
606000;2006052709;92;1100
606000;2006052710;92;1100
606000;2006052711;95;1100
606000;2006052712;94;1100
606000;2006052713;93;1100
606000;2006052714;98;1100
606000;2006052715;96;1100
606000;2006052716;90;1100
606000;2006052717;90;1100
606000;2006052718;84;1100
606000;2006052719;95;1100
606000;2006052720;93;1100
606000;2006052721;90;1100
606000;2006052722;97;1100
606000;2006052723;93;1100
606000;2006052800;90;1100
606000;2006052801;92;1100
606000;2006052802;90;1100
606000;2006052803;90;1100
606000;2006052804;72;1100
606000;2006052805;90;1100
606000;2006052806;90;1100
606000;2006052807;72;1100
606000;2006052808;65;1100
606000;2006052809;78;1100
606000;2006052810;90;1100
606000;2006052811;90;1100
606000;2006052812;92;1100
606000;2006052813;90;1100
606000;2006052814;90;1100
606000;2006052815;78;1100
606000;2006052816;80;1100
606000;2006052817;93;1100
606000;2006052818;92;1100
606000;2006052819;75;1100
606000;2006052820;75;1100
606000;2006052821;92;1100
606000;2006052822;93;1100
606000;2006052823;90;1100
606000;2006052900;90;1100
606000;2006052901;93;1100
606000;2006052902;90;1100
606000;2006052903;90;1100
606000;2006052904;93;1100
606000;2006052905;93;1100
606000;2006052906;94;1100
606000;2006052907;92;1100
606000;2006052908;97;1100
606000;2006052909;94;1100
606000;2006052910;97;1100
606000;2006052911;98;1100
606000;2006052912;98;1100
606000;2006052913;92;1100
606000;2006052914;97;1100
606000;2006052915;90;1100
606000;2006052916;90;1100
606000;2006052917;53;1100
606000;2006052918;48;1100
606000;2006052919;90;1100
606000;2006052920;90;1100
606000;2006052921;90;1100
606000;2006052922;45;1100
606000;2006052923;15;1100
606000;2006053000;66;1100
606000;2006053001;63;1100
606000;2006053002;73;1100
606000;2006053003;94;1100
606000;2006053004;90;1100
606000;2006053005;97;1100
606000;2006053006;98;1100
606000;2006053007;75;1100
606000;2006053008;63;1100
606000;2006053009;78;1100
606000;2006053010;53;1100
606000;2006053011;33;1100
606000;2006053012;26;1100
606000;2006053013;38;1100
606000;2006053014;25;1100
606000;2006053015;78;1100
606000;2006053016;92;1100
606000;2006053017;95;1100
606000;2006053018;94;1100
606000;2006053019;97;1100
606000;2006053020;85;1100
606000;2006053021;12;1100
606000;2006053022;2;1100
606000;2006053023;30;1100
606000;2006053100;74;1100
606000;2006053101;93;1100
606000;2006053102;23;1100
606000;2006053103;4;1100
606000;2006053104;0;1100
606000;2006053105;0;1100
606000;2006053106;0;1100
606000;2006053107;0;1100
606000;2006053108;35;1100
606000;2006053109;44;1100
606000;2006053110;47;1100
606000;2006053111;53;1100
606000;2006053112;56;1100
606000;2006053113;25;1100
606000;2006053114;80;1100
606000;2006053115;68;1100
606000;2006053116;90;1100
606000;2006053117;90;1100
606000;2006053118;92;1100
606000;2006053119;92;1100
606000;2006053120;90;1100
606000;2006053121;74;1100
606000;2006053122;90;1100
606000;2006053123;90;1100
606000;2005060100;98;1100
606000;2005060101;98;1100
606000;2005060102;98;1100
606000;2005060103;98;1100
606000;2005060104;98;1100
606000;2005060105;98;1100
606000;2005060106;90;1100
606000;2005060107;92;1100
606000;2005060108;95;1100
606000;2005060109;94;1100
606000;2005060110;97;1100
606000;2005060111;97;1100
606000;2005060112;90;1100
606000;2005060113;97;1100
606000;2005060114;95;1100
606000;2005060115;96;1100
606000;2005060116;95;1100
606000;2005060117;80;1100
606000;2005060118;68;1100
606000;2005060119;65;1100
606000;2005060120;98;1100
606000;2005060121;96;1100
606000;2005060122;98;1100
606000;2005060123;25;1100
606000;2005060200;52;1100
606000;2005060201;92;1100
606000;2005060202;95;1100
606000;2005060203;98;1100
606000;2005060204;98;1100
606000;2005060205;95;1100
606000;2005060206;94;1100
606000;2005060207;93;1100
606000;2005060208;93;1100
606000;2005060209;98;1100
606000;2005060210;98;1100
606000;2005060211;95;1100
606000;2005060212;98;1100
606000;2005060213;93;1100
606000;2005060214;97;1100
606000;2005060215;98;1100
606000;2005060216;93;1100
606000;2005060217;90;1100
606000;2005060218;90;1100
606000;2005060219;90;1100
606000;2005060220;90;1100
606000;2005060221;90;1100
606000;2005060222;93;1100
606000;2005060223;98;1100
606000;2005060300;100;1100
606000;2005060301;97;1100
606000;2005060302;93;1100
606000;2005060303;96;1100
606000;2005060304;95;1100
606000;2005060305;97;1100
606000;2005060306;100;1100
606000;2005060307;98;1100
606000;2005060308;97;1100
606000;2005060309;94;1100
606000;2005060310;92;1100
606000;2005060311;95;1100
606000;2005060312;94;1100
606000;2005060313;63;1100
606000;2005060314;20;1100
606000;2005060315;2;1100
606000;2005060316;5;1100
606000;2005060317;63;1100
606000;2005060318;68;1100
606000;2005060319;92;1100
606000;2005060320;92;1100
606000;2005060321;90;1100
606000;2005060322;98;1100
606000;2005060323;90;1100
606000;2005060400;96;1100
606000;2005060401;97;1100
606000;2005060402;92;1100
606000;2005060403;94;1100
606000;2005060404;92;1100
606000;2005060405;90;1100
606000;2005060406;92;1100
606000;2005060407;90;1100
606000;2005060408;90;1100
606000;2005060409;92;1100
606000;2005060410;87;1100
606000;2005060411;93;1100
606000;2005060412;92;1100
606000;2005060413;92;1100
606000;2005060414;92;1100
606000;2005060415;90;1100
606000;2005060416;92;1100
606000;2005060417;92;1100
606000;2005060418;90;1100
606000;2005060419;93;1100
606000;2005060420;92;1100
606000;2005060421;94;1100
