statid;timeobs;temperature_mean(ºC);label
610200;2006050710;16.5;1100
610200;2006050711;17.2;1100
610200;2006050712;18.2;1100
610200;2006050713;19.6;1100
610200;2006050714;20.2;1100
610200;2006050715;20.7;1100
610200;2006050716;20.2;1100
610200;2006050717;18.6;1100
610200;2006050718;17.5;1100
610200;2006050719;15.8;1100
610200;2006050720;14.8;1100
610200;2006050721;12.8;1100
610200;2006050722;10.4;1100
610200;2006050723;10.3;1100
610200;2006050800;11.2;1100
610200;2006050801;10.6;1100
610200;2006050802;10.1;1100
610200;2006050803;9.2;1100
610200;2006050804;8.5;1100
610200;2006050805;10.5;1100
610200;2006050806;13.2;1100
610200;2006050807;15.2;1100
610200;2006050808;16.8;1100
610200;2006050809;17.6;1100
610200;2006050810;17.8;1100
610200;2006050811;18.5;1100
610200;2006050812;19.1;1100
610200;2006050813;19.3;1100
610200;2006050814;20.3;1100
610200;2006050815;20.7;1100
610200;2006050816;20.5;1100
610200;2006050817;17.6;1100
610200;2006050818;17.9;1100
610200;2006050819;16.6;1100
610200;2006050820;14.7;1100
610200;2006050821;12.2;1100
610200;2006050822;11.6;1100
610200;2006050823;8.6;1100
610200;2006050900;8.4;1100
610200;2006050901;8.1;1100
610200;2006050902;8.6;1100
610200;2006050903;7.4;1100
610200;2006050904;7.7;1100
610200;2006050905;9.7;1100
610200;2006050906;12.7;1100
610200;2006050907;13.8;1100
610200;2006050908;15;1100
610200;2006050909;16.1;1100
610200;2006050910;17.2;1100
610200;2006050911;17.6;1100
610200;2006050912;17.8;1100
610200;2006050913;18.8;1100
610200;2006050914;19.1;1100
610200;2006050915;19;1100
610200;2006050916;18.9;1100
610200;2006050917;19.2;1100
610200;2006050918;18.1;1100
610200;2006050919;15.3;1100
610200;2006050920;11.7;1100
610200;2006050921;9.8;1100
610200;2006050922;8.6;1100
610200;2006050923;8.1;1100
610200;2006051000;7.3;1100
610200;2006051001;7;1100
610200;2006051002;6.3;1100
610200;2006051003;6.7;1100
610200;2006051004;6.9;1100
610200;2006051005;8.8;1100
610200;2006051006;13.1;1100
610200;2006051007;15.5;1100
610200;2006051008;18.7;1100
610200;2006051009;20.7;1100
610200;2006051010;21.8;1100
610200;2006051011;22.6;1100
610200;2006051012;22.2;1100
610200;2006051013;23.4;1100
610200;2006051014;23.1;1100
610200;2006051015;22.5;1100
610200;2006051016;22.1;1100
610200;2006051017;21;1100
610200;2006051018;20.3;1100
610200;2006051019;18.3;1100
610200;2006051020;15.1;1100
610200;2006051021;14.7;1100
610200;2006051022;13.9;1100
610200;2006051023;10.9;1100
610200;2006051100;10.2;1100
610200;2006051101;8.4;1100
610200;2006051102;7.3;1100
610200;2006051103;7.3;1100
610200;2006051104;7;1100
610200;2006051105;9.3;1100
610200;2006051106;12.1;1100
610200;2006051107;14.7;1100
610200;2006051108;17;1100
610200;2006051109;18.7;1100
610200;2006051110;19.9;1100
610200;2006051111;21.2;1100
610200;2006051112;21.7;1100
610200;2006051113;21.6;1100
610200;2006051114;21.5;1100
610200;2006051115;20.9;1100
610200;2006051116;19.8;1100
610200;2006051117;18.8;1100
610200;2006051118;17.5;1100
610200;2006051119;14.5;1100
610200;2006051120;11.5;1100
610200;2006051121;10.8;1100
610200;2006051122;9.4;1100
610200;2006051123;8.3;1100
610200;2006051200;7.7;1100
610200;2006051201;7.2;1100
610200;2006051202;7.1;1100
610200;2006051203;6;1100
610200;2006051204;6.3;1100
610200;2006051205;7.9;1100
610200;2006051206;10.1;1100
610200;2006051207;12.3;1100
610200;2006051208;14;1100
610200;2006051209;15.6;1100
610200;2006051210;16.6;1100
610200;2006051211;17.7;1100
610200;2006051212;18.6;1100
610200;2006051213;19.2;1100
610200;2006051214;19;1100
610200;2006051215;19.2;1100
610200;2006051216;18.9;1100
610200;2006051217;18.2;1100
610200;2006051218;16.8;1100
610200;2006051219;14.6;1100
610200;2006051220;11.5;1100
610200;2006051221;10.2;1100
610200;2006051222;8.5;1100
610200;2006051223;6.8;1100
610200;2006051300;8.4;1100
610200;2006051301;8.1;1100
610200;2006051302;8.4;1100
610200;2006051303;9.3;1100
610200;2006051304;9.2;1100
610200;2006051305;9.7;1100
610200;2006051306;10.2;1100
610200;2006051307;10.7;1100
610200;2006051308;11.4;1100
610200;2006051309;11.2;1100
610200;2006051310;12.3;1100
610200;2006051311;12.4;1100
610200;2006051312;12.2;1100
610200;2006051313;12.1;1100
610200;2006051314;12.5;1100
610200;2006051315;13.1;1100
610200;2006051316;11.6;1100
610200;2006051317;10.7;1100
610200;2006051318;10.5;1100
610200;2006051319;10.3;1100
610200;2006051320;8.8;1100
610200;2006051321;6.9;1100
610200;2006051322;5.1;1100
610200;2006051323;3.8;1100
610200;2006051400;3.8;1100
610200;2006051401;4;1100
610200;2006051402;4.2;1100
610200;2006051403;3.3;1100
610200;2006051404;3.1;1100
610200;2006051405;6.2;1100
610200;2006051406;8.2;1100
610200;2006051407;9.3;1100
610200;2006051408;10;1100
610200;2006051409;11;1100
610200;2006051410;11.2;1100
610200;2006051411;11.9;1100
610200;2006051412;11.5;1100
610200;2006051413;12.4;1100
610200;2006051414;11.9;1100
610200;2006051415;11;1100
610200;2006051416;10.8;1100
610200;2006051417;10.3;1100
610200;2006051418;9.4;1100
610200;2006051419;7.9;1100
610200;2006051420;7;1100
610200;2006051421;4.6;1100
610200;2006051422;3.2;1100
610200;2006051423;2.2;1100
610200;2006051500;2.1;1100
610200;2006051501;1.5;1100
610200;2006051502;1;1100
610200;2006051503;0.9;1100
610200;2006051504;1.4;1100
610200;2006051505;3.7;1100
610200;2006051506;5.3;1100
610200;2006051507;6.9;1100
610200;2006051508;7.9;1100
610200;2006051509;8.5;1100
610200;2006051510;9.2;1100
610200;2006051511;9.6;1100
610200;2006051512;9.6;1100
610200;2006051513;9.6;1100
610200;2006051514;8.7;1100
610200;2006051515;8.3;1100
610200;2006051516;7.4;1100
610200;2006051517;7;1100
610200;2006051518;6.7;1100
610200;2006051519;6.7;1100
610200;2006051520;6.6;1100
610200;2006051521;6.6;1100
610200;2006051522;7.1;1100
610200;2006051523;7.3;1100
610200;2006051600;7.4;1100
610200;2006051601;7.5;1100
610200;2006051602;7.9;1100
610200;2006051603;7.8;1100
610200;2006051604;7.8;1100
610200;2006051605;7.8;1100
610200;2006051606;7.8;1100
610200;2006051607;7.7;1100
610200;2006051608;8.1;1100
610200;2006051609;8.3;1100
610200;2006051610;8.2;1100
610200;2006051611;8.2;1100
610200;2006051612;8.5;1100
610200;2006051613;8.7;1100
610200;2006051614;8.8;1100
610200;2006051615;8.9;1100
610200;2006051616;8.9;1100
610200;2006051617;8.9;1100
610200;2006051618;9;1100
610200;2006051619;8.8;1100
610200;2006051620;8.7;1100
610200;2006051621;8.7;1100
610200;2006051622;8.7;1100
610200;2006051623;8.8;1100
610200;2006051700;8.7;1100
610200;2006051701;8.5;1100
610200;2006051702;8.4;1100
610200;2006051703;8.4;1100
610200;2006051704;8.4;1100
610200;2006051705;8.7;1100
610200;2006051706;8.8;1100
610200;2006051707;9.3;1100
610200;2006051708;10.4;1100
610200;2006051709;10.7;1100
610200;2006051710;10.9;1100
610200;2006051711;11.1;1100
610200;2006051712;11.2;1100
610200;2006051713;11.5;1100
610200;2006051714;12.2;1100
610200;2006051715;12.6;1100
610200;2006051716;12.7;1100
610200;2006051717;12.7;1100
610200;2006051718;12.5;1100
610200;2006051719;12.2;1100
610200;2006051720;11.4;1100
610200;2006051721;10.3;1100
610200;2006051722;9.5;1100
610200;2006051723;9.2;1100
610200;2006051800;9.6;1100
610200;2006051801;10;1100
610200;2006051802;10.3;1100
610200;2006051803;10.5;1100
610200;2006051804;10.3;1100
610200;2006051805;10.9;1100
610200;2006051806;11.2;1100
610200;2006051807;11.3;1100
610200;2006051808;11.1;1100
610200;2006051809;11;1100
610200;2006051810;11.3;1100
610200;2006051811;11.8;1100
610200;2006051812;11.7;1100
610200;2006051813;12.9;1100
610200;2006051814;14.4;1100
610200;2006051815;13.8;1100
610200;2006051816;14.1;1100
610200;2006051817;13.6;1100
610200;2006051818;12.9;1100
610200;2006051819;11.9;1100
610200;2006051820;11.7;1100
610200;2006051821;10.6;1100
610200;2006051822;9.9;1100
610200;2006051823;10.3;1100
610200;2006051900;9.6;1100
610200;2006051901;8.8;1100
610200;2006051902;8.7;1100
610200;2006051903;9.9;1100
610200;2006051904;10.2;1100
610200;2006051905;10.7;1100
610200;2006051906;11.5;1100
610200;2006051907;10.6;1100
610200;2006051908;11.1;1100
610200;2006051909;11.7;1100
610200;2006051910;12.6;1100
610200;2006051911;13.6;1100
610200;2006051912;13.1;1100
610200;2006051913;12.5;1100
610200;2006051914;12.2;1100
610200;2006051915;12.4;1100
610200;2006051916;12.7;1100
610200;2006051917;12.2;1100
610200;2006051918;11.7;1100
610200;2006051919;11.3;1100
610200;2006051920;11.1;1100
610200;2006051921;10.5;1100
610200;2006051922;10.3;1100
610200;2006051923;10.3;1100
610200;2006052000;10.5;1100
610200;2006052001;10.5;1100
610200;2006052002;10.2;1100
610200;2006052003;10.5;1100
610200;2006052004;10.8;1100
610200;2006052005;11.1;1100
610200;2006052006;11.3;1100
610200;2006052007;11.9;1100
610200;2006052008;11.5;1100
610200;2006052009;11.4;1100
610200;2006052010;11.7;1100
610200;2006052011;11.6;1100
610200;2006052012;11.6;1100
610200;2006052013;12.7;1100
610200;2006052014;12.4;1100
610200;2006052015;12.5;1100
610200;2006052016;12.1;1100
610200;2006052017;11.6;1100
610200;2006052018;11.4;1100
610200;2006052019;11.1;1100
610200;2006052020;10.8;1100
610200;2006052021;10.5;1100
610200;2006052022;10.8;1100
610200;2006052023;10.5;1100
610200;2006052100;10.2;1100
610200;2006052101;10;1100
610200;2006052102;9.9;1100
610200;2006052103;9.6;1100
610200;2006052104;9.8;1100
610200;2006052105;10.1;1100
610200;2006052106;10.6;1100
610200;2006052107;11;1100
610200;2006052108;10.8;1100
610200;2006052109;11;1100
610200;2006052110;13.2;1100
610200;2006052111;12.2;1100
610200;2006052112;11.4;1100
610200;2006052113;12.7;1100
610200;2006052114;11.9;1100
610200;2006052115;11.4;1100
610200;2006052116;11.9;1100
610200;2006052117;11.9;1100
610200;2006052118;11.5;1100
610200;2006052119;10.1;1100
610200;2006052120;8.5;1100
610200;2006052121;8.7;1100
610200;2006052122;8.8;1100
610200;2006052123;9.3;1100
610200;2006052200;9.8;1100
610200;2006052201;10.5;1100
610200;2006052202;10.8;1100
610200;2006052203;11.2;1100
610200;2006052204;11.2;1100
610200;2006052205;11.8;1100
610200;2006052206;12.8;1100
610200;2006052207;13.2;1100
610200;2006052208;13.6;1100
610200;2006052209;14;1100
610200;2006052210;14.3;1100
610200;2006052211;13.6;1100
610200;2006052212;15.8;1100
610200;2006052213;15.6;1100
610200;2006052214;16.4;1100
610200;2006052215;16.3;1100
610200;2006052216;15.3;1100
610200;2006052217;15.5;1100
610200;2006052218;14.8;1100
610200;2006052219;13.6;1100
610200;2006052220;12.4;1100
610200;2006052221;12.2;1100
610200;2006052222;12;1100
610200;2006052223;11.9;1100
610200;2006052300;11.7;1100
610200;2006052301;11.8;1100
610200;2006052302;11.7;1100
610200;2006052303;11.5;1100
610200;2006052304;11.5;1100
610200;2006052305;11.6;1100
610200;2006052306;11.7;1100
610200;2006052307;11.2;1100
610200;2006052308;11.3;1100
610200;2006052309;11.5;1100
610200;2006052310;9.9;1100
610200;2006052311;9.8;1100
610200;2006052312;9.7;1100
610200;2006052313;10;1100
610200;2006052314;10.7;1100
610200;2006052315;10.6;1100
610200;2006052316;10.2;1100
610200;2006052317;9.6;1100
610200;2006052318;9.3;1100
610200;2006052319;8.3;1100
610200;2006052320;7;1100
610200;2006052321;5.4;1100
610200;2006052322;5.5;1100
610200;2006052323;5.5;1100
610200;2006052400;5.1;1100
610200;2006052401;4.7;1100
610200;2006052402;3.7;1100
610200;2006052403;3.7;1100
610200;2006052404;5.1;1100
610200;2006052405;7.3;1100
610200;2006052406;8.6;1100
610200;2006052407;10.3;1100
610200;2006052408;10.8;1100
610200;2006052409;9.6;1100
610200;2006052410;12.4;1100
610200;2006052411;11.8;1100
610200;2006052412;10.7;1100
610200;2006052413;9.3;1100
610200;2006052414;10.8;1100
610200;2006052415;9.8;1100
610200;2006052416;10;1100
610200;2006052417;9.1;1100
610200;2006052418;9.2;1100
610200;2006052419;8.4;1100
610200;2006052420;8.3;1100
610200;2006052421;6.3;1100
610200;2006052422;6;1100
610200;2006052423;5.2;1100
610200;2006052500;5.6;1100
610200;2006052501;6.2;1100
610200;2006052502;6.7;1100
610200;2006052503;7.5;1100
610200;2006052504;7.8;1100
610200;2006052505;8.8;1100
610200;2006052506;9.8;1100
610200;2006052507;10.5;1100
610200;2006052508;11.8;1100
610200;2006052509;12.3;1100
610200;2006052510;11.3;1100
610200;2006052511;11.6;1100
610200;2006052512;12.1;1100
610200;2006052513;12;1100
610200;2006052514;11.5;1100
610200;2006052515;12.6;1100
610200;2006052516;11.8;1100
610200;2006052517;10.6;1100
610200;2006052518;9.9;1100
610200;2006052519;9.3;1100
610200;2006052520;7.6;1100
610200;2006052521;6.6;1100
610200;2006052522;6.3;1100
610200;2006052523;5.3;1100
610200;2006052600;5.4;1100
610200;2006052601;4.7;1100
610200;2006052602;4.8;1100
610200;2006052603;4.8;1100
610200;2006052604;5.9;1100
610200;2006052605;7.9;1100
610200;2006052606;7.5;1100
610200;2006052607;9.5;1100
610200;2006052608;11.1;1100
610200;2006052609;11.7;1100
610200;2006052610;12.1;1100
610200;2006052611;12.6;1100
610200;2006052612;12.1;1100
610200;2006052613;12.8;1100
610200;2006052614;12.5;1100
610200;2006052615;13.3;1100
610200;2006052616;12.8;1100
610200;2006052617;12.5;1100
610200;2006052618;11.9;1100
610200;2006052619;10;1100
610200;2006052620;8.4;1100
610200;2006052621;7.1;1100
610200;2006052622;6;1100
610200;2006052623;5;1100
610200;2006052700;5.3;1100
610200;2006052701;4.9;1100
610200;2006052702;4.9;1100
610200;2006052703;4.4;1100
610200;2006052704;6.1;1100
610200;2006052705;6.7;1100
610200;2006052706;8.5;1100
610200;2006052707;10.1;1100
610200;2006052708;10.3;1100
610200;2006052709;10.7;1100
610200;2006052710;10.6;1100
610200;2006052711;10.4;1100
610200;2006052712;9.9;1100
610200;2006052713;9.3;1100
610200;2006052714;9.2;1100
610200;2006052715;10.1;1100
610200;2006052716;11.1;1100
610200;2006052717;11.8;1100
610200;2006052718;12;1100
610200;2006052719;11.5;1100
610200;2006052720;11;1100
610200;2006052721;10.3;1100
610200;2006052722;9.9;1100
610200;2006052723;9.6;1100
610200;2006052800;9.4;1100
610200;2006052801;9.3;1100
610200;2006052802;9.5;1100
610200;2006052803;9.3;1100
610200;2006052804;9.2;1100
610200;2006052805;9.5;1100
610200;2006052806;10;1100
610200;2006052807;10.7;1100
610200;2006052808;10.2;1100
610200;2006052809;10.5;1100
610200;2006052810;12.2;1100
610200;2006052811;10.5;1100
610200;2006052812;9.9;1100
610200;2006052813;9.6;1100
610200;2006052814;10.4;1100
610200;2006052815;12;1100
610200;2006052816;11.5;1100
610200;2006052817;10.9;1100
610200;2006052818;10.5;1100
610200;2006052819;9.9;1100
610200;2006052820;8.8;1100
610200;2006052821;7.8;1100
610200;2006052822;7.8;1100
610200;2006052823;8.3;1100
610200;2006052900;8.1;1100
610200;2006052901;7.8;1100
610200;2006052902;7.5;1100
610200;2006052903;7.9;1100
610200;2006052904;7.9;1100
610200;2006052905;8.6;1100
610200;2006052906;9;1100
610200;2006052907;9.4;1100
610200;2006052908;9.9;1100
610200;2006052909;10.9;1100
610200;2006052910;10.1;1100
610200;2006052911;12.2;1100
610200;2006052912;12;1100
610200;2006052913;12.1;1100
610200;2006052914;11.4;1100
610200;2006052915;11.6;1100
610200;2006052916;11.5;1100
610200;2006052917;11.4;1100
610200;2006052918;11.1;1100
610200;2006052919;10.4;1100
610200;2006052920;8.8;1100
610200;2006052921;8.3;1100
610200;2006052922;8.2;1100
610200;2006052923;8.6;1100
610200;2006053000;8.1;1100
610200;2006053001;8.4;1100
610200;2006053002;8.6;1100
610200;2006053003;8.3;1100
610200;2006053004;8.5;1100
610200;2006053005;8.9;1100
610200;2006053006;9.2;1100
610200;2006053007;9.7;1100
610200;2006053008;11.1;1100
610200;2006053009;12.2;1100
610200;2006053010;13.1;1100
610200;2006053011;14.7;1100
610200;2006053012;14.2;1100
610200;2006053013;11.5;1100
610200;2006053014;11.1;1100
610200;2006053015;11.1;1100
610200;2006053016;12.4;1100
610200;2006053017;11.6;1100
610200;2006053018;11.6;1100
610200;2006053019;10.7;1100
610200;2006053020;10.6;1100
610200;2006053021;10.2;1100
610200;2006053022;9.8;1100
610200;2006053023;9.2;1100
610200;2006053100;8.9;1100
610200;2006053101;8.8;1100
610200;2006053102;7.8;1100
610200;2006053103;8.4;1100
610200;2006053104;8.4;1100
610200;2006053105;9.7;1100
610200;2006053106;11.5;1100
610200;2006053107;12.6;1100
610200;2006053108;13.7;1100
610200;2006053109;14.4;1100
610200;2006053110;15.3;1100
610200;2006053111;15.9;1100
610200;2006053112;17.1;1100
610200;2006053113;16.9;1100
610200;2006053114;12.7;1100
610200;2006053115;12.8;1100
610200;2006053116;12.6;1100
610200;2006053117;11;1100
610200;2006053118;11.2;1100
610200;2006053119;10.8;1100
610200;2006053120;9.9;1100
610200;2006053121;9;1100
610200;2006053122;8.5;1100
610200;2006053123;7.8;1100
610200;2005060100;8.8;1100
610200;2005060101;8.5;1100
610200;2005060102;8.3;1100
610200;2005060103;8.3;1100
610200;2005060104;8.2;1100
610200;2005060105;8.6;1100
610200;2005060106;9.6;1100
610200;2005060107;10.3;1100
610200;2005060108;10.8;1100
610200;2005060109;10.9;1100
610200;2005060110;10.4;1100
610200;2005060111;10.5;1100
610200;2005060112;10.6;1100
610200;2005060113;11.3;1100
610200;2005060114;12;1100
610200;2005060115;11.4;1100
610200;2005060116;11.4;1100
610200;2005060117;11.2;1100
610200;2005060118;10.4;1100
610200;2005060119;9.7;1100
610200;2005060120;8.9;1100
610200;2005060121;6.9;1100
610200;2005060122;7.2;1100
610200;2005060123;5.3;1100
610200;2005060200;4.7;1100
610200;2005060201;4.7;1100
610200;2005060202;5.9;1100
610200;2005060203;6.2;1100
610200;2005060204;6.9;1100
610200;2005060205;7.3;1100
610200;2005060206;7.5;1100
610200;2005060207;8.2;1100
610200;2005060208;8.9;1100
610200;2005060209;9.4;1100
610200;2005060210;9.8;1100
610200;2005060211;10.4;1100
610200;2005060212;11.1;1100
610200;2005060213;12.1;1100
610200;2005060214;13.5;1100
610200;2005060215;14.1;1100
610200;2005060216;13.6;1100
610200;2005060217;13.4;1100
610200;2005060218;13.2;1100
610200;2005060219;12.7;1100
610200;2005060220;12.3;1100
610200;2005060221;12.1;1100
610200;2005060222;12.2;1100
610200;2005060223;12.3;1100
610200;2005060300;12.2;1100
610200;2005060301;12.2;1100
610200;2005060302;12.3;1100
610200;2005060303;12.5;1100
610200;2005060304;12.8;1100
610200;2005060305;13.2;1100
610200;2005060306;13.9;1100
610200;2005060307;14.2;1100
610200;2005060308;14.8;1100
610200;2005060309;16.2;1100
610200;2005060310;17.4;1100
610200;2005060311;17.9;1100
610200;2005060312;16.8;1100
610200;2005060313;17.1;1100
610200;2005060314;18.4;1100
610200;2005060315;18.3;1100
610200;2005060316;18.1;1100
610200;2005060317;17.1;1100
610200;2005060318;15.7;1100
610200;2005060319;14;1100
610200;2005060320;13.8;1100
610200;2005060321;14;1100
610200;2005060322;13.7;1100
610200;2005060323;13.7;1100
610200;2005060400;13.9;1100
610200;2005060401;13.7;1100
610200;2005060402;13.6;1100
610200;2005060403;12.8;1100
610200;2005060404;12.5;1100
610200;2005060405;12.6;1100
610200;2005060406;12.8;1100
610200;2005060407;12.7;1100
610200;2005060408;12.3;1100
610200;2005060409;14;1100
610200;2005060410;13.1;1100
610200;2005060411;12.8;1100
610200;2005060412;12.2;1100
610200;2005060413;12.3;1100
610200;2005060414;12.7;1100
610200;2005060415;13;1100
610200;2005060416;13.4;1100
610200;2005060417;12.9;1100
610200;2005060418;12.3;1100
610200;2005060419;12;1100
610200;2005060420;11.9;1100
610200;2005060421;11.4;1100
610200;2005060422;11.1;1100
610200;2005060423;11;1100
610200;2005060500;10.9;1100
610200;2005060501;10.8;1100
610200;2005060502;10.6;1100
610200;2005060503;10.8;1100
610200;2005060504;11.1;1100
610200;2005060505;11.4;1100
610200;2005060506;11.3;1100
610200;2005060507;11;1100
610200;2005060508;10.7;1100
610200;2005060509;11.4;1100
610200;2005060510;11.8;1100
610200;2005060511;12.1;1100
610200;2005060512;12.4;1100
610200;2005060513;12.3;1100
610200;2005060514;12;1100
610200;2005060515;11;1100
610200;2005060516;10.5;1100
610200;2005060517;10.1;1100
610200;2005060518;9.8;1000
610200;2005060519;9.7;1000
610200;2005060520;8.9;1000
