statid;timeobs;Integrated_water_vapour_mean_[kg/m^2];Quality_label
603100;2009072218;21.8183;1000
603100;2009072219;20.2923;1000
603100;2009072220;19.9797;1000
603100;2009072221;22.5537;1000
603100;2009072222;26.8481;1000
603100;2009072223;30.2328;1000
603100;2009072300;32.8908;1000
603100;2009072301;36.0958;1000
603100;2009072302;38.2098;1000
603100;2009072303;40.0375;1000
603100;2009072304;41.7919;1000
603100;2009072305;42.5355;1000
603100;2009072306;41.3359;1000
603100;2009072307;34.8875;1000
603100;2009072308;33.5047;1000
603100;2009072309;34.1824;1000
603100;2009072310;34.7911;1000
603100;2009072311;34.8362;1000
603100;2009072312;35.3855;1000
603100;2009072313;35.4914;1000
603100;2009072314;34.5231;1000
603100;2009072315;33.7616;1000
603100;2009072316;32.5419;1000
603100;2009072317;29.9036;1000
603100;2009072318;27.1970;1000
603100;2009072319;25.7316;1000
603100;2009072320;24.8677;1000
603100;2009072321;24.2197;1000
603100;2009072322;23.2261;1000
603100;2009072323;21.5787;1000
603100;2009072400;20.4561;1000
603100;2009072401;19.9930;1000
603100;2009072402;20.3295;1000
603100;2009072403;21.0877;1000
603100;2009072404;21.5730;1000
603100;2009072405;22.1210;1000
603100;2009072406;22.3823;1000
603100;2009072407;22.9393;1000
603100;2009072408;23.8153;1000
603100;2009072409;24.0096;1000
603100;2009072410;22.7383;1000
603100;2009072411;22.5505;1000
603100;2009072412;22.6251;1000
603100;2009072413;22.8838;1000
603100;2009072414;23.5636;1000
603100;2009072415;24.3209;1000
603100;2009072416;24.1177;1000
603100;2009072417;23.0635;1000
603100;2009072418;22.1218;1000
603100;2009072419;21.4948;1000
603100;2009072420;20.7348;1000
603100;2009072421;20.1823;1000
603100;2009072422;20.7968;1000
603100;2009072423;20.8250;1000
603100;2009072500;21.1501;1000
603100;2009072501;21.9694;1000
603100;2009072502;22.6662;1000
603100;2009072503;23.3867;1000
603100;2009072504;23.5362;1000
603100;2009072505;23.3360;1000
603100;2009072506;22.7402;1000
603100;2009072507;22.0857;1000
603100;2009072508;21.7440;1000
603100;2009072509;21.3260;1000
603100;2009072510;19.4293;1000
603100;2009072511;19.6163;1000
603100;2009072512;20.8076;1000
603100;2009072513;22.3542;1000
603100;2009072514;23.0166;1000
603100;2009072515;23.0795;1000
603100;2009072516;23.3771;1000
603100;2009072517;23.1412;1000
603100;2009072518;22.7783;1000
603100;2009072519;21.6646;1000
603100;2009072520;20.0714;1000
603100;2009072521;18.8536;1000
603100;2009072522;18.7335;1000
603100;2009072523;18.0136;1000
603100;2009072600;17.6070;1000
603100;2009072601;17.5278;1000
603100;2009072602;17.6794;1000
603100;2009072603;17.6439;1000
603100;2009072604;17.3866;1000
603100;2009072605;17.2856;1000
603100;2009072606;16.9053;1000
603100;2009072607;16.4279;1000
603100;2009072608;16.0479;1000
603100;2009072609;15.8188;1000
603100;2009072610;15.9337;1000
603100;2009072611;15.2593;1000
603100;2009072612;14.2798;1000
603100;2009072613;13.6708;1000
603100;2009072614;14.1009;1000
603100;2009072615;15.6323;1000
603100;2009072616;18.6716;1000
603100;2009072617;21.4158;1000
603100;2009072618;23.1814;1000
603100;2009072619;25.8630;1000
603100;2009072620;27.0099;1000
603100;2009072621;25.9979;1000
603100;2009072622;25.7063;1000
603100;2009072623;26.4870;1000
603100;2009072700;27.6934;1000
603100;2009072701;28.6895;1000
603100;2009072702;29.2743;1000
603100;2009072703;30.1078;1000
603100;2009072704;31.1502;1000
603100;2009072705;31.6224;1000
603100;2009072706;31.4456;1000
603100;2009072707;30.8281;1000
603100;2009072708;30.4037;1000
603100;2009072709;30.2112;1000
603100;2009072710;29.6695;1000
603100;2009072711;30.1121;1000
603100;2009072712;30.5120;1000
603100;2009072713;29.6138;1000
603100;2009072714;29.4679;1000
603100;2009072715;30.5719;1000
603100;2009072716;31.1667;1000
603100;2009072717;32.1322;1000
603100;2009072718;32.8523;1000
603100;2009072719;33.7812;1000
603100;2009072720;35.3390;1000
603100;2009072721;34.7149;1000
603100;2009072722;30.7074;1000
603100;2009072723;27.9433;1000
603100;2009072800;25.1853;1000
603100;2009072801;21.3518;1000
603100;2009072802;18.4533;1000
603100;2009072803;17.5122;1000
603100;2009072804;17.7386;1000
603100;2009072805;18.2118;1000
603100;2009072806;18.6580;1000
603100;2009072807;18.9279;1000
603100;2009072808;19.0354;1000
603100;2009072809;19.0626;1000
603100;2009072810;19.1385;1000
603100;2009072811;18.8421;1000
603100;2009072812;17.9772;1000
603100;2009072813;17.3545;1000
603100;2009072814;17.9623;1000
603100;2009072815;18.9184;1000
603100;2009072816;19.4378;1000
603100;2009072817;19.8806;1000
603100;2009072818;20.5306;1000
603100;2009072819;20.8151;1000
603100;2009072820;20.8539;1000
603100;2009072821;21.2949;1000
603100;2009072822;22.1553;1000
603100;2009072823;21.6669;1000
603100;2009072900;21.2944;1000
603100;2009072901;21.5035;1000
603100;2009072902;22.1918;1000
603100;2009072903;22.6340;1000
603100;2009072904;23.3424;1000
603100;2009072905;24.8517;1000
603100;2009072906;26.5843;1000
603100;2009072907;27.8351;1000
603100;2009072908;28.2187;1000
603100;2009072909;27.9226;1000
603100;2009072910;27.6794;1000
603100;2009072911;26.9082;1000
603100;2009072912;26.6707;1000
603100;2009072913;26.9464;1000
603100;2009072914;27.5801;1000
603100;2009072915;28.2579;1000
603100;2009072916;28.0452;1000
603100;2009072917;26.8254;1000
603100;2009072918;25.9949;1000
603100;2009072919;25.9462;1000
603100;2009072920;26.0856;1000
603100;2009072921;25.3192;1000
603100;2009072922;23.9779;1000
603100;2009072923;22.9581;1000
603100;2009073000;22.8209;1000
603100;2009073001;23.4247;1000
603100;2009073002;24.0117;1000
603100;2009073003;24.9421;1000
603100;2009073004;27.4748;1000
603100;2009073005;31.5829;1000
603100;2009073006;30.9065;1000
603100;2009073007;26.5258;1000
603100;2009073008;22.9036;1000
603100;2009073009;22.1871;1000
603100;2009073010;19.7469;1000
603100;2009073011;19.7535;1000
603100;2009073012;18.3197;1000
603100;2009073013;19.0714;1000
603100;2009073014;19.5517;1000
603100;2009073015;19.8443;1000
603100;2009073016;19.3530;1000
603100;2009073017;18.9692;1000
603100;2009073018;18.3550;1000
603100;2009073019;17.6893;1000
603100;2009073020;17.5676;1000
603100;2009073021;18.0885;1000
603100;2009073022;18.5443;1000
603100;2009073023;19.0187;1000
603100;2009073100;19.4417;1000
603100;2009073101;17.9300;1000
603100;2009073102;17.9386;1000
603100;2009073103;18.5947;1000
603100;2009073104;18.3322;1000
603100;2009073105;17.8158;1000
603100;2009073106;17.2046;1000
603100;2009073107;16.4645;1000
603100;2009073108;15.7012;1000
603100;2009073109;15.1960;1000
603100;2009073110;15.4591;1000
603100;2009073111;15.1901;1000
603100;2009073112;14.5446;1000
603100;2009073113;14.1939;1000
603100;2009073114;14.2900;1000
603100;2009073115;14.0624;1000
603100;2009073116;13.6915;1000
603100;2009073117;13.5193;1000
603100;2009073118;13.3581;1000
603100;2009073119;13.0580;1000
603100;2009073120;12.8702;1000
603100;2009073121;12.8099;1000
603100;2009073122;12.9934;1000
603100;2009073123;13.0716;1000
603100;2009080100;13.2811;1000
603100;2009080101;13.3029;1000
603100;2009080102;13.5386;1000
603100;2009080103;14.1133;1000
603100;2009080104;15.1620;1000
603100;2009080105;16.4287;1000
603100;2009080106;17.9100;1000
603100;2009080107;19.3169;1000
603100;2009080108;20.6533;1000
603100;2009080109;21.7816;1000
603100;2009080110;22.6036;1000
603100;2009080111;23.3382;1000
603100;2009080112;24.3207;1000
603100;2009080113;25.6169;1000
603100;2009080114;26.8025;1000
603100;2009080115;27.1478;1000
603100;2009080116;26.6751;1000
603100;2009080117;26.0922;1000
603100;2009080118;25.5393;1000
603100;2009080119;25.0032;1000
603100;2009080120;24.8481;1000
603100;2009080121;25.2792;1000
603100;2009080122;26.9763;1000
603100;2009080123;27.2205;1000
603100;2009080200;27.8843;1000
603100;2009080201;29.1393;1000
603100;2009080202;29.5014;1000
603100;2009080203;29.6373;1000
603100;2009080204;29.3368;1000
603100;2009080205;29.3488;1000
603100;2009080206;29.8536;1000
603100;2009080207;30.5732;1000
603100;2009080208;31.2676;1000
603100;2009080209;32.2025;1000
603100;2009080210;32.6426;1000
603100;2009080211;33.7386;1000
603100;2009080212;35.0994;1000
603100;2009080213;36.0743;1000
603100;2009080214;36.6183;1000
603100;2009080215;36.5681;1000
603100;2009080216;37.0105;1000
603100;2009080217;36.7178;1000
603100;2009080218;36.4200;1000
603100;2009080219;35.2345;1000
603100;2009080220;34.0703;1000
603100;2009080221;33.0805;1000
603100;2009080222;32.6746;1000
603100;2009080223;31.7334;1000
603100;2009080300;30.6604;1000
603100;2009080301;29.3712;1000
603100;2009080302;28.5197;1000
603100;2009080303;27.6284;1000
603100;2009080304;27.0110;1000
603100;2009080305;26.4010;1000
603100;2009080306;25.9543;1000
603100;2009080307;25.3483;1000
603100;2009080308;24.7975;1000
603100;2009080309;24.3383;1000
603100;2009080310;23.2044;1000
603100;2009080311;22.8038;1000
603100;2009080312;22.8062;1000
603100;2009080313;22.5337;1000
603100;2009080314;22.2966;1000
603100;2009080315;22.5173;1000
603100;2009080316;23.0074;1000
603100;2009080317;23.3825;1000
603100;2009080318;23.6817;1000
603100;2009080319;23.8365;1000
603100;2009080320;23.9779;1000
603100;2009080321;23.9634;1000
603100;2009080322;25.3165;1000
603100;2009080323;25.2287;1000
603100;2009080400;25.2284;1000
603100;2009080401;25.1283;1000
603100;2009080402;25.1077;1000
603100;2009080403;25.2479;1000
603100;2009080404;25.2887;1000
603100;2009080405;24.9015;1000
603100;2009080406;24.5727;1000
603100;2009080407;24.3783;1000
603100;2009080408;24.2858;1000
603100;2009080409;24.3270;1000
603100;2009080410;24.2584;1000
603100;2009080411;24.3205;1000
603100;2009080412;24.1853;1000
603100;2009080413;23.8937;1000
603100;2009080414;23.3690;1000
603100;2009080415;22.9095;1000
603100;2009080416;22.5577;1000
603100;2009080417;22.2844;1000
603100;2009080418;22.0266;1000
603100;2009080419;21.8510;1000
603100;2009080420;21.7428;1000
603100;2009080421;21.6911;1000
603100;2009080422;22.1223;1000
603100;2009080423;22.4329;1000
603100;2009080500;22.5351;1000
603100;2009080501;22.4257;1000
603100;2009080502;22.3228;1000
603100;2009080503;22.3140;1000
603100;2009080504;22.1840;1000
603100;2009080505;22.1250;1000
603100;2009080506;22.1324;1000
603100;2009080507;22.2462;1000
603100;2009080508;22.4699;1000
603100;2009080509;22.6471;1000
603100;2009080510;21.3931;1000
603100;2009080511;21.4231;1000
603100;2009080512;21.6055;1000
603100;2009080513;21.9233;1000
603100;2009080514;22.2348;1000
603100;2009080515;22.3831;1000
603100;2009080516;22.4531;1000
603100;2009080517;22.4804;1000
603100;2009080518;22.5267;1000
603100;2009080519;22.7412;1000
603100;2009080520;23.0438;1000
603100;2009080521;23.3916;1000
603100;2009080522;24.6152;1000
603100;2009080523;24.8168;1000
603100;2009080600;24.8152;1000
603100;2009080601;24.7159;1000
603100;2009080602;24.4683;1000
603100;2009080603;24.3609;1000
603100;2009080604;24.2399;1000
603100;2009080605;24.3618;1000
603100;2009080606;24.7142;1000
603100;2009080607;25.2421;1000
603100;2009080608;25.9838;1000
603100;2009080609;26.8016;1000
603100;2009080610;25.7135;1000
603100;2009080611;25.8445;1000
603100;2009080612;25.7302;1000
603100;2009080613;25.3255;1000
603100;2009080614;24.6457;1000
603100;2009080615;23.5621;1000
603100;2009080616;22.4443;1000
603100;2009080617;21.5705;1000
603100;2009080618;21.0269;1000
603100;2009080619;20.8620;1000
603100;2009080620;21.1388;1000
603100;2009080621;21.6308;1000
603100;2009080622;24.1449;1000
603100;2009080623;24.5183;1000
603100;2009080700;24.6146;1000
603100;2009080701;24.4990;1000
603100;2009080702;24.2781;1000
603100;2009080703;24.2823;1000
603100;2009080704;24.5503;1000
603100;2009080705;24.8386;1000
603100;2009080706;25.2083;1000
603100;2009080707;25.6359;1000
603100;2009080708;25.8668;1000
603100;2009080709;25.9887;1000
603100;2009080710;26.3775;1000
603100;2009080711;25.9776;1000
603100;2009080712;25.6658;1000
603100;2009080713;25.5181;1000
603100;2009080714;25.5763;1000
603100;2009080715;25.9533;1000
603100;2009080716;26.5948;1000
603100;2009080717;26.9881;1000
603100;2009080718;27.1259;1000
603100;2009080719;27.2224;1000
603100;2009080720;27.5396;1000
603100;2009080721;27.7651;1000
603100;2009080722;28.9536;1000
603100;2009080723;28.8511;1000
603100;2009080800;29.0168;1000
603100;2009080801;29.5656;1000
603100;2009080802;30.0349;1000
603100;2009080803;30.1639;1000
603100;2009080804;29.9333;1000
603100;2009080805;29.8588;1000
603100;2009080806;30.2920;1000
603100;2009080807;30.7172;1000
603100;2009080808;30.6249;1000
603100;2009080809;30.6147;1000
603100;2009080810;28.7672;1000
603100;2009080811;28.6796;1000
603100;2009080812;28.5991;1000
603100;2009080813;28.1981;1000
603100;2009080814;28.1782;1000
603100;2009080815;28.8893;1000
603100;2009080816;29.5909;1000
603100;2009080817;30.0152;1000
603100;2009080818;30.6610;1000
603100;2009080819;31.0312;1000
603100;2009080820;30.9038;1000
603100;2009080821;30.8128;1000
603100;2009080822;30.9550;1000
603100;2009080823;31.0440;1000
603100;2009080900;30.9983;1000
603100;2009080901;30.8833;1000
603100;2009080902;30.6664;1000
603100;2009080903;30.4364;1000
603100;2009080904;30.1449;1000
603100;2009080905;29.6678;1000
603100;2009080906;29.3428;1000
603100;2009080907;29.2022;1000
603100;2009080908;29.2901;1000
603100;2009080909;29.6466;1000
603100;2009080910;28.7119;1000
603100;2009080911;29.0341;1000
603100;2009080912;28.8138;1000
603100;2009080913;28.5309;1000
603100;2009080914;28.4341;1000
603100;2009080915;29.3099;1000
603100;2009080916;30.3200;1000
603100;2009080917;30.7429;1000
603100;2009080918;31.0427;1000
603100;2009080919;30.4890;1000
603100;2009080920;30.1190;1000
603100;2009080921;29.7627;1000
603100;2009080922;29.3871;1000
603100;2009080923;28.6759;1000
603100;2009081000;28.6810;1000
603100;2009081001;28.7057;1000
603100;2009081002;29.4786;1000
603100;2009081003;30.1090;1000
603100;2009081004;30.0299;1000
603100;2009081005;30.0015;1000
603100;2009081006;30.5336;1000
603100;2009081007;30.3611;1000
603100;2009081008;30.0209;1000
603100;2009081009;29.9266;1000
603100;2009081010;27.4890;1000
603100;2009081011;25.8203;1000
603100;2009081012;25.9778;1000
603100;2009081013;26.0086;1000
603100;2009081014;25.2108;1000
603100;2009081015;23.6600;1000
603100;2009081016;21.9935;1000
603100;2009081017;21.0697;1000
603100;2009081018;20.5892;1000
603100;2009081019;21.0543;1000
603100;2009081020;21.8021;1000
603100;2009081021;22.9197;1000
603100;2009081022;24.5142;1000
603100;2009081023;25.0434;1000
603100;2009081100;25.5283;1000
603100;2009081101;26.0681;1000
603100;2009081102;26.4911;1000
603100;2009081103;26.9925;1000
603100;2009081104;27.5462;1000
603100;2009081105;27.4740;1000
603100;2009081106;27.0161;1000
603100;2009081107;26.5419;1000
603100;2009081108;25.4665;1000
603100;2009081109;24.8515;1000
603100;2009081110;23.7058;1000
603100;2009081111;22.8891;1000
603100;2009081112;22.2785;1000
603100;2009081113;21.2358;1000
603100;2009081114;19.6722;1000
603100;2009081115;17.9608;1000
603100;2009081116;17.1236;1000
603100;2009081117;17.6611;1000
603100;2009081118;18.6357;1000
603100;2009081119;19.0842;1000
603100;2009081120;19.8682;1000
603100;2009081121;21.0532;1000
603100;2009081122;22.9610;1000
603100;2009081123;23.1849;1000
603100;2009081200;22.9161;1000
603100;2009081201;23.5195;1000
603100;2009081202;24.1528;1000
603100;2009081203;24.4686;1000
603100;2009081204;24.2578;1000
603100;2009081205;24.1700;1000
603100;2009081206;23.4151;1000
603100;2009081207;23.1106;1000
603100;2009081208;23.2859;1000
603100;2009081209;22.8788;1000
603100;2009081210;20.7099;1000
603100;2009081211;20.4151;1000
603100;2009081212;19.8450;1000
603100;2009081213;19.4954;1000
603100;2009081214;19.3397;1000
603100;2009081215;19.0065;1000
603100;2009081216;18.5694;1000
603100;2009081217;17.6924;1000
603100;2009081218;16.5017;1000
603100;2009081219;15.7981;1000
603100;2009081220;16.1844;1000
603100;2009081221;16.9476;1000
603100;2009081222;17.7321;1000
603100;2009081223;18.4733;1000
603100;2009081300;18.8150;1000
603100;2009081301;19.0807;1000
603100;2009081302;18.8848;1000
603100;2009081303;18.8977;1000
603100;2009081304;18.8960;1000
603100;2009081305;18.7971;1000
603100;2009081306;18.8096;1000
603100;2009081307;18.7203;1000
603100;2009081308;18.7323;1000
603100;2009081309;19.2421;1000
603100;2009081310;20.0942;1000
603100;2009081311;19.9837;1000
603100;2009081312;18.9320;1000
603100;2009081313;17.3806;1000
603100;2009081314;15.9897;1000
603100;2009081315;14.6459;1000
603100;2009081316;13.4256;1000
603100;2009081317;12.5671;1000
603100;2009081318;12.2119;1000
603100;2009081319;12.2388;1000
603100;2009081320;12.4886;1000
603100;2009081321;12.5817;1000
603100;2009081322;14.4177;1000
603100;2009081323;14.5088;1000
603100;2009081400;14.6989;1000
603100;2009081401;15.1922;1000
603100;2009081402;15.3325;1000
603100;2009081403;15.2952;1000
603100;2009081404;15.3405;1000
603100;2009081405;15.1372;1000
603100;2009081406;14.8867;1000
603100;2009081407;14.8471;1000
603100;2009081408;15.2280;1000
603100;2009081409;15.7964;1000
603100;2009081410;16.6208;1000
603100;2009081411;17.0491;1000
603100;2009081412;17.4227;1000
603100;2009081413;17.8394;1000
603100;2009081414;18.1325;1000
603100;2009081415;18.7860;1000
603100;2009081416;19.5840;1000
603100;2009081417;19.9528;1000
603100;2009081418;20.3970;1000
603100;2009081419;20.8381;1000
603100;2009081420;21.5072;1000
603100;2009081421;22.2403;1000
603100;2009081422;23.6010;1000
603100;2009081423;25.0146;1000
603100;2009081500;27.2084;1000
603100;2009081501;29.1796;1000
603100;2009081502;31.1615;1000
603100;2009081503;33.0859;1000
603100;2009081504;34.6041;1000
603100;2009081505;35.3075;1000
603100;2009081506;35.9094;1000
603100;2009081507;36.5607;1000
603100;2009081508;36.6793;1000
603100;2009081509;35.9727;1000
603100;2009081510;33.9452;1000
603100;2009081511;30.7512;1000
603100;2009081512;28.0245;1000
603100;2009081513;26.4923;1000
603100;2009081514;26.2309;1000
603100;2009081515;26.3995;1000
603100;2009081516;27.1154;1000
603100;2009081517;28.0976;1000
603100;2009081518;28.2069;1000
603100;2009081519;27.8782;1000
603100;2009081520;27.4863;1000
603100;2009081521;26.9689;1000
