statid;timeobs;relative_humidity_mean(%);label
606000;2010112716;99;1100
606000;2010112717;99;1100
606000;2010112718;97;1100
606000;2010112719;96;1100
606000;2010112720;96;1100
606000;2010112721;98;1100
606000;2010112722;96;1100
606000;2010112723;94;1100
606000;2010112800;95;1100
606000;2010112801;94;1100
606000;2010112802;95;1100
606000;2010112803;94;1100
606000;2010112804;92;1100
606000;2010112805;89;1100
606000;2010112806;89;1100
606000;2010112807;90;1100
606000;2010112808;90;1100
606000;2010112809;92;1100
606000;2010112810;93;1100
606000;2010112811;92;1100
606000;2010112812;92;1100
606000;2010112813;90;1100
606000;2010112814;90;1100
606000;2010112815;88;1100
606000;2010112816;91;1100
606000;2010112817;94;1100
606000;2010112818;96;1100
606000;2010112819;96;1100
606000;2010112820;97;1100
606000;2010112821;95;1100
606000;2010112822;97;1100
606000;2010112823;99;1100
606000;2010112900;98;1100
606000;2010112901;90;1100
606000;2010112902;94;1100
606000;2010112903;93;1100
606000;2010112904;94;1100
606000;2010112905;85;1100
606000;2010112906;84;1100
606000;2010112907;87;1100
606000;2010112908;92;1100
606000;2010112909;92;1100
606000;2010112910;89;1100
606000;2010112911;83;1100
606000;2010112912;80;1100
606000;2010112913;76;1100
606000;2010112914;78;1100
606000;2010112915;78;1100
606000;2010112916;78;1100
606000;2010112917;84;1100
606000;2010112918;88;1100
606000;2010112919;86;1100
606000;2010112920;90;1100
606000;2010112921;93;1100
606000;2010112922;94;1100
606000;2010112923;95;1100
606000;2010113000;94;1100
606000;2010113001;95;1100
606000;2010113002;95;1100
606000;2010113003;96;1100
606000;2010113004;94;1100
606000;2010113005;85;1100
606000;2010113006;87;1100
606000;2010113007;80;1100
606000;2010113008;90;1100
606000;2010113009;89;1100
606000;2010113010;86;1100
606000;2010113011;82;1100
606000;2010113012;76;1100
606000;2010113013;77;1100
606000;2010113014;84;1100
606000;2010113015;90;1100
606000;2010113016;95;1100
606000;2010113017;96;1100
606000;2010113018;97;1100
606000;2010113019;95;1100
606000;2010113020;93;1100
606000;2010113021;93;1100
606000;2010113022;93;1100
606000;2010113023;95;1100
606000;2009120100;96;1100
606000;2009120101;96;1100
606000;2009120102;96;1100
606000;2009120103;98;1100
606000;2009120104;98;1100
606000;2009120105;99;1100
606000;2009120106;98;1100
606000;2009120107;97;1100
606000;2009120108;96;1100
606000;2009120109;94;1100
606000;2009120110;84;1100
606000;2009120111;77;1100
606000;2009120112;77;1100
606000;2009120113;82;1100
606000;2009120114;84;1100
606000;2009120115;88;1100
606000;2009120116;92;1100
606000;2009120117;95;1100
606000;2009120118;95;1100
606000;2009120119;97;1100
606000;2009120120;97;1100
606000;2009120121;97;1100
606000;2009120122;97;1100
606000;2009120123;98;1100
606000;2009120200;97;1100
606000;2009120201;97;1100
606000;2009120202;97;1100
606000;2009120203;97;1100
606000;2009120204;97;1100
606000;2009120205;98;1100
606000;2009120206;98;1100
606000;2009120207;98;1100
606000;2009120208;97;1100
606000;2009120209;97;1100
606000;2009120210;95;1100
606000;2009120211;94;1100
606000;2009120212;92;1100
606000;2009120213;91;1100
606000;2009120214;91;1100
606000;2009120215;96;1100
606000;2009120216;96;1100
606000;2009120217;95;1100
606000;2009120218;96;1100
606000;2009120219;97;1100
606000;2009120220;97;1100
606000;2009120221;96;1100
606000;2009120222;95;1100
606000;2009120223;94;1100
606000;2009120300;96;1100
606000;2009120301;97;1100
606000;2009120302;94;1100
606000;2009120303;94;1100
606000;2009120304;94;1100
606000;2009120305;93;1100
606000;2009120306;93;1100
606000;2009120307;93;1100
606000;2009120308;93;1100
606000;2009120309;93;1100
606000;2009120310;92;1100
606000;2009120311;91;1100
606000;2009120312;93;1100
606000;2009120313;95;1100
606000;2009120314;96;1100
606000;2009120315;96;1100
606000;2009120316;97;1100
606000;2009120317;97;1100
606000;2009120318;98;1100
606000;2009120319;98;1100
606000;2009120320;97;1100
606000;2009120321;97;1100
606000;2009120322;97;1100
606000;2009120323;96;1100
606000;2009120400;95;1100
606000;2009120401;96;1100
606000;2009120402;95;1100
606000;2009120403;95;1100
606000;2009120404;95;1100
606000;2009120405;95;1100
606000;2009120406;95;1100
606000;2009120407;95;1100
606000;2009120408;95;1100
606000;2009120409;94;1100
606000;2009120410;95;1100
606000;2009120411;94;1100
606000;2009120412;94;1100
606000;2009120413;95;1100
606000;2009120414;95;1100
606000;2009120415;95;1100
606000;2009120416;95;1100
606000;2009120417;96;1100
606000;2009120418;96;1100
606000;2009120419;96;1100
606000;2009120420;96;1100
606000;2009120421;96;1100
606000;2009120422;96;1100
606000;2009120423;97;1100
606000;2009120500;97;1100
606000;2009120501;98;1100
606000;2009120502;98;1100
606000;2009120503;98;1100
606000;2009120504;98;1100
606000;2009120505;97;1100
606000;2009120506;97;1100
606000;2009120507;97;1100
606000;2009120508;95;1100
606000;2009120509;95;1100
606000;2009120510;95;1100
606000;2009120511;95;1100
606000;2009120512;96;1100
606000;2009120513;94;1100
606000;2009120514;92;1100
606000;2009120515;92;1100
606000;2009120516;92;1100
606000;2009120517;91;1100
606000;2009120518;93;1100
606000;2009120519;94;1100
606000;2009120520;95;1100
606000;2009120521;97;1100
606000;2009120522;97;1100
606000;2009120523;98;1100
606000;2009120600;98;1100
606000;2009120601;98;1100
606000;2009120602;99;1100
606000;2009120603;99;1100
606000;2009120604;99;1100
606000;2009120605;98;1100
606000;2009120606;97.7;1000
606000;2009120607;97;1100
606000;2009120608;96;1100
606000;2009120609;94;1100
606000;2009120610;94;1100
606000;2009120611;95;1100
606000;2009120612;95;1100
606000;2009120613;94;1100
606000;2009120614;94;1100
606000;2009120615;94;1100
606000;2009120616;95;1100
606000;2009120617;96;1100
606000;2009120618;96;1100
606000;2009120619;96;1100
606000;2009120620;96;1100
606000;2009120621;96;1100
606000;2009120622;96;1100
606000;2009120623;97;1100
606000;2009120700;97;1100
606000;2009120701;97;1100
606000;2009120702;97;1100
606000;2009120703;98;1100
606000;2009120704;98;1100
606000;2009120705;98;1100
606000;2009120706;98;1100
606000;2009120707;98;1100
606000;2009120708;98;1100
606000;2009120709;98;1100
606000;2009120710;98;1100
606000;2009120711;98;1100
606000;2009120712;97;1100
606000;2009120713;97;1100
606000;2009120714;96;1100
606000;2009120715;95;1100
606000;2009120716;95;1100
606000;2009120717;94;1100
606000;2009120718;93;1100
606000;2009120719;93;1100
606000;2009120720;94;1100
606000;2009120721;96;1100
606000;2009120722;97;1100
606000;2009120723;96;1100
606000;2009120800;95;1100
606000;2009120801;94;1100
606000;2009120802;93;1100
606000;2009120803;93;1100
606000;2009120804;93;1100
606000;2009120805;93;1100
606000;2009120806;93;1100
606000;2009120807;92;1100
606000;2009120808;92;1100
606000;2009120809;91;1100
606000;2009120810;90;1100
606000;2009120811;87;1100
606000;2009120812;87;1100
606000;2009120813;88;1100
606000;2009120814;87;1100
606000;2009120815;84;1100
606000;2009120816;82;1100
606000;2009120817;85;1100
606000;2009120818;87;1100
606000;2009120819;89;1100
606000;2009120820;92;1100
606000;2009120821;95;1100
606000;2009120822;96;1100
606000;2009120823;96;1100
606000;2009120900;96;1100
606000;2009120901;97;1100
606000;2009120902;97;1100
606000;2009120903;96;1100
606000;2009120904;96;1100
606000;2009120905;96;1100
606000;2009120906;96;1100
606000;2009120907;95;1100
606000;2009120908;95;1100
606000;2009120909;96;1100
606000;2009120910;96;1100
606000;2009120911;96;1100
606000;2009120912;96;1100
606000;2009120913;97;1100
606000;2009120914;95;1100
606000;2009120915;93;1100
606000;2009120916;93;1100
606000;2009120917;93;1100
606000;2009120918;95;1100
606000;2009120919;96;1100
606000;2009120920;97;1100
606000;2009120921;97;1100
606000;2009120922;97;1100
606000;2009120923;98;1100
606000;2009121000;98;1100
606000;2009121001;98;1100
606000;2009121002;98;1100
606000;2009121003;98;1100
606000;2009121004;98;1100
606000;2009121005;99;1100
606000;2009121006;99;1100
606000;2009121007;99;1100
606000;2009121008;99;1100
606000;2009121009;99;1100
606000;2009121010;99;1100
606000;2009121011;99;1100
606000;2009121012;99;1100
606000;2009121013;99;1100
606000;2009121014;99;1100
606000;2009121015;99;1100
606000;2009121016;99;1100
606000;2009121017;99;1100
606000;2009121018;98;1100
606000;2009121019;97;1100
606000;2009121020;97;1100
606000;2009121021;97;1100
606000;2009121022;98;1100
606000;2009121023;98;1100
606000;2009121100;98;1100
606000;2009121101;98;1100
606000;2009121102;99;1100
606000;2009121103;99;1100
606000;2009121104;99;1100
606000;2009121105;98;1100
606000;2009121106;98;1100
606000;2009121107;97;1100
606000;2009121108;97;1100
606000;2009121109;98;1100
606000;2009121110;98;1100
606000;2009121111;95;1100
606000;2009121112;93;1100
606000;2009121113;90;1100
606000;2009121114;91;1100
606000;2009121115;93;1100
606000;2009121116;95;1100
606000;2009121117;98;1100
606000;2009121118;98;1100
606000;2009121119;96;1100
606000;2009121120;94;1100
606000;2009121121;88;1100
606000;2009121122;88;1100
606000;2009121123;91;1100
606000;2009121200;94;1100
606000;2009121201;96;1100
606000;2009121202;97;1100
606000;2009121203;98;1100
606000;2009121204;97;1100
606000;2009121205;96;1100
606000;2009121206;92;1100
606000;2009121207;91;1100
606000;2009121208;93;1100
606000;2009121209;93;1100
606000;2009121210;90;1100
606000;2009121211;88;1100
606000;2009121212;84;1100
606000;2009121213;83;1100
606000;2009121214;84;1100
606000;2009121215;87;1100
606000;2009121216;92;1100
606000;2009121217;94;1100
606000;2009121218;96;1100
606000;2009121219;98;1100
606000;2009121220;97;1100
606000;2009121221;97;1100
606000;2009121222;97;1100
606000;2009121223;96;1100
606000;2009121300;96;1100
606000;2009121301;97;1100
606000;2009121302;98;1100
606000;2009121303;99;1100
606000;2009121304;98;1100
606000;2009121305;99;1100
606000;2009121306;100;1100
606000;2009121307;100;1100
606000;2009121308;100;1100
606000;2009121309;100;1100
606000;2009121310;100;1100
606000;2009121311;99;1100
606000;2009121312;98;1100
606000;2009121313;96;1100
606000;2009121314;96;1100
606000;2009121315;98;1100
606000;2009121316;98;1100
606000;2009121317;99;1100
606000;2009121318;99;1100
606000;2009121319;99;1100
606000;2009121320;99;1100
606000;2009121321;99;1100
606000;2009121322;99;1100
606000;2009121323;100;1100
606000;2009121400;100;1100
606000;2009121401;100;1100
606000;2009121402;100;1100
606000;2009121403;100;1100
606000;2009121404;100;1100
606000;2009121405;100;1100
606000;2009121406;100;1100
606000;2009121407;100;1100
606000;2009121408;100;1100
606000;2009121409;100;1100
606000;2009121410;100;1100
606000;2009121411;98;1100
606000;2009121412;97;1100
606000;2009121413;96;1100
606000;2009121414;96;1100
606000;2009121415;96;1100
606000;2009121416;97;1100
606000;2009121417;98;1100
606000;2009121418;99;1100
606000;2009121419;100;1100
606000;2009121420;100;1100
606000;2009121421;100;1100
606000;2009121422;99;1100
606000;2009121423;98;1100
606000;2009121500;97;1100
606000;2009121501;96;1100
606000;2009121502;95;1100
606000;2009121503;96;1100
606000;2009121504;95;1100
606000;2009121505;95;1100
606000;2009121506;95;1100
606000;2009121507;96;1100
606000;2009121508;97;1100
606000;2009121509;98;1100
606000;2009121510;98;1100
606000;2009121511;98;1100
606000;2009121512;98;1100
606000;2009121513;98;1100
606000;2009121514;97;1100
606000;2009121515;93;1100
606000;2009121516;89;1100
606000;2009121517;85;1100
606000;2009121518;84;1100
606000;2009121519;88;1100
606000;2009121520;88;1100
606000;2009121521;88;1100
606000;2009121522;89;1100
606000;2009121523;95;1100
606000;2009121600;98;1100
606000;2009121601;100;1100
606000;2009121602;100;1100
606000;2009121603;100;1100
606000;2009121604;99;1100
606000;2009121605;94;1100
606000;2009121606;92;1100
606000;2009121607;92;1100
606000;2009121608;94;1100
606000;2009121609;92;1100
606000;2009121610;88;1100
606000;2009121611;83;1100
606000;2009121612;83;1100
606000;2009121613;87;1100
606000;2009121614;91;1100
606000;2009121615;92;1100
606000;2009121616;91;1100
606000;2009121617;91;1100
606000;2009121618;94;1100
606000;2009121619;93;1100
606000;2009121620;93;1100
606000;2009121621;96;1100
606000;2009121622;98;1100
606000;2009121623;92;1100
606000;2009121700;94;1100
606000;2009121701;98;1100
606000;2009121702;98;1100
606000;2009121703;93;1100
606000;2009121704;80;1100
606000;2009121705;78;1100
606000;2009121706;84;1100
606000;2009121707;85;1100
606000;2009121708;92;1100
606000;2009121709;92;1100
606000;2009121710;87;1100
606000;2009121711;90;1100
606000;2009121712;87;1100
606000;2009121713;85;1100
606000;2009121714;80;1100
606000;2009121715;78;1100
606000;2009121716;86;1100
606000;2009121717;89;1100
606000;2009121718;89;1100
606000;2009121719;92;1100
606000;2009121720;92;1100
606000;2009121721;91;1100
606000;2009121722;92;1100
606000;2009121723;91;1100
606000;2009121800;90;1100
606000;2009121801;91;1100
606000;2009121802;93;1100
606000;2009121803;96;1100
606000;2009121804;94;1100
606000;2009121805;86;1100
606000;2009121806;80;1100
606000;2009121807;82;1100
606000;2009121808;81;1100
606000;2009121809;81;1100
606000;2009121810;84;1100
606000;2009121811;88;1100
606000;2009121812;92;1100
606000;2009121813;84;1100
606000;2009121814;85;1100
606000;2009121815;90;1100
606000;2009121816;87;1100
606000;2009121817;87;1100
606000;2009121818;84;1100
606000;2009121819;89;1100
606000;2009121820;93;1100
606000;2009121821;94;1100
606000;2009121822;96;1100
606000;2009121823;95;1100
606000;2009121900;95;1100
606000;2009121901;96;1100
606000;2009121902;96;1100
606000;2009121903;95;1100
606000;2009121904;95;1100
606000;2009121905;93;1100
606000;2009121906;93;1100
606000;2009121907;92;1100
606000;2009121908;92;1100
606000;2009121909;93;1100
606000;2009121910;94;1100
606000;2009121911;95;1100
606000;2009121912;95;1100
606000;2009121913;96;1100
606000;2009121914;100;1100
606000;2009121915;95;1100
606000;2009121916;89.6;1000
606000;2009121917;91;1000
606000;2009121918;100;1100
606000;2009121919;91.3;1000
606000;2009121920;91.7;1000
606000;2009121921;100;1100
606000;2009121922;89.9;1000
606000;2009121923;100;1100
606000;2009122000;100;1100
606000;2009122001;93.1;1000
606000;2009122002;94.2;1000
606000;2009122003;100;1100
606000;2009122004;94.7;1000
606000;2009122005;94.3;1000
606000;2009122006;100;1100
606000;2009122007;92.1;1000
606000;2009122008;91.8;1000
606000;2009122009;100;1100
606000;2009122010;91.5;1000
606000;2009122011;90.8;1000
606000;2009122012;100;1100
606000;2009122013;89.9;1000
606000;2009122014;90.6;1000
606000;2009122015;100;1100
606000;2009122016;96;1100
606000;2009122017;90.8;1000
606000;2009122018;100;1100
606000;2009122019;90.5;1000
606000;2009122020;91.1;1000
606000;2009122021;100;1100
606000;2009122022;91.6;1000
606000;2009122023;91;1000
606000;2009122100;100;1100
606000;2009122101;89.7;1000
606000;2009122102;100;1100
606000;2009122103;96;1100
606000;2009122104;100;1100
606000;2009122105;100;1100
606000;2009122106;100;1100
606000;2009122107;100;1100
606000;2009122108;89.5;1000
606000;2009122109;100;1100
606000;2009122110;100;1100
606000;2009122111;89;1100
606000;2009122112;90;1100
606000;2009122113;90;1100
606000;2009122114;91;1100
606000;2009122115;92;1100
606000;2009122116;93;1100
606000;2009122117;94;1100
606000;2009122118;94;1100
606000;2009122119;98;1100
606000;2009122120;99;1100
606000;2009122121;99;1100
606000;2009122122;99;1100
606000;2009122123;96;1100
606000;2009122200;94;1100
606000;2009122201;99;1100
606000;2009122202;90.1;1000
606000;2009122203;100;1100
606000;2009122204;90.5;1000
606000;2009122205;91.1;1000
606000;2009122206;100;1100
606000;2009122207;90.1;1000
606000;2009122208;91.9;1000
606000;2009122209;100;1100
606000;2009122210;95.6;1000
606000;2009122211;97.3;1000
606000;2009122212;100;1100
606000;2009122213;97.9;1000
606000;2009122214;98.5;1000
606000;2009122215;100;1100
606000;2009122216;98.6;1000
606000;2009122217;98.6;1000
606000;2009122218;100;1100
606000;2009122219;98.5;1000
606000;2009122220;98.5;1000
606000;2009122221;100;1100
606000;2009122222;98.6;1000
606000;2009122223;98.5;1000
606000;2009122300;100;1100
606000;2009122301;98.4;1000
606000;2009122302;98.4;1000
606000;2009122303;100;1100
606000;2009122304;98.4;1000
606000;2009122305;97.9;1000
606000;2009122306;100;1100
606000;2009122307;100;1100
606000;2009122308;98.2;1000
606000;2009122309;100;1100
606000;2009122310;97.6;1000
606000;2009122311;96.4;1000
606000;2009122312;100;1100
606000;2009122313;95.6;1000
606000;2009122314;96;1000
606000;2009122315;100;1100
606000;2009122316;99;1100
606000;2009122317;94.1;1000
606000;2009122318;100;1100
606000;2009122319;100;1100
606000;2009122320;100;1100
606000;2009122321;100;1100
606000;2009122322;94.8;1000
606000;2009122323;100;1100
606000;2009122400;99;1100
606000;2009122401;95.4;1000
606000;2009122402;93.3;1000
606000;2009122403;100;1100
606000;2009122404;92.9;1000
606000;2009122405;100;1100
606000;2009122406;99;1100
606000;2009122407;96;1000
606000;2009122408;99;1100
606000;2009122409;99;1100
606000;2009122410;94.1;1000
606000;2009122411;90;1100
606000;2009122412;94;1100
606000;2009122413;91.1;1000
606000;2009122414;100;1100
606000;2009122415;100;1100
606000;2009122416;100;1100
606000;2009122417;94.3;1000
606000;2009122418;96;1100
606000;2009122419;100;1100
606000;2009122420;98;1100
606000;2009122421;100;1100
606000;2009122422;97;1100
606000;2009122423;98;1100
606000;2009122500;100;1100
606000;2009122501;99;1100
606000;2009122502;100;1100
606000;2009122503;100;1100
606000;2009122504;100;1100
606000;2009122505;100;1100
606000;2009122506;100;1100
606000;2009122507;99;1100
606000;2009122508;99;1100
606000;2009122509;98;1100
606000;2009122510;98;1100
606000;2009122511;99;1100
606000;2009122512;100;1100
606000;2009122513;100;1100
606000;2009122514;100;1100
606000;2009122515;100;1100
606000;2009122516;100;1100
