statid;timeobs (UTC);cloud cover (%);label
614100;2006051507;15;1100
614100;2006051508;57;1100
614100;2006051509;57;1100
614100;2006051510;28;1100
614100;2006051511;57;1100
614100;2006051512;60;1100
614100;2006051513;62;1100
614100;2006051514;85;1100
614100;2006051515;85;1100
614100;2006051516;90;1100
614100;2006051517;90;1100
614100;2006051518;90;1100
614100;2006051519;90;1100
614100;2006051520;93;1100
614100;2006051521;93;1100
614100;2006051522;98;1100
614100;2006051523;95;1100
614100;2006051600;98;1100
614100;2006051601;92;1100
614100;2006051602;95;1100
614100;2006051603;90;1100
614100;2006051604;98;1100
614100;2006051605;90;1100
614100;2006051606;90;1100
614100;2006051607;90;1100
614100;2006051608;90;1100
614100;2006051609;90;1100
614100;2006051610;95;1100
614100;2006051611;90;1100
614100;2006051612;90;1100
614100;2006051613;93;1100
614100;2006051614;97;1100
614100;2006051615;90;1100
614100;2006051616;95;1100
614100;2006051617;90;1100
614100;2006051618;90;1100
614100;2006051619;92;1100
614100;2006051620;98;1100
614100;2006051621;98;1100
614100;2006051622;98;1100
614100;2006051623;98;1100
614100;2006051700;98;1100
614100;2006051701;97;1100
614100;2006051702;90;1100
614100;2006051703;90;1100
614100;2006051704;93;1100
614100;2006051705;90;1100
614100;2006051706;90;1100
614100;2006051707;93;1100
614100;2006051708;97;1100
614100;2006051709;97;1100
614100;2006051710;92;1100
614100;2006051711;90;1100
614100;2006051712;93;1100
614100;2006051713;98;1100
614100;2006051714;98;1100
614100;2006051715;93;1100
614100;2006051716;87;1100
614100;2006051717;75;1100
614100;2006051718;98;1100
614100;2006051719;90;1100
614100;2006051720;83;1100
614100;2006051721;60;1100
614100;2006051722;38;1000
614100;2006051723;15;1100
614100;2006051800;2;1100
614100;2006051801;78;1100
614100;2006051802;75;1100
614100;2006051803;22;1100
614100;2006051804;75;1100
614100;2006051805;90;1100
614100;2006051806;90;1100
614100;2006051807;90;1100
614100;2006051808;90;1100
614100;2006051809;97;1100
614100;2006051810;90;1100
614100;2006051811;95;1100
614100;2006051812;93;1100
614100;2006051813;92;1100
614100;2006051814;90;1100
614100;2006051815;65;1100
614100;2006051816;40;1100
614100;2006051817;0;1100
614100;2006051818;0;1100
614100;2006051819;0;1100
614100;2006051820;0;1100
614100;2006051821;17;1100
614100;2006051822;7;1100
614100;2006051823;0;1100
614100;2006051900;3;1100
614100;2006051901;12;1100
614100;2006051902;10;1100
614100;2006051903;58;1100
614100;2006051904;33;1100
614100;2006051905;77;1100
614100;2006051906;85;1100
614100;2006051907;90;1100
614100;2006051908;92;1100
614100;2006051909;90;1100
614100;2006051910;90;1100
614100;2006051911;85;1100
614100;2006051912;60;1100
614100;2006051913;85;1100
614100;2006051914;90;1100
614100;2006051915;92;1100
614100;2006051916;90;1100
614100;2006051917;90;1100
614100;2006051918;90;1100
614100;2006051919;90;1100
614100;2006051920;95;1100
614100;2006051921;95;1100
614100;2006051922;90;1100
614100;2006051923;90;1100
614100;2006052000;90;1100
614100;2006052001;90;1100
614100;2006052002;90;1100
614100;2006052003;90;1100
614100;2006052004;90;1100
614100;2006052005;85;1100
614100;2006052006;47;1100
614100;2006052007;90;1100
614100;2006052008;90;1100
614100;2006052009;90;1100
614100;2006052010;85;1100
614100;2006052011;87;1100
614100;2006052012;93;1100
614100;2006052013;90;1100
614100;2006052014;92;1100
614100;2006052015;92;1100
614100;2006052016;92;1100
614100;2006052017;92;1100
614100;2006052018;92;1100
614100;2006052019;90;1100
614100;2006052020;95;1100
614100;2006052021;95;1100
614100;2006052022;90;1100
614100;2006052023;93;1100
614100;2006052100;97;1100
614100;2006052101;95;1100
614100;2006052102;97;1100
614100;2006052103;95;1100
614100;2006052104;48;1100
614100;2006052105;77;1100
614100;2006052106;90;1100
614100;2006052107;92;1100
614100;2006052108;92;1100
614100;2006052109;90;1100
614100;2006052110;90;1100
614100;2006052111;90;1100
614100;2006052112;90;1100
614100;2006052113;92;1100
614100;2006052114;93;1100
614100;2006052115;90;1100
614100;2006052116;95;1100
614100;2006052117;92;1100
614100;2006052118;47;1100
614100;2006052119;5;1100
614100;2006052120;0;1100
614100;2006052121;58;1100
614100;2006052122;90;1100
614100;2006052123;90;1100
614100;2006052200;93;1100
614100;2006052201;92;1100
614100;2006052202;90;1100
614100;2006052203;90;1100
614100;2006052204;93;1100
614100;2006052205;90;1100
614100;2006052206;35;1100
614100;2006052207;80;1100
614100;2006052208;90;1100
614100;2006052209;90;1100
614100;2006052210;93;1100
614100;2006052211;97;1100
614100;2006052212;90;1100
614100;2006052213;42;1100
614100;2006052214;28;1100
614100;2006052215;62;1100
614100;2006052216;67;1100
614100;2006052217;90;1100
614100;2006052218;95;1100
614100;2006052219;97;1100
614100;2006052220;85;1100
614100;2006052221;72;1100
614100;2006052222;45;1100
614100;2006052223;77;1100
614100;2006052300;75;1100
614100;2006052301;80;1100
614100;2006052302;93;1100
614100;2006052303;90;1100
614100;2006052304;95;1100
614100;2006052305;92;1100
614100;2006052306;90;1100
614100;2006052307;97;1100
614100;2006052308;92;1100
614100;2006052309;90;1100
614100;2006052310;93;1100
614100;2006052311;90;1100
614100;2006052312;85;1100
614100;2006052313;80;1100
614100;2006052314;58;1100
614100;2006052315;75;1100
614100;2006052316;90;1100
614100;2006052317;73;1100
614100;2006052318;37;1100
614100;2006052319;5;1100
614100;2006052320;0;1100
614100;2006052321;0;1100
614100;2006052322;8;1100
614100;2006052323;8;1100
614100;2006052400;33;1100
614100;2006052401;33;1100
614100;2006052402;0;1100
614100;2006052403;0;1100
614100;2006052404;0;1100
614100;2006052405;0;1100
614100;2006052406;8;1100
614100;2006052407;8;1100
614100;2006052408;32;1100
614100;2006052409;65;1100
614100;2006052410;85;1100
614100;2006052411;53;1100
614100;2006052412;20;1100
614100;2006052413;63;1100
614100;2006052414;42;1100
614100;2006052415;23;1100
614100;2006052416;90;1100
614100;2006052417;90;1100
614100;2006052418;90;1100
614100;2006052419;72;1100
614100;2006052420;77;1100
614100;2006052421;90;1100
614100;2006052422;90;1100
614100;2006052423;55;1100
614100;2006052500;48;1100
614100;2006052501;8;1100
614100;2006052502;5;1100
614100;2006052503;33;1100
614100;2006052504;63;1100
614100;2006052505;25;1100
614100;2006052506;20;1100
614100;2006052507;20;1100
614100;2006052508;10;1100
614100;2006052509;58;1100
614100;2006052510;75;1100
614100;2006052511;40;1100
614100;2006052512;37;1100
614100;2006052513;67;1100
614100;2006052514;18;1100
614100;2006052515;32;1100
614100;2006052516;3;1100
614100;2006052517;10;1100
614100;2006052518;0;1100
614100;2006052519;0;1100
614100;2006052520;0;1100
614100;2006052521;63;1100
614100;2006052522;67;1100
614100;2006052523;52;1100
614100;2006052600;75;1100
614100;2006052601;47;1100
614100;2006052602;22;1100
614100;2006052603;20;1100
614100;2006052604;10;1100
614100;2006052605;0;1100
614100;2006052606;18;1100
614100;2006052607;92;1100
614100;2006052608;75;1100
614100;2006052609;90;1100
614100;2006052610;82;1100
614100;2006052611;50;1100
614100;2006052612;25;1100
614100;2006052613;50;1100
614100;2006052614;20;1100
614100;2006052615;35;1100
614100;2006052616;10;1100
614100;2006052617;5;1100
614100;2006052618;40;1100
614100;2006052619;47;1100
614100;2006052620;90;1100
614100;2006052621;42;1100
614100;2006052622;90;1100
614100;2006052623;97;1100
614100;2006052700;98;1100
614100;2006052701;98;1100
614100;2006052702;95;1100
614100;2006052703;98;1100
614100;2006052704;98;1100
614100;2006052705;98;1100
614100;2006052706;95;1100
614100;2006052707;90;1100
614100;2006052708;97;1100
614100;2006052709;90;1100
614100;2006052710;93;1100
614100;2006052711;90;1100
614100;2006052712;93;1100
614100;2006052713;93;1100
614100;2006052714;90;1100
614100;2006052715;90;1100
614100;2006052716;90;1100
614100;2006052717;90;1100
614100;2006052718;72;1100
614100;2006052719;60;1100
614100;2006052720;57;1100
614100;2006052721;82;1100
614100;2006052722;95;1100
614100;2006052723;97;1100
614100;2006052800;90;1100
614100;2006052801;90;1100
614100;2006052802;90;1100
614100;2006052803;90;1100
614100;2006052804;90;1100
614100;2006052805;90;1100
614100;2006052806;85;1100
614100;2006052807;90;1100
614100;2006052808;65;1100
614100;2006052809;70;1100
614100;2006052810;90;1100
614100;2006052811;90;1100
614100;2006052812;90;1100
614100;2006052813;90;1100
614100;2006052814;92;1100
614100;2006052815;95;1100
614100;2006052816;90;1100
614100;2006052817;90;1100
614100;2006052818;70;1100
614100;2006052819;93;1100
614100;2006052820;98;1100
614100;2006052821;93;1100
614100;2006052822;98;1100
614100;2006052823;87;1100
614100;2006052900;62;1100
614100;2006052901;88;1100
614100;2006052902;90;1100
614100;2006052903;75;1100
614100;2006052904;47;1100
614100;2006052905;0;1100
614100;2006052906;52;1100
614100;2006052907;93;1100
614100;2006052908;92;1100
614100;2006052909;90;1100
614100;2006052910;85;1100
614100;2006052911;47;1100
614100;2006052912;57;1100
614100;2006052913;67;1100
614100;2006052914;20;1100
614100;2006052915;40;1100
614100;2006052916;67;1100
614100;2006052917;82;1100
614100;2006052918;58;1100
614100;2006052919;15;1100
614100;2006052920;63;1100
614100;2006052921;5;1100
614100;2006052922;52;1100
614100;2006052923;75;1100
614100;2006053000;92;1100
614100;2006053001;40;1100
614100;2006053002;93;1100
614100;2006053003;97;1100
614100;2006053004;95;1100
614100;2006053005;68;1100
614100;2006053006;72;1100
614100;2006053007;95;1100
614100;2006053008;97;1100
614100;2006053009;92;1100
614100;2006053010;92;1100
614100;2006053011;75;1100
614100;2006053012;55;1100
614100;2006053013;47;1100
614100;2006053014;53;1100
614100;2006053015;37;1100
614100;2006053016;57;1100
614100;2006053017;85;1100
614100;2006053018;37;1100
614100;2006053019;55;1100
614100;2006053020;5;1100
614100;2006053021;85;1100
614100;2006053022;75;1100
614100;2006053023;90;1100
614100;2006053100;87;1100
614100;2006053101;90;1100
614100;2006053102;93;1100
614100;2006053103;80;1100
614100;2006053104;92;1100
614100;2006053105;87;1100
614100;2006053106;55;1100
614100;2006053107;72;1100
614100;2006053108;20;1100
614100;2006053109;38;1100
614100;2006053110;42;1100
614100;2006053111;85;1100
614100;2006053112;22;1100
614100;2006053113;0;1100
614100;2006053114;0;1100
614100;2006053115;0;1100
614100;2006053116;27;1100
614100;2006053117;58;1100
614100;2006053118;95;1100
614100;2006053119;75;1100
614100;2006053120;90;1100
614100;2006053121;68;1100
614100;2006053122;98;1100
614100;2006053123;78;1100
614100;2005060100;100;1100
614100;2005060101;98;1100
614100;2005060102;90;1100
614100;2005060103;87;1100
614100;2005060104;100;1100
614100;2005060105;98;1100
614100;2005060106;100;1100
614100;2005060107;100;1100
614100;2005060108;100;1100
614100;2005060109;92;1100
614100;2005060110;93;1100
614100;2005060111;95;1100
614100;2005060112;93;1100
614100;2005060113;90;1100
614100;2005060114;93;1100
614100;2005060115;90;1100
614100;2005060116;90;1100
614100;2005060117;90;1100
614100;2005060118;68;1100
614100;2005060119;67;1100
614100;2005060120;90;1100
614100;2005060121;84;1100
614100;2005060122;30;1100
614100;2005060123;5;1100
614100;2005060200;0;1100
614100;2005060201;0;1100
614100;2005060202;35;1100
614100;2005060203;94;1100
614100;2005060204;67;1100
614100;2005060205;90;1100
614100;2005060206;95;1100
614100;2005060207;93;1100
614100;2005060208;93;1100
614100;2005060209;90;1100
614100;2005060210;95;1100
614100;2005060211;96;1100
614100;2005060212;90;1100
614100;2005060213;93;1100
614100;2005060214;93;1100
614100;2005060215;97;1100
614100;2005060216;98;1100
614100;2005060217;93;1100
614100;2005060218;92;1100
614100;2005060219;92;1100
614100;2005060220;93;1100
614100;2005060221;97;1100
614100;2005060222;98;1100
614100;2005060223;95;1100
614100;2005060300;98;1100
614100;2005060301;100;1100
614100;2005060302;95;1100
614100;2005060303;93;1100
614100;2005060304;91;1000
614100;2005060305;90;1100
614100;2005060306;90;1100
614100;2005060307;90;1100
614100;2005060308;90;1100
614100;2005060309;42;1100
614100;2005060310;47;1100
614100;2005060311;25;1100
614100;2005060312;30;1100
614100;2005060313;25;1100
614100;2005060314;15;1100
614100;2005060315;48;1100
614100;2005060316;45;1100
614100;2005060317;90;1100
614100;2005060318;85;1100
614100;2005060319;90;1100
614100;2005060320;75;1100
614100;2005060321;92;1100
614100;2005060322;97;1100
614100;2005060323;95;1100
614100;2005060400;90;1100
614100;2005060401;80;1100
614100;2005060402;47;1100
614100;2005060403;95;1100
614100;2005060404;93;1100
614100;2005060405;90;1100
614100;2005060406;90;1100
614100;2005060407;50;1100
614100;2005060408;80;1100
614100;2005060409;85;1100
614100;2005060410;55;1100
614100;2005060411;67;1100
614100;2005060412;90;1100
614100;2005060413;75;1100
614100;2005060414;90;1100
614100;2005060415;90;1100
614100;2005060416;95;1100
614100;2005060417;90;1100
614100;2005060418;90;1100
614100;2005060419;92;1100
614100;2005060420;90;1100
614100;2005060421;97;1100
614100;2005060422;90;1100
614100;2005060423;96;1100
614100;2005060500;98;1100
614100;2005060501;97;1100
614100;2005060502;93;1100
614100;2005060503;97;1100
614100;2005060504;97;1100
614100;2005060505;95;1100
614100;2005060506;90;1100
614100;2005060507;98;1100
614100;2005060508;95;1100
614100;2005060509;92;1100
614100;2005060510;90;1100
614100;2005060511;90;1100
614100;2005060512;92;1100
614100;2005060513;90;1100
614100;2005060514;97;1100
614100;2005060515;90;1100
614100;2005060516;92;1100
614100;2005060517;97;1100
614100;2005060518;90;1100
614100;2005060519;97;1100
614100;2005060520;100;1100
614100;2005060521;98;1100
614100;2005060522;100;1100
614100;2005060523;100;1100
614100;2005060600;98;1100
614100;2005060601;95;1100
614100;2005060602;90;1100
614100;2005060603;90;1100
614100;2005060604;90;1100
614100;2005060605;90;1100
614100;2005060606;62;1100
614100;2005060607;43;1100
614100;2005060608;78;1100
614100;2005060609;97;1100
614100;2005060610;97;1100
614100;2005060611;83;1100
614100;2005060612;62;1100
614100;2005060613;80;1100
614100;2005060614;80;1100
614100;2005060615;85;1100
614100;2005060616;97;1100
614100;2005060617;97;1100
614100;2005060618;100;1100
614100;2005060619;97;1100
614100;2005060620;97;1100
614100;2005060621;92;1100
614100;2005060622;95;1100
614100;2005060623;95;1100
614100;2005060700;93;1100
614100;2005060701;55;1100
614100;2005060702;3;1100
614100;2005060703;8;1100
614100;2005060704;20;1100
614100;2005060705;2;1100
614100;2005060706;40;1100
614100;2005060707;0;1100
614100;2005060708;0;1100
614100;2005060709;0;1100
614100;2005060710;0;1100
614100;2005060711;7;1100
614100;2005060712;0;1100
614100;2005060713;0;1100
614100;2005060714;0;1100
614100;2005060715;0;1100
614100;2005060716;0;1100
614100;2005060717;0;1100
614100;2005060718;0;1100
614100;2005060719;0;1100
614100;2005060720;0;1100
614100;2005060721;10;1100
614100;2005060722;6;1100
614100;2005060723;13;1100
614100;2005060800;18;1100
614100;2005060801;0;1100
614100;2005060802;0;1100
614100;2005060803;0;1100
614100;2005060804;0;1100
614100;2005060805;0;1100
614100;2005060806;3;1100
614100;2005060807;10;1100
614100;2005060808;10;1100
614100;2005060809;10;1100
614100;2005060810;10;1100
614100;2005060811;3;1100
614100;2005060812;30;1100
614100;2005060813;85;1100
614100;2005060814;53;1100
614100;2005060815;0;1100
614100;2005060816;0;1100
614100;2005060817;0;1100
614100;2005060818;0;1100
614100;2005060819;0;1100
614100;2005060820;0;1100
614100;2005060821;0;1100
614100;2005060822;0;1100
614100;2005060823;0;1100
614100;2005060900;0;1100
614100;2005060901;0;1100
614100;2005060902;0;1100
614100;2005060903;0;1100
614100;2005060904;7;1100
614100;2005060905;15;1100
614100;2005060906;10;1100
614100;2005060907;15;1100
614100;2005060908;5;1100
614100;2005060909;0;1100
614100;2005060910;0;1100
614100;2005060911;2;1100
614100;2005060912;7;1100
614100;2005060913;7;1100
614100;2005060914;10;1100
614100;2005060915;37;1100
614100;2005060916;90;1100
614100;2005060917;60;1100
614100;2005060918;90;1100
614100;2005060919;90;1100
614100;2005060920;92;1100
614100;2005060921;43;1100
614100;2005060922;33;1100
614100;2005060923;28;1100
614100;2005061000;90;1100
614100;2005061001;95;1100
614100;2005061002;90;1100
614100;2005061003;90;1100
614100;2005061004;90;1100
614100;2005061005;97;1100
614100;2005061006;97;1100
614100;2005061007;90;1100
614100;2005061008;92;1100
614100;2005061009;90;1100
614100;2005061010;93;1100
614100;2005061011;90;1100
614100;2005061012;78;1100
614100;2005061013;75;1100
614100;2005061014;63;1100
614100;2005061015;10;1100
614100;2005061016;0;1100
614100;2005061017;7;1100
614100;2005061018;0;1100
614100;2005061019;18;1100
614100;2005061020;45;1100
614100;2005061021;42;1100
614100;2005061022;22;1100
614100;2005061023;67;1100
614100;2005061100;63;1100
614100;2005061101;0;1100
614100;2005061102;0;1100
614100;2005061103;0;1100
614100;2005061104;0;1100
614100;2005061105;0;1100
614100;2005061106;0;1100
614100;2005061107;15;1100
614100;2005061108;20;1100
614100;2005061109;20;1100
614100;2005061110;20;1100
614100;2005061111;10;1100
614100;2005061112;33;1100
614100;2005061113;50;1100
614100;2005061114;18;1100
614100;2005061115;15;1100
614100;2005061116;3;1100
614100;2005061117;70;1100
614100;2005061118;67;1100
614100;2005061119;63;1100
614100;2005061120;28;1100
614100;2005061121;2;1100
614100;2005061122;3;1100
614100;2005061123;7;1100
614100;2005061200;2;1100
614100;2005061201;10;1100
614100;2005061202;20;1100
614100;2005061203;82;1100
614100;2005061204;87;1100
614100;2005061205;95;1100
614100;2005061206;92;1100
614100;2005061207;90;1100
614100;2005061208;85;1100
614100;2005061209;90;1100
614100;2005061210;90;1100
614100;2005061211;90;1100
614100;2005061212;67;1100
614100;2005061213;67;1100
614100;2005061214;15;1100
614100;2005061215;77;1100
614100;2005061216;37;1100
