statid;timeobs;relative_humidity_mean(%);label
615600;2009082123;85;1100
615600;2009082200;86;1100
615600;2009082201;88;1100
615600;2009082202;89;1100
615600;2009082203;92;1100
615600;2009082204;94;1100
615600;2009082205;93;1100
615600;2009082206;90;1100
615600;2009082207;81;1100
615600;2009082208;69;1100
615600;2009082209;64;1100
615600;2009082210;57;1100
615600;2009082211;56;1100
615600;2009082212;54;1100
615600;2009082213;49;1100
615600;2009082214;48;1100
615600;2009082215;45;1100
615600;2009082216;44;1100
615600;2009082217;45;1100
615600;2009082218;54;1100
615600;2009082219;64;1100
615600;2009082220;71;1100
615600;2009082221;82;1100
615600;2009082222;78;1100
615600;2009082223;80;1100
615600;2009082300;88;1100
615600;2009082301;92;1100
615600;2009082302;95;1100
615600;2009082303;96;1100
615600;2009082304;97;1100
615600;2009082305;97;1100
615600;2009082306;97;1100
615600;2009082307;87;1100
615600;2009082308;72;1100
615600;2009082309;61;1100
615600;2009082310;52;1100
615600;2009082311;47;1100
615600;2009082312;41;1100
615600;2009082313;40;1100
615600;2009082314;36;1100
615600;2009082315;36;1100
615600;2009082316;35;1100
615600;2009082317;41;1100
615600;2009082318;51;1100
615600;2009082319;67;1100
615600;2009082320;75;1100
615600;2009082321;75;1100
615600;2009082322;82;1100
615600;2009082323;85;1100
615600;2009082400;85;1100
615600;2009082401;84;1100
615600;2009082402;86;1100
615600;2009082403;87;1100
615600;2009082404;86;1100
615600;2009082405;86;1100
615600;2009082406;81;1100
615600;2009082407;69;1100
615600;2009082408;57;1100
615600;2009082409;47;1100
615600;2009082410;38;1100
615600;2009082411;34;1100
615600;2009082412;33;1100
615600;2009082413;33;1100
615600;2009082414;32;1100
615600;2009082415;40;1100
615600;2009082416;46;1100
615600;2009082417;50;1100
615600;2009082418;56;1100
615600;2009082419;65;1100
615600;2009082420;70;1100
615600;2009082421;74;1100
615600;2009082422;76;1100
615600;2009082423;78;1100
615600;2009082500;82;1100
615600;2009082501;85;1100
615600;2009082502;87;1100
615600;2009082503;86;1100
615600;2009082504;85;1100
615600;2009082505;84;1100
615600;2009082506;79;1100
615600;2009082507;76;1100
615600;2009082508;70;1100
615600;2009082509;63;1100
615600;2009082510;55;1100
615600;2009082511;51;1100
615600;2009082512;50;1100
615600;2009082513;55;1100
615600;2009082514;66;1100
615600;2009082515;71;1100
615600;2009082516;71;1100
615600;2009082517;70;1100
615600;2009082518;79;1100
615600;2009082519;81;1100
615600;2009082520;84;1100
615600;2009082521;85;1100
615600;2009082522;87;1100
615600;2009082523;89;1100
615600;2009082600;93;1100
615600;2009082601;95;1100
615600;2009082602;95;1100
615600;2009082603;93;1100
615600;2009082604;91;1100
615600;2009082605;92;1100
615600;2009082606;91;1100
615600;2009082607;90;1100
615600;2009082608;82;1100
615600;2009082609;77;1100
615600;2009082610;71;1100
615600;2009082611;69;1100
615600;2009082612;62;1100
615600;2009082613;63;1100
615600;2009082614;62;1100
615600;2009082615;65;1100
615600;2009082616;66;1100
615600;2009082617;69;1100
615600;2009082618;70;1100
615600;2009082619;74;1100
615600;2009082620;79;1100
615600;2009082621;85;1100
615600;2009082622;87;1100
615600;2009082623;88;1100
615600;2009082700;88;1100
615600;2009082701;90;1100
615600;2009082702;88;1100
615600;2009082703;88;1100
615600;2009082704;86;1100
615600;2009082705;84;1100
615600;2009082706;84;1100
615600;2009082707;75;1100
615600;2009082708;63;1100
615600;2009082709;52;1100
615600;2009082710;46;1100
615600;2009082711;42;1100
615600;2009082712;41;1100
615600;2009082713;41;1100
615600;2009082714;38;1100
615600;2009082715;43;1100
615600;2009082716;49;1100
615600;2009082717;58;1100
615600;2009082718;67;1100
615600;2009082719;73;1100
615600;2009082720;75;1100
615600;2009082721;79;1100
615600;2009082722;83;1100
615600;2009082723;86;1100
615600;2009082800;88;1100
615600;2009082801;90;1100
615600;2009082802;90;1100
615600;2009082803;91;1100
615600;2009082804;93;1100
615600;2009082805;92;1100
615600;2009082806;92;1100
615600;2009082807;87;1100
615600;2009082808;77;1100
615600;2009082809;65;1100
615600;2009082810;65;1100
615600;2009082811;64;1100
615600;2009082812;86;1100
615600;2009082813;85;1100
615600;2009082814;74;1100
615600;2009082815;81;1100
615600;2009082816;75;1100
615600;2009082817;73;1100
615600;2009082818;68;1100
615600;2009082819;64;1100
615600;2009082820;74;1100
615600;2009082821;75;1100
615600;2009082822;77;1100
615600;2009082823;72;1100
615600;2009082900;76;1100
615600;2009082901;80;1100
615600;2009082902;80;1100
615600;2009082903;79;1100
615600;2009082904;82;1100
615600;2009082905;82;1100
615600;2009082906;81;1100
615600;2009082907;75;1100
615600;2009082908;68;1100
615600;2009082909;61;1100
615600;2009082910;54;1100
615600;2009082911;56;1100
615600;2009082912;67;1100
615600;2009082913;59;1100
615600;2009082914;56;1100
615600;2009082915;60;1100
615600;2009082916;66;1100
615600;2009082917;83;1100
615600;2009082918;80;1100
615600;2009082919;82;1100
615600;2009082920;84;1100
615600;2009082921;85;1100
615600;2009082922;84;1100
615600;2009082923;84;1100
615600;2009083000;84;1100
615600;2009083001;87;1100
615600;2009083002;88;1100
615600;2009083003;90;1100
615600;2009083004;88;1100
615600;2009083005;88;1100
615600;2009083006;85;1100
615600;2009083007;78;1100
615600;2009083008;72;1100
615600;2009083009;64;1100
615600;2009083010;62;1100
615600;2009083011;62;1100
615600;2009083012;60;1100
615600;2009083013;56;1100
615600;2009083014;72;1100
615600;2009083015;71;1100
615600;2009083016;70;1100
615600;2009083017;65;1100
615600;2009083018;75;1100
615600;2009083019;81;1100
615600;2009083020;84;1100
615600;2009083021;78;1100
615600;2009083022;83;1100
615600;2009083023;85;1100
615600;2009083100;85;1100
615600;2009083101;84;1100
615600;2009083102;86;1100
615600;2009083103;91;1100
615600;2009083104;93;1100
615600;2009083105;92;1100
615600;2009083106;91;1100
615600;2009083107;86;1100
615600;2009083108;72;1100
615600;2009083109;71;1100
615600;2009083110;62;1100
615600;2009083111;59;1100
615600;2009083112;69;1100
615600;2009083113;83;1100
615600;2009083114;83;1100
615600;2009083115;85;1100
615600;2009083116;93;1100
615600;2009083117;94;1100
615600;2009083118;92;1100
615600;2009083119;92;1100
615600;2009083120;92;1100
615600;2009083121;91;1100
615600;2009083122;88;1100
615600;2009083123;86;1100
615600;2009090100;83;1100
615600;2009090101;75;1100
615600;2009090102;72;1100
615600;2009090103;72;1100
615600;2009090104;75;1100
615600;2009090105;75;1100
615600;2009090106;71;1100
615600;2009090107;65;1100
615600;2009090108;60;1100
615600;2009090109;52;1100
615600;2009090110;42;1100
615600;2009090111;34;1100
615600;2009090112;31;1100
615600;2009090113;30;1100
615600;2009090114;31;1100
615600;2009090115;31;1100
615600;2009090116;37;1100
615600;2009090117;49;1100
615600;2009090118;54;1100
615600;2009090119;68;1100
615600;2009090120;84;1100
615600;2009090121;90;1100
615600;2009090122;95;1100
615600;2009090123;95;1100
615600;2009090200;94;1100
615600;2009090201;96;1100
615600;2009090202;96;1100
615600;2009090203;96;1100
615600;2009090204;95;1100
615600;2009090205;95;1100
615600;2009090206;92;1100
615600;2009090207;88;1100
615600;2009090208;81;1100
615600;2009090209;75;1100
615600;2009090210;73;1100
615600;2009090211;73;1100
615600;2009090212;73;1100
615600;2009090213;74;1100
615600;2009090214;75;1100
615600;2009090215;73;1100
615600;2009090216;71;1100
615600;2009090217;83;1100
615600;2009090218;83;1100
615600;2009090219;86;1100
615600;2009090220;88;1100
615600;2009090221;90;1100
615600;2009090222;91;1100
615600;2009090223;92;1100
615600;2009090300;89;1100
615600;2009090301;90;1100
615600;2009090302;93;1100
615600;2009090303;94;1100
615600;2009090304;94;1100
615600;2009090305;93;1100
615600;2009090306;91;1100
615600;2009090307;88;1100
615600;2009090308;81;1100
615600;2009090309;84;1100
615600;2009090310;90;1100
615600;2009090311;94;1100
615600;2009090312;92;1100
615600;2009090313;86;1100
615600;2009090314;89;1100
615600;2009090315;88;1100
615600;2009090316;84;1100
615600;2009090317;83;1100
615600;2009090318;84;1100
615600;2009090319;82;1100
615600;2009090320;83;1100
615600;2009090321;81;1100
615600;2009090322;81;1100
615600;2009090323;78;1100
615600;2009090400;78;1100
615600;2009090401;82;1100
615600;2009090402;80;1100
615600;2009090403;78;1100
615600;2009090404;78;1100
615600;2009090405;78;1100
615600;2009090406;77;1100
615600;2009090407;76;1100
615600;2009090408;80;1100
615600;2009090409;79;1100
615600;2009090410;73;1100
615600;2009090411;69;1100
615600;2009090412;66;1100
615600;2009090413;65;1100
615600;2009090414;63;1100
615600;2009090415;66;1100
615600;2009090416;73;1100
615600;2009090417;69;1100
615600;2009090418;67;1100
615600;2009090419;68;1100
615600;2009090420;69;1100
615600;2009090421;72;1100
615600;2009090422;74;1100
615600;2009090423;79;1100
615600;2009090500;83;1100
615600;2009090501;85;1100
615600;2009090502;88;1100
615600;2009090503;90;1100
615600;2009090504;90;1100
615600;2009090505;92;1100
615600;2009090506;95;1100
615600;2009090507;93;1100
615600;2009090508;87;1100
615600;2009090509;85;1100
615600;2009090510;89;1100
615600;2009090511;82;1100
615600;2009090512;80;1100
615600;2009090513;83;1100
615600;2009090514;82;1100
615600;2009090515;89;1100
615600;2009090516;85;1100
615600;2009090517;84;1100
615600;2009090518;79;1100
615600;2009090519;77;1100
615600;2009090520;76;1100
615600;2009090521;75;1100
615600;2009090522;75;1100
615600;2009090523;76;1100
615600;2009090600;75;1100
615600;2009090601;77;1100
615600;2009090602;82;1100
615600;2009090603;86;1100
615600;2009090604;89;1100
615600;2009090605;90;1100
615600;2009090606;91;1100
615600;2009090607;89;1100
615600;2009090608;87;1100
615600;2009090609;84;1100
615600;2009090610;80;1100
615600;2009090611;78;1100
615600;2009090612;75;1100
615600;2009090613;76;1100
615600;2009090614;75;1100
615600;2009090615;78;1100
615600;2009090616;89;1100
615600;2009090617;81;1100
615600;2009090618;82;1100
615600;2009090619;88;1100
615600;2009090620;88;1100
615600;2009090621;86;1100
615600;2009090622;89;1100
615600;2009090623;88;1100
615600;2009090700;88;1100
615600;2009090701;89;1100
615600;2009090702;91;1100
615600;2009090703;89;1100
615600;2009090704;89;1100
615600;2009090705;89;1100
615600;2009090706;89;1100
615600;2009090707;87;1100
615600;2009090708;84;1100
615600;2009090709;77;1100
615600;2009090710;68;1100
615600;2009090711;63;1100
615600;2009090712;63;1100
615600;2009090713;61;1100
615600;2009090714;63;1100
615600;2009090715;68;1100
615600;2009090716;74;1100
615600;2009090717;77;1100
615600;2009090718;79;1100
615600;2009090719;79;1100
615600;2009090720;77;1100
615600;2009090721;79;1100
615600;2009090722;84;1100
615600;2009090723;88;1100
615600;2009090800;86;1100
615600;2009090801;86;1100
615600;2009090802;87;1100
615600;2009090803;91;1100
615600;2009090804;92;1100
615600;2009090805;93;1100
615600;2009090806;94;1100
615600;2009090807;91;1100
615600;2009090808;80;1100
615600;2009090809;69;1100
615600;2009090810;62;1100
615600;2009090811;57;1100
615600;2009090812;53;1100
615600;2009090813;50;1100
615600;2009090814;46;1100
615600;2009090815;46;1100
615600;2009090816;49;1100
615600;2009090817;57;1100
615600;2009090818;65;1100
615600;2009090819;70;1100
615600;2009090820;72;1100
615600;2009090821;77;1100
615600;2009090822;76;1100
615600;2009090823;75;1100
615600;2009090900;74;1100
615600;2009090901;78;1100
615600;2009090902;80;1100
615600;2009090903;82;1100
615600;2009090904;82;1100
615600;2009090905;83;1100
615600;2009090906;83;1100
615600;2009090907;78;1100
615600;2009090908;71;1100
615600;2009090909;65;1100
615600;2009090910;63;1100
615600;2009090911;69;1100
615600;2009090912;75;1100
615600;2009090913;76;1100
615600;2009090914;75;1100
615600;2009090915;74;1100
615600;2009090916;68;1100
615600;2009090917;68;1100
615600;2009090918;73;1100
615600;2009090919;75;1100
615600;2009090920;80;1100
615600;2009090921;78;1100
615600;2009090922;76;1100
615600;2009090923;79;1100
615600;2009091000;84;1100
615600;2009091001;87;1100
615600;2009091002;91;1100
615600;2009091003;93;1100
615600;2009091004;94;1100
615600;2009091005;95;1100
615600;2009091006;96;1100
615600;2009091007;96;1100
615600;2009091008;91;1100
615600;2009091009;77;1100
615600;2009091010;76;1100
615600;2009091011;71;1100
615600;2009091012;63;1100
615600;2009091013;58;1100
615600;2009091014;58;1100
615600;2009091015;53;1100
615600;2009091016;51;1100
615600;2009091017;59;1100
615600;2009091018;70;1100
615600;2009091019;78;1100
615600;2009091020;85;1100
615600;2009091021;90;1100
615600;2009091022;92;1100
615600;2009091023;94;1100
615600;2009091100;95;1100
615600;2009091101;95;1100
615600;2009091102;96;1100
615600;2009091103;96;1100
615600;2009091104;98;1100
615600;2009091105;98;1100
615600;2009091106;98;1100
615600;2009091107;97;1100
615600;2009091108;93;1100
615600;2009091109;89;1100
615600;2009091110;78;1100
615600;2009091111;61;1100
615600;2009091112;57;1100
615600;2009091113;57;1100
615600;2009091114;56;1100
615600;2009091115;55;1100
615600;2009091116;59;1100
615600;2009091117;76;1100
615600;2009091118;83;1100
615600;2009091119;87;1100
615600;2009091120;92;1100
615600;2009091121;93;1100
615600;2009091122;94;1100
615600;2009091123;95;1100
615600;2009091200;96;1100
615600;2009091201;97;1100
615600;2009091202;98;1100
615600;2009091203;98;1100
615600;2009091204;98;1100
615600;2009091205;98;1100
615600;2009091206;99;1100
615600;2009091207;99;1100
615600;2009091208;95;1100
615600;2009091209;84;1100
615600;2009091210;77;1100
615600;2009091211;75;1100
615600;2009091212;68;1100
615600;2009091213;70;1100
615600;2009091214;67;1100
615600;2009091215;63;1100
615600;2009091216;64;1100
615600;2009091217;69;1100
615600;2009091218;71;1100
615600;2009091219;70;1100
615600;2009091220;69;1100
615600;2009091221;74;1100
615600;2009091222;77;1100
615600;2009091223;80;1100
615600;2009091300;81;1100
615600;2009091301;84;1100
615600;2009091302;87;1100
615600;2009091303;89;1100
615600;2009091304;89;1100
615600;2009091305;91;1100
615600;2009091306;90;1100
615600;2009091307;85;1100
615600;2009091308;78;1100
615600;2009091309;70;1100
615600;2009091310;71;1100
615600;2009091311;69;1100
615600;2009091312;64;1100
615600;2009091313;64;1100
615600;2009091314;63;1100
615600;2009091315;65;1100
615600;2009091316;66;1100
615600;2009091317;68;1100
615600;2009091318;68;1100
615600;2009091319;68;1100
615600;2009091320;71;1100
615600;2009091321;75;1100
615600;2009091322;77;1100
615600;2009091323;79;1100
615600;2009091400;81;1100
615600;2009091401;82;1100
615600;2009091402;85;1100
615600;2009091403;86;1100
615600;2009091404;87;1100
615600;2009091405;86;1100
615600;2009091406;84;1100
615600;2009091407;82;1100
615600;2009091408;78;1100
615600;2009091409;71;1100
615600;2009091410;62;1100
615600;2009091411;59;1100
615600;2009091412;59;1100
615600;2009091413;56;1100
615600;2009091414;55;1100
615600;2009091415;53;1100
615600;2009091416;53;1100
615600;2009091417;56;1100
615600;2009091418;64;1100
615600;2009091419;71;1100
615600;2009091420;75;1100
615600;2009091421;79;1100
615600;2009091422;83;1100
615600;2009091423;84;1100
615600;2009091500;86;1100
615600;2009091501;87;1100
615600;2009091502;90;1100
615600;2009091503;92;1100
615600;2009091504;94;1100
615600;2009091505;95;1100
615600;2009091506;96;1100
615600;2009091507;94;1100
615600;2009091508;89;1100
615600;2009091509;83;1100
615600;2009091510;77;1100
615600;2009091511;70;1100
615600;2009091512;64;1100
615600;2009091513;57;1100
615600;2009091514;57;1100
615600;2009091515;58;1100
615600;2009091516;65;1100
615600;2009091517;73;1100
615600;2009091518;82;1100
615600;2009091519;87;1100
615600;2009091520;89;1100
615600;2009091521;90;1100
615600;2009091522;95;1100
615600;2009091523;96;1100
615600;2009091600;96;1100
615600;2009091601;97;1100
615600;2009091602;98;1100
615600;2009091603;98;1100
615600;2009091604;98;1100
615600;2009091605;99;1100
615600;2009091606;99;1100
615600;2009091607;99;1100
615600;2009091608;99;1100
615600;2009091609;83;1100
615600;2009091610;72;1100
615600;2009091611;64;1100
615600;2009091612;57;1100
615600;2009091613;48;1100
615600;2009091614;52;1100
615600;2009091615;54;1100
615600;2009091616;58;1100
615600;2009091617;66;1100
615600;2009091618;71;1100
615600;2009091619;70;1100
615600;2009091620;68;1100
615600;2009091621;73;1100
615600;2009091622;76;1100
615600;2009091623;77;1100
615600;2009091700;84;1100
615600;2009091701;90;1100
615600;2009091702;94;1100
615600;2009091703;95;1100
615600;2009091704;96;1100
615600;2009091705;97;1100
615600;2009091706;98;1100
615600;2009091707;98;1100
615600;2009091708;98;1100
615600;2009091709;87;1100
615600;2009091710;61;1100
615600;2009091711;47;1100
615600;2009091712;40;1100
615600;2009091713;34;1100
615600;2009091714;33;1100
615600;2009091715;36;1100
615600;2009091716;48;1100
615600;2009091717;67;1100
615600;2009091718;77;1100
615600;2009091719;83;1100
615600;2009091720;88;1100
615600;2009091721;93;1100
615600;2009091722;96;1100
615600;2009091723;97;1100
615600;2009091800;97;1100
615600;2009091801;97;1100
615600;2009091802;98;1100
615600;2009091803;98;1100
615600;2009091804;98;1100
615600;2009091805;98;1100
615600;2009091806;98;1100
